Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
sebwatermeier,,,4,0,4,4,0,4,0,0,0,0,0.00015,0,12,0.000246,1,784,0,0.014337
337058733,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,12,0.00009,1,5650,0,0
222440532,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,342,0.00009,1,5651,0,0
seidel_wolfgang,,,3,0,3,3,0,3,0,0,0,0,0.000307,0,342,0.000193,1,2267,0,0.010753
102767158,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5652,0,0
seinschein7,,,73,0,73,73,0,73,0,0,0,0,0.090754,0,207,0.002745,1,98,0,0.261649
1068336606,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5653,0,0
150334498,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5654,0,0
1633570850,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5655,0,0
165415001,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5656,0,0
1670379720,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5657,0,0
175733844,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5658,0,0
216303895,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5659,0,0
2496792297,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5660,0,0
3467011577,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5661,0,0
4030760653,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5662,0,0
48369677,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5663,0,0
57045905,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5664,0,0
704368374600638465,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5665,0,0
754413238893379584,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5666,0,0
756859273435635712,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5667,0,0
770056499271966720,,,0,2,2,0,2,2,1,1,1,0,0,0.014717,207,0.00009,1,5668,0,0
790642462054346752,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5669,0,0
799154260655144960,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5670,0,0
839162508468453376,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5671,0,0
845378034970628097,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5672,0,0
88493173,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5673,0,0
899010047895900165,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5674,0,0
904660386502377472,,,0,1,1,0,1,1,1,1,1,0,0,0.004149,207,0.00009,1,5675,0,0
985187502,,,0,2,2,0,2,2,1,1,1,0,0,0.007802,207,0.00009,1,5676,0,0
seisselberg,,,5,0,5,5,0,5,0,0,0,0,0.000081,0,12,0.000263,1,288,0,0.017921
2961807400,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,12,0.00009,1,5677,0,0
407556035,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,12,0.00009,1,5678,0,0
788970512,,,0,1,1,0,1,1,1,1,1,0,0,0,319,0.00009,318,5680,0,0
serieslyawesome,,,1,0,1,1,0,1,0,0,0,0,0,0,319,0.000167,318,5679,0,0.003584
49550736,,,0,1,1,0,1,1,1,1,1,0,0,0,320,0.00009,319,5682,0,0
sgcki,,,1,0,1,1,0,1,0,0,0,0,0,0,320,0.000167,319,5681,0,0.003584
118406943,,,0,1,1,0,1,1,1,1,1,0,0,0,321,0.00009,320,5684,0,0
sgt_flower,,,2,0,2,3,0,3,0,0,0,0,0,0,321,0.000244,320,5683,0,0.007168
277459070,,,0,1,1,0,2,2,1,1,1,0,0,0,321,0.00009,320,5685,0,0
sheublein,,,1,0,1,1,0,1,0,0,0,0,0.001003,0,207,0.00011,1,481,0,0.003584
simon_guenther,,,4,0,4,4,0,4,0,0,0,0,0.004446,0,207,0.000162,1,1236,0,0.014337
255876203,,,0,2,2,0,2,2,1,1,1,0,0,0.001335,207,0.00009,1,5686,0,0
simonepifan,,,1,0,1,1,0,1,0,0,0,0,0.000038,0,12,0.000093,1,795,0,0.003584
sinnsturm,,,1,0,1,1,0,1,0,0,0,0,0.000071,0,12,0.000106,1,2049,0,0.003584
sirschnee,,,38,0,38,64,0,64,0,0,0,0,0.079916,0,207,0.001066,1,321,0,0.136201
3293477280,,,0,1,1,0,1,1,1,1,1,0,0,0.003653,207,0.00009,1,5687,0,0
4869573711,,,0,1,1,0,1,1,1,1,1,0,0,0.003653,207,0.00009,1,5688,0,0
636187662,,,0,1,1,0,1,1,1,1,1,0,0,0.003653,207,0.00009,1,5689,0,0
705398710822420480,,,0,1,1,0,1,1,1,1,1,0,0,0.003653,207,0.00009,1,5690,0,0
708041826058559489,,,0,1,1,0,13,13,1,1,1,0,0,0.003653,207,0.00009,1,5691,0,0
771253848035909633,,,0,1,1,0,1,1,1,1,1,0,0,0.003653,207,0.00009,1,5692,0,0
884764867,,,0,1,1,0,1,1,1,1,1,0,0,0.003653,207,0.00009,1,5693,0,0
904642792605003777,,,0,1,1,0,5,5,1,1,1,0,0,0.003653,207,0.00009,1,5694,0,0
skybirdphoenix,,,2,0,2,2,0,2,0,0,0,0,0.000157,0,12,0.000168,1,693,0,0.007168
708239913511219201,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,12,0.00009,1,5695,0,0
smegworx,,,2,0,2,2,0,2,0,0,0,0,0.000059,0,100,0.000137,1,69,0,0.007168
snkr_kng,,,1,0,1,1,0,1,0,0,0,0,0.004183,0,207,0.000095,1,390,0,0.003584
17437177,,,0,1,1,0,1,1,1,1,1,0,0,0,322,0.00009,321,5697,0,0
sonjasuess,,,2,0,2,2,0,2,0,0,0,0,0,0,322,0.000244,321,5696,0,0.007168
2310019496,,,0,1,1,0,1,1,1,1,1,0,0,0,322,0.00009,321,5698,0,0
779998592715067392,,,0,1,1,0,1,1,1,1,1,0,0,0,323,0.00009,322,5700,0,0
sortex,,,1,0,1,1,0,1,0,0,0,0,0,0,323,0.000167,322,5699,0,0.003584
436674505,,,0,1,1,0,1,1,1,1,1,0,0,0,324,0.00009,323,5702,0,0
sozialpirat,,,1,0,1,1,0,1,0,0,0,0,0,0,324,0.000167,323,5701,0,0.003584
soziluca,,,6,0,6,6,0,6,0,0,0,0,0.000575,0,12,0.00016,1,692,0,0.021505
spd_andreasrahm,,,3,0,3,3,0,3,0,0,0,0,0.000003,0,342,0.0002,1,715,0,0.010753
2834875485,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,5703,0,0
spd_bardenberg,,,6,0,6,20,0,20,0,0,0,0,0.000074,0,12,0.000379,1,960,0,0.021505
802296139,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,12,0.00009,1,5704,0,0
882156829408722944,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,12,0.00009,1,5705,0,0
898612992140509184,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,12,0.00009,1,5706,0,0
41459228,,,0,1,1,0,1,1,1,1,1,0,0,0,325,0.00009,324,5708,0,0
spd_basche,,,1,0,1,1,0,1,0,0,0,0,0,0,325,0.000167,324,5707,0,0.003584
spd_essen,,,6,0,6,6,0,6,0,0,0,0,0.000018,0,12,0.000393,1,1330,0,0.021505
321561276,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,12,0.00009,1,5709,0,0
775353881979125760,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,12,0.00009,1,5710,0,0
885555030287405056,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,12,0.00009,1,5711,0,0
761596438946119680,,,0,1,1,0,1,1,1,1,1,0,0,0,326,0.00009,325,5713,0,0
spd_hattersheim,,,1,0,1,1,0,1,0,0,0,0,0,0,326,0.000167,325,5712,0,0.003584
spd_kronberg,,,2,0,2,2,0,2,0,0,0,0,0.000162,0,12,0.000106,1,691,0,0.007168
spd_moabitnord,,,2,0,2,2,0,2,0,0,0,0,0.000017,0,12,0.000167,1,588,0,0.007168
spd_muelheim,,,3,0,3,3,0,3,0,0,0,0,0,0,342,0.000269,1,4418,0,0.010753
2222031283,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,5714,0,0
382617136,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,5715,0,0
1301165492,,,0,1,1,0,1,1,1,1,1,0,0,0.000011,12,0.00009,1,5716,0,0
spd_rdeck,,,5,0,5,6,0,6,0,0,0,0,0.000245,0,12,0.000219,1,690,0,0.017921
spd_ts,,,1,0,1,1,0,1,0,0,0,0,0.000035,0,12,0.000093,1,604,0,0.003584
4409288505,,,0,1,1,0,1,1,1,1,1,0,0,0,327,0.00009,326,5718,0,0
spd_weilburg,,,1,0,1,1,0,1,0,0,0,0,0,0,327,0.000167,326,5717,0,0.003584
spdbawue,,,14,0,14,19,0,19,0,0,0,0,0.000883,0,12,0.000294,1,603,0,0.050179
894920761,,,0,1,1,0,1,1,1,1,1,0,0,0.00004,12,0.00009,1,5719,0,0
spdberlin,,,118,0,118,213,0,213,0,0,0,0,0.002796,0,12,0.005217,1,602,0,0.422939
105348313,,,0,2,2,0,2,2,1,1,1,0,0,0.000203,12,0.00009,1,5720,0,0
117827501,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5721,0,0
1260575448,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5722,0,0
14472234,,,0,2,2,0,2,2,1,1,1,0,0,0.000158,12,0.00009,1,5723,0,0
159138764,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5724,0,0
16576326,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5725,0,0
1719988364,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5726,0,0
179877842,,,0,2,2,0,2,2,1,1,1,0,0,0.000132,342,0.00009,1,5727,0,0
18950544,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5728,0,0
200661736,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5729,0,0
20109437,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5730,0,0
21190387,,,0,1,1,0,3,3,1,1,1,0,0,0.000128,12,0.00009,1,5731,0,0
213873277,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5732,0,0
2199745816,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5733,0,0
232167076,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5734,0,0
2408763599,,,0,2,2,0,2,2,1,1,1,0,0,0.000178,12,0.00009,1,5735,0,0
25398023,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5736,0,0
2570677366,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5737,0,0
2684648481,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5738,0,0
2805274855,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5739,0,0
29215144,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5740,0,0
302448069,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5741,0,0
3147882369,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5742,0,0
3261176545,,,0,1,1,0,2,2,1,1,1,0,0,0.000128,12,0.00009,1,5743,0,0
3645480137,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5744,0,0
37410223,,,0,1,1,0,2,2,1,1,1,0,0,0.000128,12,0.00009,1,5745,0,0
37945212,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5746,0,0
388157216,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5747,0,0
409879015,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5748,0,0
429833030,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5749,0,0
4576888937,,,0,2,2,0,2,2,1,1,1,0,0,0.000132,342,0.00009,1,5750,0,0
4656366719,,,0,1,1,0,3,3,1,1,1,0,0,0.000128,12,0.00009,1,5751,0,0
4882623963,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5752,0,0
52762104,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5753,0,0
704243557700411393,,,0,1,1,0,2,2,1,1,1,0,0,0.000128,12,0.00009,1,5754,0,0
71923148,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5755,0,0
727374085701914624,,,0,1,1,0,2,2,1,1,1,0,0,0.000128,12,0.00009,1,5756,0,0
758559117388685313,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5757,0,0
759278807375286272,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5758,0,0
796465931568353280,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5759,0,0
806177097265901568,,,0,1,1,0,3,3,1,1,1,0,0,0.000128,12,0.00009,1,5760,0,0
808721158954778629,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5761,0,0
811259932595126274,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5762,0,0
817657453445869568,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5763,0,0
826691569885528064,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5764,0,0
837988390830239744,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5765,0,0
845282647261761536,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5766,0,0
860825603766968321,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5767,0,0
862004060462907393,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5768,0,0
904344013666385922,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5769,0,0
911930110890184704,,,0,1,1,0,1,1,1,1,1,0,0,0.000128,12,0.00009,1,5770,0,0
103642611,,,0,1,1,0,1,1,1,1,1,0,0,0.000037,12,0.00009,1,5771,0,0
spdbochum1,,,16,0,16,36,0,36,0,0,0,0,0.000805,0,12,0.000533,1,628,0,0.057348
3199051221,,,0,3,3,0,3,3,1,1,1,0,0,0.000096,342,0.00009,1,5772,0,0
3218963007,,,0,2,2,0,6,6,1,1,1,0,0,0.000038,12,0.00009,1,5773,0,0
715227944835088389,,,0,2,2,0,8,8,1,1,1,0,0,0.000038,12,0.00009,1,5774,0,0
836466184744742912,,,0,2,2,0,8,8,1,1,1,0,0,0.000038,12,0.00009,1,5775,0,0
845383469932957696,,,0,1,1,0,2,2,1,1,1,0,0,0.000037,12,0.00009,1,5776,0,0
spdboehrenfeld,,,4,0,4,8,0,8,0,0,0,0,0.000031,0,12,0.00017,1,2550,0,0.014337
4468798715,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,12,0.00009,1,5777,0,0
spdbuh,,,2,0,2,2,0,2,0,0,0,0,0.000089,0,12,0.000168,1,783,0,0.007168
spddadi,,,3,0,3,3,0,3,0,0,0,0,0.000019,0,12,0.000132,1,2099,0,0.010753
spdfraktionrlp,,,11,0,11,11,0,11,0,0,0,0,0.000099,0,342,0.000423,1,714,0,0.039427
272820604,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,342,0.00009,1,5778,0,0
909897630632828928,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,342,0.00009,1,5779,0,0
spdkforum_ac_re,,,8,0,8,9,0,9,0,0,0,0,0.000569,0,12,0.000261,1,660,0,0.028674
405615537,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,12,0.00009,1,5780,0,0
53034800,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,12,0.00009,1,5781,0,0
spdnb,,,2,0,2,2,0,2,0,0,0,0,0.000004,0,12,0.000205,1,3547,0,0.007168
3935325255,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.00009,1,5782,0,0
199790887,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,12,0.00009,1,5783,0,0
spdneukoelln,,,7,0,7,9,0,9,0,0,0,0,0.000112,0,12,0.000444,1,874,0,0.02509
215783982,,,0,1,1,0,2,2,1,1,1,0,0,0.000005,12,0.00009,1,5784,0,0
362058934,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,12,0.00009,1,5785,0,0
770161364086194176,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,12,0.00009,1,5786,0,0
532581049,,,0,2,2,0,2,2,1,1,1,0,0,0.000075,12,0.00009,1,5788,0,0
spdneuss,,,1,0,1,1,0,1,0,0,0,0,0.000003,0,12,0.000129,1,5787,0,0.003584
spdoffenbach,,,6,0,6,17,0,17,0,0,0,0,0.000012,0,12,0.000408,1,2096,0,0.021505
366245152,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,12,0.00009,1,5789,0,0
791260201420722178,,,0,1,1,0,2,2,1,1,1,0,0,0.000001,12,0.00009,1,5790,0,0
791322151265656832,,,0,1,1,0,2,2,1,1,1,0,0,0.000001,12,0.00009,1,5791,0,0
1884089593,,,0,1,1,0,1,1,1,1,1,0,0,0,328,0.00009,327,5793,0,0
spdrckdf_ost,,,1,0,1,1,0,1,0,0,0,0,0,0,328,0.000167,327,5792,0,0.003584
spdrlp,,,14,0,14,17,0,17,0,0,0,0,0.000663,0,12,0.000479,1,659,0,0.050179
2292360790,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,12,0.00009,1,5794,0,0
3986961131,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,12,0.00009,1,5795,0,0
744208315773784064,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,12,0.00009,1,5796,0,0
23587431,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,12,0.00009,1,5797,0,0
spdsasel,,,4,0,4,5,0,5,0,0,0,0,0.000089,0,12,0.000322,1,782,0,0.014337
241008237,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,12,0.00009,1,5798,0,0
25508497,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,12,0.00009,1,5799,0,0
337078485,,,0,1,1,0,1,1,1,1,1,0,0,0,329,0.00009,328,5801,0,0
speckbrummsel,,,1,0,1,1,0,1,0,0,0,0,0,0,329,0.000167,328,5800,0,0.003584
1166525522,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5802,0,0
spiegelonline,,,20,0,20,21,0,21,0,0,0,0,0.001359,0,12,0.001195,1,229,0,0.071685
118116515,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5803,0,0
1310501114,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5804,0,0
1372845446,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5805,0,0
2696309778,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5806,0,0
2946326194,,,0,1,1,0,2,2,1,1,1,0,0,0.000062,12,0.00009,1,5807,0,0
327128128,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5808,0,0
4839243863,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5809,0,0
722426365048406016,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5810,0,0
741959948884684801,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5811,0,0
824125820289642496,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5812,0,0
949471849,,,0,1,1,0,1,1,1,1,1,0,0,0.000062,12,0.00009,1,5813,0,0
spiritrotk,,,1,0,1,1,0,1,0,0,0,0,0.005448,0,207,0.000092,1,194,0,0.003584
spiro0815,,,2,0,2,2,0,2,0,0,0,0,0.003371,0,207,0.000117,1,4358,0,0.007168
sprachmittlerud,,,1,0,1,1,0,1,0,0,0,0,0.000021,0,207,0.000116,1,3801,0,0.003584
srfnews,,,2,0,2,2,0,2,0,0,0,0,0.000052,0,100,0.000175,1,3433,0,0.007168
3290314871,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,100,0.00009,1,5814,0,0
st_kaemmerling,,,3,0,3,3,0,3,0,0,0,0,0.000166,0,12,0.000177,1,689,0,0.010753
792702911054745601,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,12,0.00009,1,5815,0,0
staasistein,,,1,0,1,1,0,1,0,0,0,0,0.00402,0,207,0.000094,1,414,0,0.003584
stahlzart,,,1,0,1,1,0,1,0,0,0,0,0.000546,0,207,0.000116,1,2965,0,0.003584
104966264,,,0,2,2,0,2,2,1,1,1,0,0,0.003668,207,0.00009,1,5816,0,0
stanglfr,,,9,0,9,9,0,9,0,0,0,0,0.002421,0,207,0.000525,1,1090,0,0.032258
2592815799,,,0,1,1,0,1,1,1,1,1,0,0,0.000111,207,0.00009,1,5817,0,0
29174394,,,0,1,1,0,1,1,1,1,1,0,0,0.000111,207,0.00009,1,5818,0,0
3063892271,,,0,1,1,0,1,1,1,1,1,0,0,0.000111,207,0.00009,1,5819,0,0
62757067,,,0,1,1,0,1,1,1,1,1,0,0,0.000111,207,0.00009,1,5820,0,0
stanilein,,,2,0,2,2,0,2,0,0,0,0,0.000001,0,24,0.000167,1,809,0,0.007168
2920002778,,,0,1,1,0,1,1,1,1,1,0,0,0.000096,100,0.00009,1,5821,0,0
starrysky4mj,,,5,0,5,5,0,5,0,0,0,0,0.002107,0,100,0.000378,1,504,0,0.017921
4865877334,,,0,1,1,0,1,1,1,1,1,0,0,0.000096,100,0.00009,1,5822,0,0
4901745857,,,0,1,1,0,1,1,1,1,1,0,0,0.000096,100,0.00009,1,5823,0,0
statista_com,,,4,0,4,4,0,4,0,0,0,0,0.000161,0,342,0.000308,1,33,0,0.014337
301975565,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,342,0.00009,1,5824,0,0
83865497,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,342,0.00009,1,5825,0,0
747111881907789824,,,0,1,1,0,1,1,1,1,1,0,0,0,330,0.00009,329,5827,0,0
stefan2sander,,,1,0,1,1,0,1,0,0,0,0,0,0,330,0.000167,329,5826,0,0.003584
stefanboscher,,,2,0,2,2,0,2,0,0,0,0,0.000003,0,12,0.000193,1,1466,0,0.007168
19902695,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.00009,1,5828,0,0
2171845664,,,0,1,1,0,1,1,1,1,1,0,0,0,331,0.00009,330,5830,0,0
stefankny,,,1,0,1,1,0,1,0,0,0,0,0,0,331,0.000167,330,5829,0,0.003584
2780932498,,,0,1,1,0,1,1,1,1,1,0,0,0,332,0.00009,331,5832,0,0
steinhuegel,,,3,0,3,3,0,3,0,0,0,0,0,0,332,0.000321,331,5831,0,0.010753
636170223,,,0,1,1,0,1,1,1,1,1,0,0,0,332,0.00009,331,5833,0,0
828232200126619649,,,0,1,1,0,1,1,1,1,1,0,0,0,332,0.00009,331,5834,0,0
2360823212,,,0,1,1,0,1,1,1,1,1,0,0,0,333,0.00009,332,5836,0,0
stekauf,,,2,0,2,2,0,2,0,0,0,0,0,0,333,0.000244,332,5835,0,0.007168
790925644179894272,,,0,1,1,0,1,1,1,1,1,0,0,0,333,0.00009,332,5837,0,0
stephanjbauer,,,1,0,1,1,0,1,0,0,0,0,0.000564,0,100,0.000101,1,1612,0,0.003584
4185556127,,,0,1,1,0,1,1,1,1,1,0,0,0,334,0.00009,333,5839,0,0
stephanmachulik,,,1,0,1,1,0,1,0,0,0,0,0,0,334,0.000167,333,5838,0,0.003584
17706965,,,0,1,1,0,1,1,1,1,1,0,0,0,335,0.00009,334,5841,0,0
stephanmock,,,3,0,3,3,0,3,0,0,0,0,0,0,335,0.000321,334,5840,0,0.010753
4351697956,,,0,1,1,0,1,1,1,1,1,0,0,0,335,0.00009,334,5842,0,0
596875932,,,0,1,1,0,1,1,1,1,1,0,0,0,335,0.00009,334,5843,0,0
1151356298,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,100,0.00009,1,5844,0,0
sternde,,,7,0,7,7,0,7,0,0,0,0,0.000154,0,100,0.000442,1,1874,0,0.02509
1530365256,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,100,0.00009,1,5845,0,0
91526569,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,100,0.00009,1,5846,0,0
steve_eu,,,2,0,2,2,0,2,0,0,0,0,0.000045,0,342,0.000124,1,2228,0,0.007168
195684477,,,0,1,1,0,1,1,1,1,1,0,0,0,336,0.00009,335,5848,0,0
stilfehler,,,1,0,1,1,0,1,0,0,0,0,0,0,336,0.000167,335,5847,0,0.003584
stimmbuerger,,,9,0,9,15,0,15,0,0,0,0,0.004576,0,207,0.000519,1,324,0,0.032258
2742241352,,,0,1,1,0,1,1,1,1,1,0,0,0.000209,207,0.00009,1,5849,0,0
399900593,,,0,1,1,0,1,1,1,1,1,0,0,0.000209,207,0.00009,1,5850,0,0
732213417537380352,,,0,1,1,0,1,1,1,1,1,0,0,0.000209,207,0.00009,1,5851,0,0
885952021,,,0,1,1,0,7,7,1,1,1,0,0,0.000209,207,0.00009,1,5852,0,0
stofffel2,,,1,0,1,1,0,1,0,0,0,0,0.00402,0,207,0.000094,1,413,0,0.003584
stopr2g,,,7,0,7,10,0,10,0,0,0,0,0.016902,0,207,0.000233,1,4,0,0.02509
826513938133164032,,,0,1,1,0,1,1,1,1,1,0,0,0.000773,207,0.00009,1,5853,0,0
274962523,,,0,1,1,0,1,1,1,1,1,0,0,0,337,0.00009,336,5855,0,0
strack_c,,,1,0,1,1,0,1,0,0,0,0,0,0,337,0.000167,336,5854,0,0.003584
sturmdaniel,,,5,0,5,5,0,5,0,0,0,0,0.001261,0,12,0.000327,1,1112,0,0.017921
21111724,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,12,0.00009,1,5856,0,0
52679922,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,12,0.00009,1,5857,0,0
summa_cum_laura,,,1,0,1,1,0,1,0,0,0,0,0.000003,0,100,0.000129,1,1614,0,0.003584
3854466209,,,0,1,1,0,1,1,1,1,1,0,0,0,338,0.00009,337,5859,0,0
sumymus,,,1,0,1,1,0,1,0,0,0,0,0,0,338,0.000167,337,5858,0,0.003584
1160077218,,,0,1,1,0,1,1,1,1,1,0,0,0,339,0.00009,338,5861,0,0
svenboell,,,4,0,4,4,0,4,0,0,0,0,0,0,339,0.000397,338,5860,0,0.014337
2894404299,,,0,1,1,0,1,1,1,1,1,0,0,0,339,0.00009,338,5862,0,0
2924478692,,,0,1,1,0,1,1,1,1,1,0,0,0,339,0.00009,338,5863,0,0
710419263891308544,,,0,1,1,0,1,1,1,1,1,0,0,0,339,0.00009,338,5864,0,0
svenishell,,,5,0,5,5,0,5,0,0,0,0,0.000005,0,342,0.000423,1,2347,0,0.017921
4188010600,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,5865,0,0
4773467507,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,5866,0,0
