"Target","Source","n","Weight"
"xtraa","1080925617594527746",1,1
"xtraa","1081733571499429889",1,1
"xtraa","108307349",1,1
"xtraa","108361989",1,1
"xtraa","1084015178994380800",1,1
"xtraa","108465536",1,1
"xtraa","1084923537738158085",1,1
"xtraa","108695384",1,1
"xtraa","1087328641",1,1
"xtraa","1087511778",1,1
"xtraa","1088420590548078592",1,1
"xtraa","1088549464082694146",1,1
"xtraa","1088601659951988737",1,1
"xtraa","1088739427365605377",1,1
"xtraa","1089160642332905472",1,1
"xtraa","1089838480425971713",1,1
"xtraa","1089992225822523395",1,1
"xtraa","109008771",1,1
"xtraa","1090144968",1,1
"xtraa","1090563629232074752",1,1
"xtraa","1090655895527325697",1,1
"xtraa","1091049176694169600",1,1
"xtraa","1091324937602826247",1,1
"xtraa","1092374667950804995",1,1
"xtraa","1093415206947078144",1,1
"xtraa","1093443569690595329",1,1
"xtraa","1093560463613407232",1,1
"xtraa","1093570379241717762",1,1
"xtraa","1093756137084727296",1,1
"xtraa","1094138148",1,1
"xtraa","1094197564042297345",1,1
"xtraa","1094863882672312320",1,1
"xtraa","1094891697698414593",1,1
"xtraa","1095671325933359104",1,1
"xtraa","1095754856856473601",1,1
"xtraa","1095800554817835008",1,1
"xtraa","1095950771919745024",1,1
"xtraa","1096766566279073792",1,1
"xtraa","1098342996007890945",1,1
"xtraa","1098687094271197184",1,1
"xtraa","109924717",1,1
"xtraa","1099409212302594048",1,1
"xtraa","109949146",1,1
"xtraa","1099923124852875266",1,1
"xtraa","1103373260471914496",1,1
"xtraa","1104682808033898498",1,1
"xtraa","1104733831746281474",1,1
"xtraa","1104833929675194369",1,1
"xtraa","1106139000677584896",1,1
"xtraa","1106654072",1,1
"xtraa","1106765550",1,1
"xtraa","1106787884",1,1
"xtraa","110768750",1,1
"xtraa","1108079315944726528",1,1
"xtraa","1108700736064536577",1,1
"xtraa","1109025251504066560",1,1
"xtraa","1109426101783269381",1,1
"xtraa","1109481216615567366",1,1
"xtraa","1110673461817589760",1,1
"xtraa","1110689141099032578",1,1
"xtraa","1111139231039193088",1,1
"xtraa","1111658592262909952",1,1
"xtraa","1111867806",1,1
"xtraa","1112262616922157061",1,1
"xtraa","1112387453090971648",1,1
"xtraa","1112996093984411649",1,1
"xtraa","1114088595432837120",1,1
"xtraa","1114142277771956234",1,1
"xtraa","1114540577339654145",1,1
"xtraa","1115149358",1,1
"xtraa","1115195971275825154",1,1
"xtraa","1116102993533919233",1,1
"xtraa","1118096120570351618",1,1
"xtraa","1119521879595859968",1,1
"xtraa","1119723146020564992",1,1
"xtraa","111979595",1,1
"xtraa","1120044037149470720",1,1
"xtraa","1120684029102129152",1,1
"xtraa","1121107650798858242",1,1
"xtraa","1121687872434622465",1,1
"xtraa","1122080952",1,1
"xtraa","1122251622",1,1
"xtraa","1123952654617645056",1,1
"xtraa","1124303191162671104",1,1
"xtraa","1124364094352576512",1,1
"xtraa","1124589922462072832",1,1
"xtraa","1124713723464171520",1,1
"xtraa","1124756190683172864",1,1
"xtraa","112526774",2,2
"xtraa","1125493818189545474",1,1
"xtraa","1125823843606646786",1,1
"xtraa","1126073601814343683",1,1
"xtraa","1126511004358078465",1,1
"xtraa","1126560037659398144",1,1
"xtraa","1126576388578906112",1,1
"xtraa","1127152244468666368",1,1
"xtraa","112742024",1,1
"xtraa","112743354",1,1
"xtraa","1127540784998305793",1,1
"xtraa","1128037023955279875",1,1
"xtraa","1128399241309716480",1,1
"xtraa","1129205998432997380",1,1
"xtraa","1129313718653923329",1,1
"xtraa","11305002",1,1
"xtraa","1131279712427433984",1,1
"xtraa","1131509964588105728",1,1
"xtraa","1131943500",1,1
"xtraa","1132380804326338563",1,1
"xtraa","1132629834549665792",1,1
"xtraa","1132661993809338379",1,1
"xtraa","1132970727525818368",1,1
"xtraa","1133043945129291776",1,1
"xtraa","1133109169488318464",1,1
"xtraa","1133118479970852864",1,1
"xtraa","1133373375097823232",1,1
"xtraa","1133453149946220544",1,1
"xtraa","1134000984",1,1
"xtraa","1134725864544002048",1,1
"xtraa","1134824404565798912",1,1
"xtraa","1136360857603063809",1,1
"xtraa","113637668",1,1
"xtraa","1136946619184758784",1,1
"xtraa","1137867851581272064",1,1
"xtraa","1138416905725890563",1,1
"xtraa","1138525356602941445",1,1
"xtraa","1138796660698619904",1,1
"xtraa","1139076763148062720",1,1
"xtraa","1139231224050999296",1,1
"xtraa","1139866141256507392",1,1
"xtraa","1140274159873908736",1,1
"xtraa","1141070350471614466",1,1
"xtraa","1141732044118069248",1,1
"xtraa","1141961271719452672",1,1
"xtraa","1142146766",1,1
"xtraa","1142416986057695234",1,1
"xtraa","1143083187515641856",1,1
"xtraa","1143571126402113537",1,1
"xtraa","1144254521113305088",1,1
"xtraa","1145422952202199040",1,1
"xtraa","1146508737399705608",1,1
"xtraa","114818485",1,1
"xtraa","1148290233219334144",1,1
"xtraa","1149428198725378048",1,1
"xtraa","1150072206736666624",1,1
"xtraa","1150296738487554049",1,1
"xtraa","1150807963315167233",1,1
"xtraa","1151160985580920834",1,1
"xtraa","1151205522315665410",1,1
"xtraa","1151263100",1,1
"xtraa","1151877056680136710",1,1
"xtraa","1153180340212707328",1,1
"xtraa","1153332745",1,1
"xtraa","115379440",1,1
"xtraa","1153965035724652544",1,1
"xtraa","1153973593",1,1
"xtraa","1155367444032212992",1,1
"xtraa","1155846627741114373",1,1
"xtraa","1156995959278243841",1,1
"xtraa","1157378706",1,1
"xtraa","1157673030971211776",1,1
"xtraa","1157907479017246720",1,1
"xtraa","1158081862218211330",1,1
"xtraa","115839873",1,1
"xtraa","1158724921696182273",1,1
"xtraa","1158754607553753088",1,1
"xtraa","1160182463248965634",1,1
"xtraa","1160481483603283969",1,1
"xtraa","1161183571211620352",1,1
"xtraa","116200187",1,1
"xtraa","116220883",1,1
"xtraa","1163120922",1,1
"xtraa","116514705",1,1
"xtraa","1166280876",1,1
"xtraa","1166417598",1,1
"xtraa","1167461198394273794",1,1
"xtraa","1167515136388730880",1,1
"xtraa","1167517273332113413",1,1
"xtraa","1168075740409212928",1,1
"xtraa","1168531340632973312",1,1
"xtraa","1169861304711958529",1,1
"xtraa","1170355975267725312",1,1
"xtraa","117050832",1,1
"xtraa","1172579509",1,1
"xtraa","1174775256248193024",1,1
"xtraa","1174957541970677760",1,1
"xtraa","1174976820623507457",1,1
"xtraa","1175391361312403458",1,1
"xtraa","1177014836",1,1
"xtraa","1177103732221337600",1,1
"xtraa","1177121382112661504",1,1
"xtraa","1178265479573626880",1,1
"xtraa","1178323441281327104",1,1
"xtraa","1178742324123312129",1,1
"xtraa","1179757904628506625",1,1
"xtraa","1179813479638798336",1,1
"xtraa","118016791",1,1
"xtraa","1181232158473674753",1,1
"xtraa","1181453052118736897",1,1
"xtraa","1181654665945063424",1,1
"xtraa","1181910943275667457",1,1
"xtraa","1181989376764600321",1,1
"xtraa","1182009732317536261",1,1
"xtraa","1182020024552349697",1,1
"xtraa","1182679362962886656",1,1
"xtraa","1183284406196363264",1,1
"xtraa","118405516",1,1
"xtraa","118425314",1,1
"xtraa","1185677585122054145",1,1
"xtraa","1185929275398115329",1,1
"xtraa","118673739",1,1
"xtraa","1187421563412471808",1,1
"xtraa","11889452",1,1
"xtraa","1189331462",1,1
"xtraa","1190695121622306823",1,1
"xtraa","1190707419929882626",1,1
"xtraa","1190982686527119360",1,1
"xtraa","1191421644",1,1
"xtraa","1191819239990190080",1,1
"xtraa","1191935332893241345",1,1
"xtraa","1192094880438374400",1,1
"xtraa","1192122446327009280",1,1
"xtraa","1192282448249466880",1,1
"xtraa","1193610578",1,1
"xtraa","1193619703190700033",1,1
"xtraa","119461919",1,1
"xtraa","1194898716",1,1
"xtraa","1194960570736431104",1,1
"xtraa","1195067653649555459",1,1
"xtraa","1195340537399795713",1,1
"xtraa","1196134327802908677",1,1
"xtraa","1196762435748794368",1,1
"xtraa","1196840817119387648",1,1
"xtraa","1197625393815134216",1,1
"xtraa","1197798831288672256",1,1
"xtraa","1198964893568978944",1,1
"xtraa","1199431840148475907",1,1
"xtraa","1199645101426917382",1,1
"xtraa","1200036176",1,1
"xtraa","1200807155332526081",1,1
"xtraa","1201440674828181507",1,1
"xtraa","1201462382",1,1
"xtraa","1201914198671921154",1,1
"xtraa","1201923535490428928",1,1
"xtraa","1201997250387427331",1,1
"xtraa","1202323904729112576",1,1
"xtraa","1202596687065341952",1,1
"xtraa","1203797483723333633",1,1
"xtraa","1205668453",1,1
"xtraa","1205969377641848832",1,1
"xtraa","1206288255546789888",1,1
"xtraa","1207270939253248001",1,1
"xtraa","1208457068698591232",1,1
"xtraa","120872394",1,1
"xtraa","1209214778750722048",1,1
"xtraa","1209832957940322304",1,1
"xtraa","1210327797874544641",1,1
"xtraa","121110181",1,1
"xtraa","1211252600181420035",1,1
"xtraa","1211323277559205890",1,1
"xtraa","1211728651214999553",1,1
"xtraa","1212046998074822658",1,1
"xtraa","121217488",1,1
"xtraa","1212779692152877056",1,1
"xtraa","1212780877589045248",1,1
"xtraa","1212833462618476544",1,1
"xtraa","1213095570874621953",1,1
"xtraa","1213274423064547329",1,1
"xtraa","1213519357227102212",1,1
"xtraa","1213521276700000256",1,1
"xtraa","1214116557766320128",1,1
"xtraa","1214217324686798848",1,1
"xtraa","1214570035387273218",1,1
"xtraa","1214673880108994560",1,1
"xtraa","1214805636279611393",1,1
"xtraa","1214936644077457413",1,1
"xtraa","1215033669687152641",1,1
"xtraa","1215035468716396546",1,1
"xtraa","1215319330717609984",1,1
"xtraa","121600644",1,1
"xtraa","1216181",1,1
"xtraa","1216387174800728064",1,1
"xtraa","1216643121523630080",1,1
"xtraa","1216714989874139137",1,1
"xtraa","1217144844562436096",1,1
"xtraa","1217396306215346176",1,1
"xtraa","1217512122134994944",1,1
"xtraa","1218963924097347585",1,1
"xtraa","1219979497270804480",1,1
"xtraa","1220084266375184389",1,1
"xtraa","122051050",1,1
"xtraa","1220808983528820736",1,1
"xtraa","1220837103946412032",1,1
"xtraa","1223318939738017795",1,1
"xtraa","1223740496343896064",1,1
"xtraa","1225008218184744960",1,1
"xtraa","1225084740522455041",1,1
"xtraa","1225372965241532417",1,1
"xtraa","1225478774692732929",1,1
"xtraa","1225866162027847682",1,1
"xtraa","1226112669264089089",1,1
"xtraa","1226546461128654849",1,1
"xtraa","1226612138506104832",1,1
"xtraa","1226622661977088000",1,1
"xtraa","1226731",1,1
"xtraa","1227045547309228035",1,1
"xtraa","1227284175339679749",1,1
"xtraa","1227571901163331584",1,1
"xtraa","1228044635085459456",1,1
"xtraa","1229828027321810944",1,1
"xtraa","1229890410228658177",1,1
"xtraa","1230264389871251456",1,1
"xtraa","1230430435638988800",1,1
"xtraa","1230534550813650945",1,1
"xtraa","1231497135050366977",1,1
"xtraa","1231590912",1,1
"xtraa","1231608651498037248",1,1
"xtraa","1233176720435531777",1,1
"xtraa","1233373817407496192",1,1
"xtraa","1233457122651836416",1,1
"xtraa","1233836666223198208",1,1
"xtraa","1234216017062133761",1,1
"xtraa","1235442308188909570",1,1
"xtraa","1235515396653973509",1,1
"xtraa","1235520026003886080",1,1
"xtraa","1235554607864127490",1,1
"xtraa","1235822213342711808",1,1
"xtraa","1236658881381707776",1,1
"xtraa","1237321601538035712",1,1
"xtraa","1237482233474228227",1,1
"xtraa","1238089456671997953",1,1
"xtraa","1238112708379246594",1,1
"xtraa","1238393074356752386",1,1
"xtraa","1238525359202668545",1,1
"xtraa","1238781327962447872",1,1
"xtraa","1238800594057469953",1,1
"xtraa","1238892997535825920",1,1
"xtraa","1239147957544460289",1,1
"xtraa","1239179453957365761",1,1
"xtraa","1239291507791876097",1,1
"xtraa","1239304309583556610",1,1
"xtraa","1239548675170480128",1,1
"xtraa","1239889671066390534",1,1
"xtraa","1239942673445916677",1,1
"xtraa","1240213307908390912",1,1
"xtraa","1240903313866067968",1,1
"xtraa","1241085773425840131",1,1
"xtraa","1241411220512653314",1,1
"xtraa","1241413557012639745",1,1
"xtraa","1241517309983887362",1,1
"xtraa","1241724000591585280",1,1
"xtraa","1241726248897974276",1,1
"xtraa","1241776502846500866",1,1
"xtraa","1241791323771895809",1,1
"xtraa","1242061753548263424",1,1
"xtraa","1242197858025197569",1,1
"xtraa","1242198869301231616",1,1
"xtraa","1242333064350531584",1,1
"xtraa","1242723524785176576",1,1
"xtraa","1242765135447498759",1,1
"xtraa","1242842286154711047",1,1
"xtraa","1242925914335428608",1,1
"xtraa","1243216525269532673",1,1
"xtraa","1243258761562722305",1,1
"xtraa","1243571598768123905",1,1
"xtraa","1243852412684828673",1,1
"xtraa","1244008313886584832",1,1
"xtraa","124407118",1,1
"xtraa","1244241373714317312",1,1
"xtraa","1244258991502438401",1,1
"xtraa","1244272530",1,1
"xtraa","1244317609232945153",1,1
"xtraa","124450118",1,1
"xtraa","1245370891879448578",1,1
"xtraa","1246087204650311680",1,1
"xtraa","1246760698153140225",1,1
"xtraa","1247757036953022466",1,1
"xtraa","1247822960175562759",1,1
"xtraa","1247843738908528640",1,1
"xtraa","1248558850665578503",1,1
"xtraa","1249236786565570560",1,1
"xtraa","1249475292483039232",1,1
"xtraa","1250414646109978626",1,1
"xtraa","1250432081747800064",1,1
"xtraa","1250871863724695552",1,1
"xtraa","1250937396029534216",1,1
"xtraa","1251260490149515264",1,1
"xtraa","1251328261",1,1
"xtraa","1251546995145216001",1,1
"xtraa","1252223793856118784",1,1
"xtraa","1252315015606153223",1,1
"xtraa","1252561724823220224",1,1
"xtraa","1253718592870383617",1,1
"xtraa","1254320515935866880",1,1
"xtraa","1255189670146826250",1,1
"xtraa","1255222289437786113",1,1
"xtraa","1255978149550133255",1,1
"xtraa","1256993944224874496",1,1
"xtraa","1257223162623819776",1,1
"xtraa","1257274615",1,1
"xtraa","1257297113823825922",1,1
"xtraa","1258039584874803202",1,1
"xtraa","1258137090321199106",1,1
"xtraa","1258830724339286016",1,1
"xtraa","1259203676",1,1
"xtraa","1259860087772008455",1,1
"xtraa","1259900289467011073",1,1
"xtraa","1260443215959908352",1,1
"xtraa","1260505094",1,1
"xtraa","1260638023693238278",1,1
"xtraa","1260973954036117505",1,1
"xtraa","1261548139116453888",1,1
"xtraa","1261896095451557889",1,1
"xtraa","1262243339241390082",1,1
"xtraa","1263372301480968195",1,1
"xtraa","1264229512830693382",1,1
"xtraa","1264355796",1,1
"xtraa","1264574587536314369",1,1
"xtraa","1265024348160700417",1,1
"xtraa","1265230933336166401",1,1
"xtraa","1265544358754951168",1,1
"xtraa","1266064490799534080",1,1
"xtraa","126646207",1,1
"xtraa","1266462756",1,1
"xtraa","1267036034145099776",1,1
"xtraa","1267177537530200066",1,1
"xtraa","1267314133",1,1
"xtraa","1267372778824642560",1,1
"xtraa","1267711218",1,1
"xtraa","1268181279436128261",1,1
"xtraa","1268465248123654144",1,1
"xtraa","1268572758474215427",1,1
"xtraa","1268619453178224642",1,1
"xtraa","1269230139067568128",1,1
"xtraa","126927144",1,1
"xtraa","1269525180",1,1
"xtraa","1269599532553289728",1,1
"xtraa","1269694411623092225",1,1
"xtraa","126978307",1,1
"xtraa","1269990889100894208",1,1
"xtraa","1270005217",1,1
"xtraa","1270040930",1,1
"xtraa","1270308354536153095",1,1
"xtraa","1270362941699887104",1,1
"xtraa","1270790992153792513",1,1
"xtraa","1271086077391110148",1,1
"xtraa","12716562",1,1
"xtraa","1272398182887153665",1,1
"xtraa","1272504495696678913",1,1
"xtraa","1273622525981995013",1,1
"xtraa","1273691685428490240",1,1
"xtraa","1274033437171687424",1,1
"xtraa","1274043380415238145",1,1
"xtraa","1274335526150078465",1,1
"xtraa","1275331062936240128",1,1
"xtraa","1276308260",1,1
"xtraa","1276578241088798720",1,1
"xtraa","1276963986483957760",1,1
"xtraa","1277617463400828928",1,1
"xtraa","1277998998801076226",1,1
"xtraa","1279089000125513737",1,1
"xtraa","1279129703320899584",1,1
"xtraa","1280297630",1,1
"xtraa","1281136795",1,1
"xtraa","1281663922437840897",1,1
"xtraa","1282309113834340353",1,1
"xtraa","1282628908828033025",1,1
"xtraa","1282969256074842112",1,1
"xtraa","1283453993126105089",1,1
"xtraa","1284387114621243397",1,1
"xtraa","1285899684133965824",1,1
"xtraa","1286402798725341184",1,1
"xtraa","1286555755559231488",1,1
"xtraa","1286702837314064385",1,1
"xtraa","128680668",1,1
"xtraa","1287339379372032000",1,1
"xtraa","1287728220780081152",1,1
"xtraa","1287845741856161795",1,1
"xtraa","1289945987939696640",1,1
"xtraa","1290221044817702912",1,1
"xtraa","1290359526521286667",1,1
"xtraa","1290757121437585408",1,1
"xtraa","1290896934723559429",1,1
"xtraa","12911512",1,1
"xtraa","1292040182519214081",1,1
"xtraa","1292178496329003008",1,1
"xtraa","1292331061",1,1
"xtraa","129250057",1,1
"xtraa","1292803404994093056",1,1
"xtraa","1293563289377669120",1,1
"xtraa","1294631775952658438",1,1
"xtraa","1294693729241124876",1,1
"xtraa","1295006527779213313",1,1
"xtraa","1295742630740066304",1,1
"xtraa","1295769390055645189",1,1
"xtraa","1296046536292552706",1,1
"xtraa","1296437167791771648",1,1
"xtraa","1297566951531778051",1,1
"xtraa","1298662987373449216",1,1
"xtraa","1299506658",1,1
"xtraa","130128855",1,1
"xtraa","1301956039546470401",1,1
"xtraa","1302658473335943168",1,1
"xtraa","1303279172018679808",1,1
"xtraa","1303469947356577792",1,1
"xtraa","1304163845842370562",1,1
"xtraa","1304562207750082560",1,1
"xtraa","1305245134964035587",1,1
"xtraa","1306427881367703552",1,1
"xtraa","1306507139989540864",1,1
"xtraa","130766542",1,1
"xtraa","1308046734535294980",1,1
"xtraa","1309198887387836416",1,1
"xtraa","1310247915722625027",1,1
"xtraa","1311146833452896256",1,1
"xtraa","1312162390704828417",1,1
"xtraa","1312376074395844608",1,1
"xtraa","1312489165842415616",1,1
"xtraa","1313108143870742529",1,1
"xtraa","1313434829673947138",1,1
"xtraa","1313801758066511872",1,1
"xtraa","1313942052246298627",1,1
"xtraa","1314289341053706241",1,1
"xtraa","1314516891361312769",1,1
"xtraa","1314533030955016193",1,1
"xtraa","1314815738226540544",1,1
"xtraa","1314885064849850369",1,1
"xtraa","131630525",1,1
"xtraa","131651858",1,1
"xtraa","1317804668920254464",1,1
"xtraa","1317838524029296640",1,1
"xtraa","1318108342011703296",1,1
"xtraa","1318639172203237379",1,1
"xtraa","1319413975596044288",1,1
"xtraa","1319889053416853506",1,1
"xtraa","1319996592771026944",1,1
"xtraa","1321133081970036736",1,1
"xtraa","1321173811220369419",1,1
"xtraa","1321691",1,1
"xtraa","1321933528435773441",1,1
"xtraa","132201245",1,1
"xtraa","1323584932229337089",1,1
"xtraa","1324067252317114374",1,1
"xtraa","1324665265972535303",1,1
"xtraa","1324716088106639360",1,1
"xtraa","1324767524874059780",1,1
"xtraa","1325123125067984896",1,1
"xtraa","1325202749462605825",1,1
"xtraa","1325350150659858432",1,1
"xtraa","1325357424577048576",1,1
"xtraa","1325401601666920448",1,1
"xtraa","1325497111648014338",1,1
"xtraa","1326177000214704130",1,1
"xtraa","1326279206",1,1
"xtraa","1326483402883784707",1,1
"xtraa","1326930346567413760",1,1
"xtraa","1327531594236764160",1,1
"xtraa","1327728923103424512",1,1
"xtraa","1328058470516617218",1,1
"xtraa","1328112461082468353",1,1
"xtraa","1329366662953504768",1,1
"xtraa","1329785580",1,1
"xtraa","1329801471374880768",1,1
"xtraa","1330003168030232578",1,1
"xtraa","1330084680360718336",1,1
"xtraa","1330433707564556288",1,1
"xtraa","1330451720674160645",1,1
"xtraa","1330535777684615175",1,1
"xtraa","1330908458095403011",1,1
"xtraa","1330981924475707394",1,1
"xtraa","1331280985",1,1
"xtraa","1331573435248611330",1,1
"xtraa","1331999229317877761",1,1
"xtraa","1335164652821630976",1,1
"xtraa","1336854902",1,1
"xtraa","1337091320066826246",1,1
"xtraa","1337155996754583552",1,1
"xtraa","1337382603591127041",1,1
"xtraa","1337417611563429892",1,1
"xtraa","1338932536010018816",1,1
"xtraa","13400992",1,1
"xtraa","1340267280740077571",1,1
"xtraa","1341468352498249731",1,1
"xtraa","1341845639789985792",1,1
"xtraa","13422532",1,1
"xtraa","1342831757792522240",1,1
"xtraa","1342871729178337289",1,1
"xtraa","1343036202006556679",1,1
"xtraa","1343153300192063490",1,1
"xtraa","1343537499713527809",1,1
"xtraa","13442022",1,1
"xtraa","1344269124504055808",1,1
"xtraa","1344619659115560962",1,1
"xtraa","1344972241772154880",1,1
"xtraa","1345865058807644161",1,1
"xtraa","1346035893061214208",1,1
"xtraa","1346842204518686722",1,1
"xtraa","1346934901703024641",1,1
"xtraa","1347548396685582341",1,1
"xtraa","1347598143903424514",1,1
"xtraa","1347939641710813185",1,1
"xtraa","134803545",1,1
"xtraa","1348350305767972865",1,1
"xtraa","1349280750319915008",1,1
"xtraa","1350149397414375431",1,1
"xtraa","1350804501222088714",1,1
"xtraa","1351132865791209477",1,1
"xtraa","1351170864050483202",1,1
"xtraa","1351286113097408519",1,1
"xtraa","135138848",1,1
"xtraa","1351668374607196163",1,1
"xtraa","1351882671799095298",1,1
"xtraa","1353116628196732930",1,1
"xtraa","1353694034250895360",1,1
"xtraa","1355229020464492545",1,1
"xtraa","1356339882860437510",1,1
"xtraa","1356378425620099072",1,1
"xtraa","1356533047202623489",1,1
"xtraa","1357403006510243840",1,1
"xtraa","1357799992895934476",1,1
"xtraa","1358407323727892480",1,1
"xtraa","1358564232925745155",1,1
"xtraa","1359629918339031042",1,1
"xtraa","1360238382",1,1
"xtraa","1360411800",1,1
"xtraa","1360624037156827141",1,1
"xtraa","1360632636201443329",1,1
"xtraa","136082651",1,1
"xtraa","1361297746364424197",1,1
"xtraa","1361416532",1,1
"xtraa","1361821211408367625",1,1
"xtraa","1362897117837148166",1,1
"xtraa","1363166886167531522",1,1
"xtraa","1363589549897748480",1,1
"xtraa","1363930448922095616",1,1
"xtraa","1364559118120419339",1,1
"xtraa","1364727507577094144",1,1
"xtraa","1365338734632333314",1,1
"xtraa","1365373804697030662",1,1
"xtraa","1365720981050957827",1,1
"xtraa","1365997566282858497",1,1
"xtraa","1366506052859084801",1,1
"xtraa","1367921741511749638",1,1
"xtraa","1367955852146147328",1,1
"xtraa","1368075251343560706",1,1
"xtraa","1368212203195760642",1,1
"xtraa","1368912110542028804",1,1
"xtraa","1368963274444771330",1,1
"xtraa","1368998380052025344",1,1
"xtraa","1369688043490271237",1,1
"xtraa","1369767549211205636",1,1
"xtraa","1369837944",1,1
"xtraa","1371002738763575297",1,1
"xtraa","1371723477179363328",1,1
"xtraa","1372009730",1,1
"xtraa","1372231498993180677",1,1
"xtraa","1372243101373333504",1,1
"xtraa","1373415215358967808",1,1
"xtraa","1373770076374061057",1,1
"xtraa","1373959692674871297",1,1
"xtraa","1374067496068784134",1,1
"xtraa","1375348514335694848",1,1
"xtraa","1375358178",1,1
"xtraa","1375388020640202754",1,1
"xtraa","1375591062555742214",1,1
"xtraa","1376072060351434753",1,1
"xtraa","1376153370",1,1
"xtraa","1376427196349349890",1,1
"xtraa","1377256560209039361",1,1
"xtraa","1377337261327581185",1,1
"xtraa","1377936112245739521",1,1
"xtraa","1378719872",1,1
"xtraa","1378797194845753348",1,1
"xtraa","1378975967046144002",1,1
"xtraa","1379077218714980356",1,1
"xtraa","1379381773",1,1
"xtraa","138064361",1,1
"xtraa","138080390",1,1
"xtraa","1380842549980581892",1,1
"xtraa","138120490",1,1
"xtraa","1381315755946471438",1,1
"xtraa","1381340131882377219",1,1
"xtraa","1381646305",1,1
"xtraa","1382065170822922240",1,1
"xtraa","1382079194503462914",1,1
"xtraa","1382326935741739013",1,1
"xtraa","1382346171105038337",1,1
"xtraa","1382445721857691648",1,1
"xtraa","1382451817",1,1
"xtraa","1382764813802217477",1,1
"xtraa","1382926529143967747",1,1
"xtraa","1382971830",1,1
"xtraa","1383052281562693634",1,1
"xtraa","1383369965655388165",1,1
"xtraa","1383768980",1,1
"xtraa","1384127576084385801",1,1
"xtraa","1384164534789709834",1,1
"xtraa","1384214096",1,1
"xtraa","1384394514815766538",1,1
"xtraa","1384525959454511105",1,1
"xtraa","1385519057798053888",1,1
"xtraa","1385640575982919681",1,1
"xtraa","1385864658821734401",1,1
"xtraa","1387655087624015872",1,1
"xtraa","1387759397682745350",1,1
"xtraa","1387839220530696197",1,1
"xtraa","13879282",1,1
"xtraa","1388032549",1,1
"xtraa","1388058055422709761",1,1
"xtraa","1388095595613724675",1,1
"xtraa","1388547558688051204",1,1
"xtraa","1388724162588467203",1,1
"xtraa","1388909022015799297",1,1
"xtraa","1389127650241822724",1,1
"xtraa","1389133326217359362",1,1
"xtraa","1389318601128222726",1,1
"xtraa","1389915595341193220",1,1
"xtraa","139045397",1,1
"xtraa","1391030782223962112",1,1
"xtraa","1391071259266592769",1,1
"xtraa","139116243",1,1
"xtraa","139132270",1,1
"xtraa","139203187",1,1
"xtraa","1392880581801828359",1,1
"xtraa","1394629987827916802",1,1
"xtraa","1394694890940993541",1,1
"xtraa","1395038273597280257",1,1
"xtraa","1395803854072172556",1,1
"xtraa","1396222413881421826",1,1
"xtraa","1397056909",1,1
"xtraa","1397387010",1,1
"xtraa","1397597501033746443",1,1
"xtraa","1398679432261419008",1,1
"xtraa","1398920858954043395",1,1
"xtraa","13996602",1,1
"xtraa","1401512066914082817",1,1
"xtraa","1402650211323895815",1,1
"xtraa","1402757642775322634",1,1
"xtraa","1403056772005482499",1,1
"xtraa","1403365228159643653",1,1
"xtraa","1404017893780692995",1,1
"xtraa","1405404467361730561",1,1
"xtraa","14055291",1,1
"xtraa","1407076269506846722",1,1
"xtraa","1407282226841239552",1,1
"xtraa","1407613656",1,1
"xtraa","1407729263219036165",1,1
"xtraa","1408006597134127105",1,1
"xtraa","1408023530",1,1
"xtraa","1409498484609331200",1,1
"xtraa","1409833203834228738",1,1
"xtraa","1409913720139026437",1,1
"xtraa","14100029",1,1
"xtraa","1410004266",1,1
"xtraa","1410216064730939394",1,1
"xtraa","1410335556123480067",1,1
"xtraa","1410514560667246592",1,1
"xtraa","1410564412633665537",1,1
"xtraa","1410634966652891137",1,1
"xtraa","1411723101029666819",1,1
"xtraa","1411781907008966656",1,1
"xtraa","141180309",1,1
"xtraa","1412318783532900355",1,1
"xtraa","1412337777614671875",1,1
"xtraa","1412487565362569216",1,1
"xtraa","1412685246",1,1
"xtraa","1413445996193796103",1,1
"xtraa","141360534",1,1
"xtraa","1413796630516670466",1,1
"xtraa","1414296801017057282",1,1
"xtraa","141525113",1,1
"xtraa","1415939196162875395",1,1
"xtraa","1416108732644315139",1,1
"xtraa","1416132922977964034",1,1
"xtraa","1416198070082150400",1,1
"xtraa","1417082491559628803",1,1
"xtraa","1417912247943368709",1,1
"xtraa","1418387063246819332",1,1
"xtraa","1418623930450026496",1,1
"xtraa","1418975671888535552",1,1
"xtraa","1419078584",1,1
"xtraa","1419238811150782465",2,2
"xtraa","1419774020564750341",1,1
"xtraa","1420295925566779393",1,1
"xtraa","1420482633897807872",1,1
"xtraa","1421033116949491713",1,1
"xtraa","1421151706105237511",1,1
"xtraa","1421360557697949696",1,1
"xtraa","1421428754790981634",1,1
"xtraa","1422171448806973444",1,1
"xtraa","1422267304381984773",1,1
"xtraa","1422288841889751041",1,1
"xtraa","1422611315202404359",1,1
"xtraa","1423192504803934213",1,1
"xtraa","1423462503258931206",1,1
"xtraa","1423597969",1,1
"xtraa","1423646018",1,1
"xtraa","1423725130858041344",1,1
"xtraa","1423742834",1,1
"xtraa","14243438",1,1
"xtraa","1424705511165997064",1,1
"xtraa","1425002245112967170",1,1
"xtraa","1426046724058066946",1,1
"xtraa","142700350",1,1
"xtraa","1427187023790710784",1,1
"xtraa","1427296591539539975",1,1
