"Target","Source","n","Weight"
"wirfueruns63164","1377763830961475586",1,1
"wirfueruns63164","1377868945651273729",1,1
"wirfueruns63164","1377882341239095296",1,1
"wirfueruns63164","1379776877724905473",3,3
"wirfueruns63164","1380553862042562568",8,8
"wirfueruns63164","1380605187082043392",1,1
"wirfueruns63164","1381307393426984961",1,1
"wirfueruns63164","1381921667530829827",4,4
"wirfueruns63164","1381987522054610946",3,3
"wirfueruns63164","1383730650620989443",5,5
"wirfueruns63164","1385248731503677441",1,1
"wirfueruns63164","1385520235453849600",1,1
"wirfueruns63164","1385658448633909250",2,2
"wirfueruns63164","1385828568974905347",7,7
"wirfueruns63164","1387018416784093185",1,1
"wirfueruns63164","1387301206545125377",1,1
"wirfueruns63164","1388861359253860352",1,1
"wirfueruns63164","1389547350587318274",79,79
"wirfueruns63164","1390424491604553731",1,1
"wirfueruns63164","1391144886120898565",47,47
"wirfueruns63164","1391273603728031750",1,1
"wirfueruns63164","1393111536739172359",1,1
"wirfueruns63164","1393988177468211202",1,1
"wirfueruns63164","139406718",27,27
"wirfueruns63164","1395677153459638277",43,43
"wirfueruns63164","1395799575483535365",3,3
"wirfueruns63164","1396040277727531010",8,8
"wirfueruns63164","1396431132384808964",1,1
"wirfueruns63164","1396472109489168386",1,1
"wirfueruns63164","1396741882508623872",1,1
"wirfueruns63164","1398308578641985542",1,1
"wirfueruns63164","1398665953924222977",1,1
"wirfueruns63164","1400538354685562881",1,1
"wirfueruns63164","1401519383135100930",1,1
"wirfueruns63164","1401771027496067074",3,3
"wirfueruns63164","1401846660498702338",1,1
"wirfueruns63164","1402347709198225410",19,19
"wirfueruns63164","1403868832922574852",1,1
"wirfueruns63164","1404412399453671428",2,2
"wirfueruns63164","1405183594230919179",1,1
"wirfueruns63164","1405902092032790530",1,1
"wirfueruns63164","1406304500273586181",4,4
"wirfueruns63164","1406327792162201601",17,17
"wirfueruns63164","1407332347528241162",2,2
"wirfueruns63164","1407389284693315589",2,2
"wirfueruns63164","1409776551462309892",1,1
"wirfueruns63164","1409885003115282442",1,1
"wirfueruns63164","1410891918612086785",1,1
"wirfueruns63164","1412120401145180161",2,2
"wirfueruns63164","1412377222300811265",1,1
"wirfueruns63164","1412415350382153752",3,3
"wirfueruns63164","1413473217654624256",1,1
"wirfueruns63164","1414195149547229187",4,4
"wirfueruns63164","1415328184829104135",3,3
"wirfueruns63164","1416106780548083720",2,2
"wirfueruns63164","1417005143992807427",1,1
"wirfueruns63164","1417128986736484355",5,5
"wirfueruns63164","1418328111104634881",1,1
"wirfueruns63164","1418951454841352199",3,3
"wirfueruns63164","1419304989697130496",5,5
"wirfueruns63164","1419576458046066690",9,9
"wirfueruns63164","1420280788436897793",1,1
"wirfueruns63164","1421246425",1,1
"wirfueruns63164","1421453792151801858",1,1
"wirfueruns63164","1421944950535696389",1,1
"wirfueruns63164","1422465633980231680",1,1
"wirfueruns63164","1422634470595776514",1,1
"wirfueruns63164","1422990558633635844",2,2
"wirfueruns63164","1426397642150629381",1,1
"wirfueruns63164","1428375039695589379",1,1
"wirfueruns63164","1428751454345510915",2,2
"wirfueruns63164","1429002659848146945",1,1
"wirfueruns63164","1430594039263469569",2,2
"wirfueruns63164","1431135113522331649",1,1
"wirfueruns63164","1431497774131027970",6,6
"wirfueruns63164","1432091414561755142",2,2
"wirfueruns63164","1433048619452612608",2,2
"wirfueruns63164","1433678442046926875",4,4
"wirfueruns63164","1434092755882553347",1,1
"wirfueruns63164","1434132417414156292",6,6
"wirfueruns63164","1434335233512517633",1,1
"wirfueruns63164","1434803282552176643",2,2
"wirfueruns63164","1434928892154941445",1,1
"wirfueruns63164","1435213325303001091",1,1
"wirfueruns63164","1436865103475974145",3,3
"wirfueruns63164","1438100870684712967",1,1
"wirfueruns63164","1438126240913891334",2,2
"wirfueruns63164","1438176416428924928",1,1
"wirfueruns63164","1438187814924034055",1,1
"wirfueruns63164","1438984217938075658",1,1
"wirfueruns63164","1439277055141629953",1,1
"wirfueruns63164","1439681142739849218",1,1
"wirfueruns63164","1440325207273574401",1,1
"wirfueruns63164","1445986039",2,2
"wirfueruns63164","14459897",1,1
"wirfueruns63164","1462228093",2,2
"wirfueruns63164","146978122",3,3
"wirfueruns63164","1481596357",2,2
"wirfueruns63164","1495938012",4,4
"wirfueruns63164","15336929",6,6
"wirfueruns63164","1534331402",1,1
"wirfueruns63164","154239367",1,1
"wirfueruns63164","1543537675",1,1
"wirfueruns63164","1552982012",4,4
"wirfueruns63164","158107592",6,6
"wirfueruns63164","165696788",1,1
"wirfueruns63164","1677987085",2,2
"wirfueruns63164","169696596",1,1
"wirfueruns63164","170049612",3,3
"wirfueruns63164","17050815",3,3
"wirfueruns63164","1707755058",6,6
"wirfueruns63164","170954045",2,2
"wirfueruns63164","171463921",2,2
"wirfueruns63164","17713693",3,3
"wirfueruns63164","17775954",1,1
"wirfueruns63164","181836777",1,1
"wirfueruns63164","183409796",38,38
"wirfueruns63164","185367751",3,3
"wirfueruns63164","185648300",1,1
"wirfueruns63164","1859382319",1,1
"wirfueruns63164","1864102783",1,1
"wirfueruns63164","1873548374",1,1
"wirfueruns63164","1904598210",1,1
"wirfueruns63164","1911702660",1,1
"wirfueruns63164","204701368",1,1
"wirfueruns63164","205740958",2,2
"wirfueruns63164","211204708",1,1
"wirfueruns63164","21188017",2,2
"wirfueruns63164","215894625",1,1
"wirfueruns63164","2162927717",1,1
"wirfueruns63164","220068234",1,1
"wirfueruns63164","2208817489",6,6
"wirfueruns63164","2230396460",14,14
"wirfueruns63164","2247203840",1,1
"wirfueruns63164","2248468338",1,1
"wirfueruns63164","2251108546",2,2
"wirfueruns63164","2261300162",1,1
"wirfueruns63164","2266524719",1,1
"wirfueruns63164","22672330",1,1
"wirfueruns63164","2272974335",2,2
"wirfueruns63164","227889765",1,1
"wirfueruns63164","2299873066",2,2
"wirfueruns63164","2304468066",3,3
"wirfueruns63164","2306205821",1,1
"wirfueruns63164","2316042118",1,1
"wirfueruns63164","23803565",1,1
"wirfueruns63164","23830200",1,1
"wirfueruns63164","2394858961",1,1
"wirfueruns63164","241166049",4,4
"wirfueruns63164","2421131155",1,1
"wirfueruns63164","245699937",1,1
"wirfueruns63164","2463582956",58,58
"wirfueruns63164","2465907259",1,1
"wirfueruns63164","2510827277",1,1
"wirfueruns63164","253333955",7,7
"wirfueruns63164","2544718447",5,5
"wirfueruns63164","255637301",1,1
"wirfueruns63164","2572797034",1,1
"wirfueruns63164","2582155903",2,2
"wirfueruns63164","2603481355",1,1
"wirfueruns63164","260619570",1,1
"wirfueruns63164","2615125034",2,2
"wirfueruns63164","2617270398",1,1
"wirfueruns63164","262337822",1,1
"wirfueruns63164","262798421",2,2
"wirfueruns63164","2631658815",1,1
"wirfueruns63164","2659496035",1,1
"wirfueruns63164","2664014848",3,3
"wirfueruns63164","2670205328",1,1
"wirfueruns63164","2707663853",1,1
"wirfueruns63164","2721878217",1,1
"wirfueruns63164","275208171",6,6
"wirfueruns63164","2757104181",1,1
"wirfueruns63164","277473585",2,2
"wirfueruns63164","2785687478",16,16
"wirfueruns63164","2786362844",1,1
"wirfueruns63164","2802490987",1,1
"wirfueruns63164","2803662588",1,1
"wirfueruns63164","2809959462",1,1
"wirfueruns63164","2825015905",2,2
"wirfueruns63164","2829193841",1,1
"wirfueruns63164","283426576",1,1
"wirfueruns63164","2834935275",1,1
"wirfueruns63164","2861448911",1,1
"wirfueruns63164","28656166",1,1
"wirfueruns63164","2867113687",9,9
"wirfueruns63164","2888444559",1,1
"wirfueruns63164","2894379250",1,1
"wirfueruns63164","2899325855",1,1
"wirfueruns63164","2899861360",1,1
"wirfueruns63164","2912706009",24,24
"wirfueruns63164","2932791191",3,3
"wirfueruns63164","2940068199",2,2
"wirfueruns63164","2962342181",1,1
"wirfueruns63164","2990358179",1,1
"wirfueruns63164","2999837297",6,6
"wirfueruns63164","3001331617",3,3
"wirfueruns63164","3031130092",27,27
"wirfueruns63164","3046358865",2,2
"wirfueruns63164","3049086521",3,3
"wirfueruns63164","3058390042",6,6
"wirfueruns63164","3059419013",1,1
"wirfueruns63164","3082035154",1,1
"wirfueruns63164","308212534",2,2
"wirfueruns63164","3111622584",1,1
"wirfueruns63164","311367013",2,2
"wirfueruns63164","3119096980",1,1
"wirfueruns63164","3125703765",1,1
"wirfueruns63164","3130640476",1,1
"wirfueruns63164","3150653009",1,1
"wirfueruns63164","3155008455",1,1
"wirfueruns63164","3202037678",1,1
"wirfueruns63164","320223296",1,1
"wirfueruns63164","323479652",1,1
"wirfueruns63164","3263165061",1,1
"wirfueruns63164","326899497",4,4
"wirfueruns63164","329975848",1,1
"wirfueruns63164","3347367010",1,1
"wirfueruns63164","3360887699",2,2
"wirfueruns63164","3362871814",5,5
"wirfueruns63164","3395344049",2,2
"wirfueruns63164","3398815690",4,4
"wirfueruns63164","340541943",2,2
"wirfueruns63164","3405515513",1,1
"wirfueruns63164","3437738411",1,1
"wirfueruns63164","3467011577",1,1
"wirfueruns63164","3632896635",1,1
"wirfueruns63164","3635475375",1,1
"wirfueruns63164","3646281148",2,2
"wirfueruns63164","367734326",1,1
"wirfueruns63164","3717461056",1,1
"wirfueruns63164","3794476294",1,1
"wirfueruns63164","381642611",1,1
"wirfueruns63164","3816762443",1,1
"wirfueruns63164","3821070075",1,1
"wirfueruns63164","382248824",2,2
"wirfueruns63164","3831572278",4,4
"wirfueruns63164","3898234097",1,1
"wirfueruns63164","390616461",3,3
"wirfueruns63164","390677950",1,1
"wirfueruns63164","3909546753",1,1
"wirfueruns63164","3909576857",1,1
"wirfueruns63164","392137069",1,1
"wirfueruns63164","3935738657",1,1
"wirfueruns63164","393613713",1,1
"wirfueruns63164","39791366",1,1
"wirfueruns63164","3996740914",6,6
"wirfueruns63164","403982341",1,1
"wirfueruns63164","411344362",9,9
"wirfueruns63164","4130698401",1,1
"wirfueruns63164","418698206",2,2
"wirfueruns63164","4187364778",2,2
"wirfueruns63164","4195967285",1,1
"wirfueruns63164","428445865",9,9
"wirfueruns63164","430095575",1,1
"wirfueruns63164","457355014",1,1
"wirfueruns63164","461886793",1,1
"wirfueruns63164","4646349136",4,4
"wirfueruns63164","4724208676",1,1
"wirfueruns63164","4728127817",2,2
"wirfueruns63164","4732590982",1,1
"wirfueruns63164","4736983215",1,1
"wirfueruns63164","4738947977",1,1
"wirfueruns63164","4756239382",1,1
"wirfueruns63164","4762556723",2,2
"wirfueruns63164","4782612083",1,1
"wirfueruns63164","47887262",1,1
"wirfueruns63164","480392039",2,2
"wirfueruns63164","4866566489",2,2
"wirfueruns63164","4891172542",2,2
"wirfueruns63164","4897349769",2,2
"wirfueruns63164","4922308941",1,1
"wirfueruns63164","49446718",4,4
"wirfueruns63164","49899532",1,1
"wirfueruns63164","50815793",1,1
"wirfueruns63164","50969880",1,1
"wirfueruns63164","515936706",5,5
"wirfueruns63164","52191923",1,1
"wirfueruns63164","526018338",4,4
"wirfueruns63164","53018424",2,2
"wirfueruns63164","552489061",1,1
"wirfueruns63164","564968985",1,1
"wirfueruns63164","570350814",2,2
"wirfueruns63164","58184608",1,1
"wirfueruns63164","585731298",1,1
"wirfueruns63164","591422285",3,3
"wirfueruns63164","608037041",1,1
"wirfueruns63164","608164472",1,1
"wirfueruns63164","615400007",6,6
"wirfueruns63164","628046813",16,16
"wirfueruns63164","63258521",1,1
"wirfueruns63164","636249195",1,1
"wirfueruns63164","63690441",6,6
"wirfueruns63164","66759601",1,1
"wirfueruns63164","68233794",1,1
"wirfueruns63164","69553185",10,10
"wirfueruns63164","700611160",1,1
"wirfueruns63164","701082015932817408",1,1
"wirfueruns63164","701847650103140356",1,1
"wirfueruns63164","702212668237680640",1,1
"wirfueruns63164","703296969687572484",1,1
"wirfueruns63164","703670538493935616",1,1
"wirfueruns63164","711266528373637121",2,2
"wirfueruns63164","711496274692935680",1,1
"wirfueruns63164","711865509290119168",2,2
"wirfueruns63164","712281862086004737",2,2
"wirfueruns63164","712342107554455552",1,1
"wirfueruns63164","713801690483400705",3,3
"wirfueruns63164","714528591602651136",1,1
"wirfueruns63164","720809947",1,1
"wirfueruns63164","722171242812424192",1,1
"wirfueruns63164","722734226362253312",5,5
"wirfueruns63164","722777902127976448",1,1
"wirfueruns63164","725283922087694336",16,16
"wirfueruns63164","731454450",1,1
"wirfueruns63164","734800813839769605",9,9
"wirfueruns63164","739396021415989249",2,2
"wirfueruns63164","741920068762734592",1,1
"wirfueruns63164","74477647",1,1
"wirfueruns63164","748150573573210112",5,5
"wirfueruns63164","750299424513990656",2,2
"wirfueruns63164","750647177647628288",7,7
"wirfueruns63164","751321956838932480",1,1
"wirfueruns63164","752304324898848768",1,1
"wirfueruns63164","754741941145829376",1,1
"wirfueruns63164","75522383",1,1
"wirfueruns63164","755302681334452224",4,4
"wirfueruns63164","755842897765818368",1,1
"wirfueruns63164","756743148538306564",3,3
"wirfueruns63164","756869083983929345",1,1
"wirfueruns63164","757543579661328384",3,3
"wirfueruns63164","757584921267433472",1,1
"wirfueruns63164","757632838535614465",1,1
"wirfueruns63164","757645938253000704",2,2
"wirfueruns63164","758884860547047427",2,2
"wirfueruns63164","76294291",1,1
"wirfueruns63164","770056499271966720",1,1
"wirfueruns63164","774956716341530624",1,1
"wirfueruns63164","777653480647495680",1,1
"wirfueruns63164","778341888",1,1
"wirfueruns63164","77835501",1,1
"wirfueruns63164","77837278",1,1
"wirfueruns63164","780425889964257280",2,2
"wirfueruns63164","785563682126331904",2,2
"wirfueruns63164","786113892892180481",62,62
"wirfueruns63164","787664714",1,1
"wirfueruns63164","790500391507075072",1,1
"wirfueruns63164","791978053379432448",1,1
"wirfueruns63164","793943614854414339",2,2
"wirfueruns63164","79682039",3,3
"wirfueruns63164","799471710051438592",5,5
"wirfueruns63164","803818623940882432",2,2
"wirfueruns63164","805376084648796160",1,1
"wirfueruns63164","806635113345904640",12,12
"wirfueruns63164","808725472553168897",1,1
"wirfueruns63164","810407414004588544",1,1
"wirfueruns63164","810440522305306624",1,1
"wirfueruns63164","811236553544626176",1,1
"wirfueruns63164","816717166900809729",4,4
"wirfueruns63164","816759041020063744",1,1
"wirfueruns63164","817842489814118401",1,1
"wirfueruns63164","820525866602086400",1,1
"wirfueruns63164","822160841260797952",2,2
"wirfueruns63164","822578462007447552",32,32
"wirfueruns63164","823244697711812608",3,3
"wirfueruns63164","824176175710871552",2,2
"wirfueruns63164","825730639194361856",2,2
"wirfueruns63164","826093045342932994",1,1
"wirfueruns63164","826733901959806976",1,1
"wirfueruns63164","828393838599352320",6,6
"wirfueruns63164","828924018120093696",2,2
"wirfueruns63164","830787267463614464",1,1
"wirfueruns63164","830850546227621888",3,3
"wirfueruns63164","831582939272060928",2,2
"wirfueruns63164","833681279438770178",6,6
"wirfueruns63164","838118886377730048",1,1
"wirfueruns63164","838414176682901504",2,2
"wirfueruns63164","840618301696925699",1,1
"wirfueruns63164","844623605879189504",6,6
"wirfueruns63164","848119968180948992",1,1
"wirfueruns63164","849006418984411136",1,1
"wirfueruns63164","852827480280911872",6,6
"wirfueruns63164","855324133",2,2
"wirfueruns63164","855541289315692544",1,1
"wirfueruns63164","855831666098663424",3,3
"wirfueruns63164","858022918978195456",2,2
"wirfueruns63164","860138323049943041",1,1
"wirfueruns63164","860207053767405569",1,1
"wirfueruns63164","866735704986066944",1,1
"wirfueruns63164","867380543503159296",6,6
"wirfueruns63164","871071554754498561",2,2
"wirfueruns63164","871146577015996418",1,1
"wirfueruns63164","873470215006433281",2,2
"wirfueruns63164","874363215781691392",1,1
"wirfueruns63164","875706384",1,1
"wirfueruns63164","876531903666540546",1,1
"wirfueruns63164","882952668",1,1
"wirfueruns63164","883207171944656896",2,2
"wirfueruns63164","883486089012490240",5,5
"wirfueruns63164","884161675791826945",1,1
"wirfueruns63164","885597736141303810",2,2
"wirfueruns63164","886193880810610689",1,1
"wirfueruns63164","886338563062812674",2,2
"wirfueruns63164","887921736758571009",2,2
"wirfueruns63164","88887465",3,3
"wirfueruns63164","889137212851408897",2,2
"wirfueruns63164","890215494577475584",1,1
"wirfueruns63164","891731545404436481",11,11
"wirfueruns63164","899668483054731268",1,1
"wirfueruns63164","902511852927807488",1,1
"wirfueruns63164","903676343078014976",1,1
"wirfueruns63164","904375377199542276",1,1
"wirfueruns63164","905164981888483329",1,1
"wirfueruns63164","905521713051467777",4,4
"wirfueruns63164","907382831130857472",22,22
"wirfueruns63164","908631569086255104",3,3
"wirfueruns63164","908771716297576454",1,1
"wirfueruns63164","910449700146434048",1,1
"wirfueruns63164","910657398",1,1
"wirfueruns63164","912765590141579265",1,1
"wirfueruns63164","913791998116626435",1,1
"wirfueruns63164","916968899694006272",2,2
"wirfueruns63164","917763085145985024",1,1
"wirfueruns63164","920764906848358400",2,2
"wirfueruns63164","926007167194402818",19,19
"wirfueruns63164","926509659040731136",1,1
"wirfueruns63164","92816203",1,1
"wirfueruns63164","929714437367500800",1,1
"wirfueruns63164","930205815004377088",1,1
"wirfueruns63164","932141067692068864",3,3
"wirfueruns63164","933760685951070208",1,1
"wirfueruns63164","934105328140120064",24,24
"wirfueruns63164","934191726155182082",5,5
"wirfueruns63164","935561906433220608",2,2
"wirfueruns63164","942026071",4,4
"wirfueruns63164","942283626640748544",3,3
"wirfueruns63164","943538029603491840",1,1
"wirfueruns63164","94399998",1,1
"wirfueruns63164","946411497583972352",5,5
"wirfueruns63164","948483460624207874",1,1
"wirfueruns63164","948923430891589632",1,1
"wirfueruns63164","949129382584467457",1,1
"wirfueruns63164","949927985502703617",2,2
"wirfueruns63164","950319557444501504",1,1
"wirfueruns63164","950791303448743938",1,1
