"Target","Source","n","Weight"
"beatrix_vstorch","788374499951599618",1,1
"beatrix_vstorch","793462721719201792",1,1
"beatrix_vstorch","793783110462738432",1,1
"beatrix_vstorch","802917797298864128",1,1
"beatrix_vstorch","808725472553168897",1,1
"beatrix_vstorch","814902039494979585",1,1
"beatrix_vstorch","814970546366611457",1,1
"beatrix_vstorch","816717166900809729",1,1
"beatrix_vstorch","821024924517199872",1,1
"beatrix_vstorch","825730639194361856",1,1
"beatrix_vstorch","835141419601920000",1,1
"beatrix_vstorch","836338243364876290",1,1
"beatrix_vstorch","840873907636846593",1,1
"beatrix_vstorch","845969869778685952",1,1
"beatrix_vstorch","856076690828791808",1,1
"beatrix_vstorch","868458200030490624",1,1
"beatrix_vstorch","884887711374508033",1,1
"beatrix_vstorch","887334582634328065",1,1
"beatrix_vstorch","887971398479740928",1,1
"beatrix_vstorch","88887465",1,1
"beatrix_vstorch","890081620165840898",1,1
"beatrix_vstorch","893914323407470592",1,1
"beatrix_vstorch","899212735770218497",1,1
"beatrix_vstorch","901570517857165313",1,1
"beatrix_vstorch","904044880195936256",1,1
"beatrix_vstorch","907347689846833152",1,1
"bebone76","103437625",1,1
"bedb_puetz","1313922787",1,1
"bedb_puetz","1384244628",1,1
"bedb_puetz","164434698",1,1
"bedb_puetz","1647406700",1,1
"bedb_puetz","20666974",1,1
"bedb_puetz","2805367247",1,1
"bedb_puetz","3398778093",1,1
"bedb_puetz","361220065",1,1
"bedb_puetz","4202346622",1,1
"bedb_puetz","4876836934",1,1
"bedb_puetz","591422285",1,1
"bedb_puetz","808389817528680448",1,1
"bedb_puetz","821026654256435200",1,1
"bedb_puetz","825730639194361856",1,1
"bedb_puetz","830708129448984576",1,1
"bedb_puetz","855324133",1,1
"bedb_puetz","859868033287847943",1,1
"bedb_puetz","899212735770218497",1,1
"bedb_puetz","910045936474365952",1,1
"behrensbeatrice","438064528",1,1
"beimwort","1329123577",1,1
"beimwort","17152053",1,1
"beimwort","239039385",1,1
"beimwort","3909035603",1,1
"beimwort","755593601908748289",1,1
"belaanda1","104305536",1,1
"bella1d15","98330057",1,1
"belltower_news","1640691979",1,1
"belltower_news","1913519275",1,1
"belltower_news","765897541963636737",1,1
"belltower_news","811515368443445248",1,1
"benepeters","16986371",1,1
"benepeters","807157051910717440",1,1
"benepeters","827098487951081472",1,1
"bengie_d","46869996",1,1
"bengie_d","57948772",1,1
"benzchristian","111321383",1,1
"benzchristian","2231736755",1,1
"benzchristian","2399811175",1,1
"benzchristian","2802664413",1,1
"benzchristian","3032545839",1,1
"benzchristian","35700748",1,1
"bergischdigital","931607712",1,1
"berlin_hilft","2807674700",1,1
"berlin_hilft","79498539",1,1
"berliner_kurier","296233891",1,1
"berliner_kurier","796816093",1,1
"berlinerborusse","144872670",1,1
"berlinerborusse","258057127",1,1
"berlinerborusse","2770388131",1,1
"berlinerborusse","2808367905",1,1
"berlinerborusse","3629588901",1,1
"berlinerborusse","43582959",1,1
"berlinerborusse","549189515",1,1
"berlinerborusse","707841704",1,1
"berlinerborusse","781064636846178304",1,1
"berlinerborusse","88053142",1,1
"berlinreporter","1196300142",1,1
"berlinreporter","1462093381",1,1
"berlinreporter","147685059",1,1
"berlinreporter","184696890",1,1
"berlinreporter","2218012226",1,1
"berlinreporter","22260144",1,1
"berlinreporter","2491951905",1,1
"berlinreporter","2558572365",1,1
"berlinreporter","2635598825",1,1
"berlinreporter","2722049123",1,1
"berlinreporter","277006619",1,1
"berlinreporter","2902161779",1,1
"berlinreporter","3009971817",1,1
"berlinreporter","304572325",1,1
"berlinreporter","3102352101",1,1
"berlinreporter","3165587661",1,1
"berlinreporter","31752363",1,1
"berlinreporter","3352918955",1,1
"berlinreporter","3524553917",1,1
"berlinreporter","3911147343",1,1
"berlinreporter","41325542",1,1
"berlinreporter","456741823",1,1
"berlinreporter","56670083",1,1
"berlinreporter","57009770",1,1
"berlinreporter","68717528",1,1
"berlinreporter","721792881506263041",1,1
"berlinreporter","756886738170183681",1,1
"berlinreporter","760093846265008128",1,1
"berlinreporter","823612836022722561",1,1
"berlinreporter","835849215943245824",1,1
"berlinreporter","852827480280911872",1,1
"berlinreporter","859729467832492033",1,1
"berlinreporter","860084920814850048",1,1
"berlinreporter","872868748197339137",1,1
"berlinreporter","888377266195116034",1,1
"berlinreporter","888803291639013377",1,1
"berlinreporter","893106387689111553",1,1
"berndulrich","1071753804",1,1
"berndulrich","133850677",1,1
"berndulrich","1418299410",1,1
"berndulrich","15665129",2,2
"berndulrich","1588428578",1,1
"berndulrich","1685605387",1,1
"berndulrich","19972862",2,2
"berndulrich","213801811",1,1
"berndulrich","2227112098",1,1
"berndulrich","2485350541",1,1
"berndulrich","2755989364",2,2
"berndulrich","3081653033",2,2
"berndulrich","334904627",1,1
"berndulrich","3352285787",1,1
"berndulrich","3393459063",1,1
"berndulrich","55052764",1,1
"berndulrich","58235414",2,2
"berndulrich","704973038698237952",1,1
"berndulrich","707841704",1,1
"berndulrich","715942397042114560",1,1
"berndulrich","756793505243095040",2,2
"berndulrich","758941482",1,1
"berndulrich","871005554235330560",6,6
"berndulrich","871809764338130945",2,2
"berndulrich","875403187",2,2
"bernhardpoetter","2301925466",1,1
"bernhardpoetter","610202353",1,1
"berschheiko","2176836387",1,1
"bertrandkoeln","2338894410",1,1
"bild_hamburg","1925957112",1,1
"bild_hamburg","2277777984",1,1
"bild_hamburg","801476435277971456",1,1
"bild_muenchen","524183624",1,1
"bill6k","857154973364310020",1,1
"birgitbessin","1534331402",1,1
"birgitbessin","4762556723",1,1
"birgitbessin","884887711374508033",1,1
"birgitkappel","90524645",1,1
"bizwal","199699021",1,1
"bizwal","88194631",1,1
"bizwal","92214380",1,1
"bjoern_bremer","2966155234",1,1
"bjoernmakowe","614142790",1,1
"bjoernmakowe","622957208",1,1
"bjoernuhde","82640297",1,1
"bjoernzintner","328453671",1,1
"bjoernzintner","838967257934016515",1,1
"bknicoleblog","40874989",1,1
"blanzenberger","135856452",1,1
"blanzenberger","19295599",1,1
"blanzenberger","210011432",1,1
"blickfeldwtal","176223744",1,1
"blixah","2461479625",1,1
"bne_news","159217491",1,1
"bnjmnpeter","843536830935060480",1,1
"bodoloettgen","41325542",1,1
"bodoloettgen","726807349827125248",1,1
"boersenzeitung","3325267540",1,1
"boersenzeitung","78544811",1,1
"bone051","614142790",1,1
"bonnmitte","81872681",1,1
"bonnyrukowsky","816942730853187584",1,1
"bonnyrukowsky","901570517857165313",1,1
"borghorst_szb","740821787936755712",2,2
"boson77higgs","141804043",1,1
"boson77higgs","764863651249590272",1,1
"boson77higgs","768899816",1,1
"brennstoff","443212544",1,1
"brennstoff","731561651917496321",1,1
"brieveri","821026922490691589",1,1
"brincor","11934922",1,1
"brincor","14301745",1,1
"brincor","149252719",1,1
"brincor","1572922350",1,1
"brincor","2294230445",1,1
"brincor","26458162",3,3
"brincor","284182005",1,1
"brincor","2969732127",1,1
"brincor","3259700481",2,2
"brincor","4354207456",1,1
"brincor","456896218",1,1
"brincor","857154973364310020",2,2
"brincor","871809764338130945",2,2
"brunnerganzohr","144870219",2,2
"btwahltrend","16344596",1,1
"btwahltrend","259758029",1,1
"btwahltrend","265392958",1,1
"btwahltrend","29694967",1,1
"btwahltrend","2971830219",1,1
"btwahltrend","3191085733",1,1
"btwahltrend","415827625",1,1
"btwahltrend","43736987",1,1
"btwahltrend","468854179",1,1
"btwahltrend","524122127",1,1
"btwahltrend","741906107627606016",1,1
"btwahltrend","783054772580548608",1,1
"btwahltrend","825664602742652929",1,1
"btwahltrend","853189862442356736",1,1
"btwahltrend","903628459477528578",1,1
"buddhine1970","270362730",1,1
"buddhine1970","789841774537805824",1,1
"buddhine1970","816717166900809729",1,1
"buddhine1970","863708302584184832",1,1
"buddhine1970","873962036820144129",1,1
"buddhine1970","898254676558307331",1,1
"bue_des","2389067403",1,1
"burkertmartin","11934922",1,1
"burkertmartin","19257571",1,1
"burkertmartin","26458162",1,1
"burkertmartin","871809764338130945",1,1
"burkertmartin","887318062067855360",1,1
"burkhardewert","19809758",1,1
"burkhardewert","49271831",1,1
"bvmwev","183961508",1,1
"bvmwev","72320965",1,1
"bvolksentscheid","217789469",1,1
"bwassertisch","210354218",1,1
"bwassertisch","71877038",1,1
"bystronafd","1009250894",1,1
"bystronafd","1028013247",1,1
"bystronafd","1059206690",1,1
"bystronafd","1119922741",1,1
"bystronafd","1208695074",1,1
"bystronafd","125920442",3,3
"bystronafd","1295619440",1,1
"bystronafd","1353176904",1,1
"bystronafd","1397275166",1,1
"bystronafd","1532017326",1,1
"bystronafd","1537174278",1,1
"bystronafd","1539607267",1,1
"bystronafd","1552982012",5,5
"bystronafd","158107592",1,1
"bystronafd","1633421515",1,1
"bystronafd","17713693",1,1
"bystronafd","1964353897",1,1
"bystronafd","2262672047",1,1
"bystronafd","2270148584",1,1
"bystronafd","2463582956",1,1
"bystronafd","2465115040",1,1
"bystronafd","255043069",1,1
"bystronafd","2581862881",4,4
"bystronafd","259638173",1,1
"bystronafd","2650187851",1,1
"bystronafd","265392958",2,2
"bystronafd","270362730",1,1
"bystronafd","2867798695",1,1
"bystronafd","2872928780",1,1
"bystronafd","3036137385",1,1
"bystronafd","3053231578",1,1
"bystronafd","313290741",1,1
"bystronafd","3326127893",2,2
"bystronafd","340541943",1,1
"bystronafd","3410530498",1,1
"bystronafd","3427951089",7,7
"bystronafd","3448073356",1,1
"bystronafd","364384953",1,1
"bystronafd","3963583343",1,1
"bystronafd","3970612599",1,1
"bystronafd","3970662381",1,1
"bystronafd","3987086235",1,1
"bystronafd","4228788018",1,1
"bystronafd","4569352401",1,1
"bystronafd","46217240",1,1
"bystronafd","4704069565",1,1
"bystronafd","4728055179",1,1
"bystronafd","4877803011",1,1
"bystronafd","628046813",1,1
"bystronafd","700611160",1,1
"bystronafd","719051806744178688",1,1
"bystronafd","720675879437930496",1,1
"bystronafd","736796494884442112",1,1
"bystronafd","756601884845174784",1,1
"bystronafd","756887238915522560",1,1
"bystronafd","757584921267433472",2,2
"bystronafd","757585889514164224",1,1
"bystronafd","758373240263835649",1,1
"bystronafd","774930679536750592",1,1
"bystronafd","791987183863336960",1,1
"bystronafd","799471710051438592",1,1
"bystronafd","801102757",2,2
"bystronafd","801836974285922305",2,2
"bystronafd","803306131099623425",1,1
"bystronafd","808725472553168897",1,1
"bystronafd","816717166900809729",5,5
"bystronafd","817842489814118401",1,1
"bystronafd","832320651381899264",1,1
"bystronafd","832941372336377857",1,1
"bystronafd","836338243364876290",1,1
"bystronafd","840873907636846593",1,1
"bystronafd","846405093708763136",1,1
"bystronafd","849060114388705280",1,1
"bystronafd","852799602835177474",1,1
"bystronafd","852827480280911872",3,3
"bystronafd","854012676787380224",1,1
"bystronafd","855697907533664256",1,1
"bystronafd","858234392812146689",1,1
"bystronafd","872721734964830208",1,1
"bystronafd","872891650862964738",1,1
"bystronafd","882700585614659584",1,1
"bystronafd","884339067139366912",1,1
"bystronafd","887334582634328065",5,5
"bystronafd","888848592156471296",1,1
"bystronafd","89028308",1,1
"bystronafd","891614388549021698",2,2
"bystronafd","899212735770218497",2,2
"bystronafd","904044880195936256",2,2
"bystronafd","904399597774262272",1,1
"bystronafd","907636266140946434",1,1
"c_assimilator","125990481",1,1
"c_assimilator","311915395",1,1
"c_assimilator","50433430",1,1
"c_assimilator","984978180",1,1
"calaha_caha","628213555",1,1
"cams21de","1204230853",1,1
"canselk","3064345403",1,1
"canselk","595500562",1,1
"carolinbruehl","66980799",1,1
"carstenkuehl","24155607",1,1
"carstenkuehl","26597425",1,1
"catens","117150063",1,1
"catens","1666211774",2,2
"catens","4569352401",1,1
"catens","475901833",1,1
"catens","766594847788728320",1,1
"catens","775501590467837952",1,1
"cath_martens","1004623333",1,1
"cath_martens","8792192",1,1
"cdu","112765158",1,1
"cdu","1135714176",7,7
"cdu","140359152",1,1
"cdu","1474215918",7,7
"cdu","1538252408",1,1
"cdu","15833695",2,2
"cdu","1628188958",1,1
"cdu","186815420",7,7
"cdu","19206899",1,1
"cdu","210808629",1,1
"cdu","23575710",1,1
"cdu","25486237",1,1
"cdu","2722049123",2,2
"cdu","2755013013",1,1
"cdu","309889307",1,1
"cdu","3381707955",1,1
"cdu","404465161",1,1
"cdu","414099976",2,2
"cdu","4308695656",1,1
"cdu","47898894",1,1
"cdu","550124238",2,2
"cdu","56670083",1,1
"cdu","70173945",1,1
"cdu","708339339990794240",1,1
"cdu","804402265356374016",1,1
"cdu","806522560376619009",1,1
"cdu","832483784696098816",1,1
"cdu","847485464927916032",1,1
"cdu","883796911559512064",1,1
"cdu","892293303135334400",1,1
"cdu","896028529913208833",1,1
"cdu","901860816009482240",6,6
"cdu","904289287633547265",1,1
"cduwr","3084823744",1,1
"ceglarm","558652052",1,1
"cemtahsin","1426152572",1,1
"cemtahsin","1478180120",1,1
"cemtahsin","2464574099",1,1
"cemtahsin","2506770404",1,1
"cemtahsin","2732532867",1,1
"cemtahsin","888785274108600320",1,1
"changeworld2","258081766",1,1
"charles_krueger","906026762",1,1
"charloschroeder","1017977172",1,1
"charloschroeder","1435802112",1,1
"charloschroeder","20316459",1,1
"charloschroeder","2399811175",5,5
"charloschroeder","2515253642",1,1
"charloschroeder","3521230521",1,1
"charloschroeder","35700748",2,2
"charloschroeder","871526137",1,1
"chat_atkins","4697136559",1,1
"chcordes","3502923135",1,1
"chefsteinmeier","1488940933",1,1
"chefsteinmeier","21638279",1,1
"chefsteinmeier","721760171555471361",1,1
"chefsteinmeier","895441302",1,1
"cherubimu","172884537",1,1
"cherubimu","198089759",2,2
"cherubimu","2964458164",1,1
"cherubimu","43736987",1,1
"cherubimu","910945950549598208",1,1
"chrdorner","4802702181",1,1
"chrdorner","758189996708917248",1,1
"chrdorner","769931743352807424",1,1
"chri28","54855452",1,1
"chrisboppel","125920442",1,1
"chrisboppel","1262249239",1,1
"chrisboppel","127505576",1,1
"chrisboppel","1337303960",1,1
"chrisboppel","198873668",1,1
"chrisboppel","266110572",1,1
"chrisboppel","2763895346",1,1
"chrisboppel","2981863919",1,1
"chrisboppel","356309644",1,1
"chrisboppel","3586587142",2,2
"chrisboppel","411626519",1,1
"chrisboppel","4137074117",1,1
"chrisboppel","4149878551",1,1
"chrisboppel","72141934",1,1
"chrisboppel","731561651917496321",1,1
"chrisboppel","904044880195936256",1,1
"chrisdrocla","701893008288038912",8,8
"chrisdrocla","724869004511350784",2,2
"christiane","1133944890",1,1
"christiane","17605006",1,1
"christiane","24698526",1,1
"christianhelms","20927595",1,1
"christianhelms","2861528065",1,1
"christiansoeder","1048591105",1,1
"christiansoeder","1149050588",1,1
"christiansoeder","11934922",1,1
"christiansoeder","1728630386",1,1
"christiansoeder","17808184",1,1
"christiansoeder","1857703057",1,1
"christiansoeder","19062136",2,2
"christiansoeder","2308660812",1,1
"christiansoeder","2572556132",1,1
"christiansoeder","26458162",4,4
"christiansoeder","2732717086",1,1
"christiansoeder","27702294",1,1
"christiansoeder","2819294066",1,1
"christiansoeder","2897881840",1,1
"christiansoeder","3109512075",2,2
"christiansoeder","3259700481",3,3
"christiansoeder","328453671",1,1
"christiansoeder","549189515",1,1
"christiansoeder","63764458",1,1
"christiansoeder","707841704",4,4
"christiansoeder","711803",1,1
"christiansoeder","774328404",1,1
"christiansoeder","857154973364310020",4,4
"christiansoeder","870325601047126017",2,2
"christiansoeder","871809764338130945",1,1
"christiansoeder","883247276495392768",4,4
"christiansoeder","893033772517556225",1,1
"christiansoeder","896308386211532800",1,1
"christianwermke","24735447",1,1
"christophasche","2456914352",1,1
"christophmause","26458162",1,1
"christophmause","39709752",2,2
"christophmause","857154973364310020",1,1
"christophmause","883247276495392768",1,1
"christophnoack","1533537968",1,1
"chzamaitat","50607764",2,2
"chzamaitat","832253466454138881",1,1
"cicero_online","1375039512",1,1
"cicero_online","2270148584",1,1
"cicero_online","2635598825",1,1
"cicero_online","29694967",1,1
"cicero_online","3414086001",1,1
"cicero_online","4373159067",1,1
"cicero_online","533330971",1,1
"cicero_online","719051806744178688",1,1
"cicero_online","757151613970739200",1,1
"cicero_online","760525471159349249",1,1
"cicero_online","785847787",1,1
"cicero_online","904044880195936256",1,1
"cicero_online","908443729605873666",1,1
"civey_de","1342050296",1,1
"civiccritic","857604038606688256",1,1
"claasrohmeyer","550124238",1,1
"clanmck","302028377",2,2
"clanmck","321506955",1,1
"claudine","1361415758",1,1
"claudine","2740834912",1,1
"claudine","2808367905",1,1
"claudine","861915823794999297",1,1
"claudine","894573109",1,1
"coccinelle2","1613071910",1,1
"compactmagazin","1009250894",1,1
"compactmagazin","1453575974",1,1
"compactmagazin","289486347",1,1
"compactmagazin","621384410",1,1
"compactmagazin","769189929570164736",1,1
"compactmagazin","775501590467837952",1,1
"confluentesinfo","248673249",1,1
"confluentesinfo","4569352401",1,1
"confluentesinfo","827259867341524992",2,2
"confluentesinfo","872891650862964738",1,1
"confluentesinfo","895599401481019393",1,1
"conligit","187465155",1,1
"conligit","1963175046",1,1
"conligit","2193729793",1,1
"conligit","26742734",1,1
"conligit","359928088",1,1
"conligit","4704517829",1,1
"conligit","490110822",1,1
"conligit","613701793",1,1
"conligit","713530218300981248",1,1
"conligit","790945598128197633",1,1
"conligit","90712207",1,1
"connymeier","125920442",1,1
"connymeier","2270148584",1,1
"connymeier","2465907259",1,1
"connymeier","259638173",1,1
"connymeier","3963583343",1,1
"connymeier","731561651917496321",1,1
"connymeier","863708302584184832",1,1
"consertum","574174264",1,1
"copernicus124","3126438461",1,1
"copine001","2682074660",1,1
"cornelstef","3379900547",1,1
"cosmicyes","1351571382",1,1
"cosmicyes","3555828676",1,1
"cosmicyes","4680086090",1,1
"countup","35709883",1,1
"countup","3709793117",1,1
"countup","4728055179",1,1
"countup","897841154",1,1
"crisgnesutta","883061911188844544",1,1
"cro_spock","704844541619089409",1,1
"croeder2","140111135",1,1
"croeder2","82379357",1,1
"cvunger","1927329198",1,1
"cvunger","3265392849",4,4
"cvunger","54837258",1,1
"cwaetke","23980121",1,1
"cyberdoc60","827579965235458048",1,1
"cybermikek","127505576",1,1
"cybermikek","72141934",1,1
"cykalele","2632370063",1,1
"d_faulenbach","229138657",1,1
"d_stich","11934922",1,1
"d_stich","24155607",2,2
"dabbelu","2872928780",1,1
"dabornhoeft","362144270",1,1
"daen_foster","3143810488",1,1
"dalfionavar","22480368",1,1
"dandy_bo","158399202",1,1
"daniel_roi_afd","757585889514164224",1,1
"daniel_roi_afd","884887711374508033",1,1
"daniel_roi_afd","88887465",1,1
"danielahohmann","144753346",1,1
"danielahohmann","18873086",1,1
"danielahohmann","238232264",1,1
"danseelig","2272832496",1,1
"danseelig","702549764957728772",1,1
"darkgermany","2999837297",1,1
"darkgermany","390616461",1,1
"darkgermany","411344362",1,1
"darkgermany","4469355436",1,1
"darkgermany","53018424",1,1
"darkgermany","816717166900809729",1,1
"darkgermany","825730639194361856",1,1
"darkgermany","891614388549021698",1,1
"daschriskind","1353176904",1,1
"daschriskind","822794247627833346",1,1
"daschriskind","904327718082416641",1,1
"daschriskind","909653055330758657",1,1
"daschriskind","909661664336850945",1,1
"daschriskind","909665680617820160",1,1
"dasfrottier","199796859",1,1
"dasgonzo","4264519101",1,1
"daspunkt","259638173",1,1
"daspunkt","2613263442",1,1
"daspunkt","327278213",1,1
"daspunkt","887334582634328065",1,1
"datenritter","49358016",1,1
