"Target","Source","n","Weight"
"fdpbochum","2611416010",1,1
"fdpbochum","52354508",1,1
"fdpbochum","770529656",1,1
"fdpbochum","913327957602693121",3,3
"fdpbremen","1400299137619443714",1,1
"fdpbremen","838703875326689280",1,1
"fdpfraktionhb","844353416",1,1
"fdpfraktionlsa","195399331",1,1
"fdpfraktionnrw","1013865628082454528",1,1
"fdpfraktionnrw","1088783207162617857",1,1
"fdpfraktionnrw","1143945388824715264",1,1
"fdpfraktionnrw","1352188200006135808",1,1
"fdpfraktionnrw","1414262604",1,1
"fdpfraktionnrw","19958776",1,1
"fdpfraktionnrw","30038463",1,1
"fdpfraktionnrw","3072215341",1,1
"fdpfraktionnrw","326216377",1,1
"fdpfraktionnrw","3307929051",1,1
"fdpfraktionnrw","36049982",1,1
"fdpfraktionnrw","52679922",1,1
"fdpfraktionnrw","855746622910803969",1,1
"fdpfraktionnrw","983603074383085569",2,2
"fdpharvestehude","873155786687610880",1,1
"fdphh","1093313384",1,1
"fdphh","2823984824",1,1
"fdphh","3064795323",1,1
"fdphh","807169589121548288",1,1
"fdphn","2214821131",1,1
"fdpkreisherford","2436236856",1,1
"fdpkreisherford","759152174433767424",3,3
"fdpleipzig","19281907",1,1
"fdpmerleuschk","124697032",1,1
"fdpneukoelln","1328017495446458368",1,1
"fdpneukoelln","1436596774060363783",1,1
"fdpneukoelln","2250447396",3,3
"fdpneukoelln","23966288",1,1
"fdpremsmurr","743355360367370240",1,1
"fdpremsmurr","968781308863369222",1,1
"fdpriehen","1118781107758161920",1,1
"fdpriehen","1381877833287540736",1,1
"fdpriehen","722902091417522178",1,1
"fdpwob","1633940370",1,1
"fdpwob","981464353445728256",1,1
"felixsommer19","62217121",1,1
"feuserin","3155742868",1,1
"ff_goe","81313802",1,1
"filmfacts","1168123648307269632",1,1
"filmfacts","76371827",1,1
"firatturgutw","1100043262965043200",1,1
"firatturgutw","37278762",1,1
"firatturgutw","921450497407619072",1,1
"fischkopp78","1324759926670065666",1,1
"fischkopp78","1363495483176603648",5,5
"fischkopp78","712038836",1,1
"fishy_darth","1049706021835472897",1,1
"fishy_darth","1419656487283183616",17,17
"fishy_darth","31434773",1,1
"fishy_darth","709415928409231360",1,1
"fishy_darth","821715052759760896",1,1
"fishy_darth","915963357332635649",1,1
"fka2030","709415928409231360",1,1
"flagge_zeigen","1273890775051485184",1,1
"flohchen_19","1213274423064547329",1,1
"flohchen_19","1256227458233307137",1,1
"florianludwig","2279252689",1,1
"fls_news","266517562",2,2
"flyinghendo","2704015075",1,1
"foertsch","19811837",1,1
"foertsch","367888847",1,1
"fotiama","1003000502177730560",1,1
"fotiama","1063151657226330112",1,1
"fotiama","107028724",1,1
"fotiama","1094710331883044865",1,1
"fotiama","1189239846386188288",1,1
"fotiama","123227057",1,1
"fotiama","1270974288858841088",1,1
"fotiama","1292909245541818376",1,1
"fotiama","1295955182",1,1
"fotiama","1339268270109700099",1,1
"fotiama","1383841843222224903",1,1
"fotiama","1394636493742919683",1,1
"fotiama","1418980595456253953",1,1
"fotiama","1619917027",1,1
"fotiama","1681587410",1,1
"fotiama","2205371023",1,1
"fotiama","234478399",1,1
"fotiama","2692441893",1,1
"fotiama","2994049054",1,1
"fotiama","3105760325",1,1
"fotiama","32354739",1,1
"fotiama","3429003513",1,1
"fotiama","4023922881",1,1
"fotiama","4375074736",1,1
"fotiama","521597440",1,1
"fotiama","52354508",1,1
"fotiama","52386189",1,1
"fotiama","808311129458012160",1,1
"fotiama","938791276190855168",1,1
"fotiama","946062026459303936",1,1
"fotobiene","1004289615111606274",1,1
"fotobiene","162779888",1,1
"fotobiene","1685605387",1,1
"fotobiene","170776388",1,1
"fotobiene","68378832",1,1
"fotobiene","899307374711799808",1,1
"fotobiene","902633383",1,1
"fotograf_l","15395403",1,1
"fotograf_l","28524489",1,1
"fotograf_l","905920560",1,1
"fradie59","1189211350486126594",1,1
"fradie59","1244634524702724096",1,1
"fradie59","1252668344634871809",1,1
"fradie59","1255052426568237056",1,1
"fradie59","1377333953581965323",1,1
"fradie59","15111424",1,1
"fradie59","23185038",1,1
"fradie59","29031844",1,1
"fradie59","420229282",1,1
"fradie59","473923529",1,1
"fradie59","55369958",1,1
"fradie59","959094106223005701",1,1
"fran_themodel","3238907836",1,1
"frank14467","805516112456581120",1,1
"franke_fdp","4195967285",1,1
"frankfeil","16656200",1,1
"frankfeil","192675874",1,1
"frankfeil","2713992539",1,1
"frankfeil","49041822",1,1
"franzelbjorn","1421958376221724672",1,1
"franzelbjorn","1431579728444473347",1,1
"franzelbjorn","1434900583790546949",1,1
"franzelbjorn","1435996905897697290",1,1
"franzelbjorn","1437647222343184385",1,1
"franzelbjorn","3118628341",1,1
"franzi_woeckel","1228048095738580993",1,1
"franzi_woeckel","1407007644422967304",1,1
"franzi_woeckel","2344913904",1,1
"franzi_woeckel","249620286",1,1
"franzi_woeckel","342021177",1,1
"franzi_woeckel","871749960164835328",1,1
"franzrebklaus","1111252138070601733",1,1
"franzrebklaus","1306507139989540864",1,1
"franzrebklaus","211264735",1,1
"franzrebklaus","2755743892",1,1
"franzrebklaus","50015091",1,1
"franzrebklaus","932434057",1,1
"franzrebklaus","976090796792385537",1,1
"frau_lange","702970720314396680",1,1
"fraukulli","53997520",1,1
"fraulavendel","100458065",1,1
"fraulavendel","1096063031509991424",1,1
"fraulavendel","1123329210628616192",1,1
"fraulavendel","1123987214973767681",1,1
"fraulavendel","1148279274",1,1
"fraulavendel","1213274423064547329",1,1
"fraulavendel","1256144341107605504",1,1
"fraulavendel","1261339568189714438",1,1
"fraulavendel","1314258316747571203",1,1
"fraulavendel","1355575024414056452",1,1
"fraulavendel","1927256048",1,1
"fraulavendel","205174563",1,1
"fraulavendel","2602152509",1,1
"fraulavendel","2608233883",1,1
"fraulavendel","2791406556",1,1
"fraulavendel","2827337579",1,1
"fraulavendel","2876498788",1,1
"fraulavendel","28804762",1,1
"fraulavendel","2995043285",1,1
"fraulavendel","3235303774",1,1
"fraulavendel","34881706",1,1
"fraulavendel","4260236597",1,1
"fraulavendel","504648110",1,1
"fraulavendel","54554221",1,1
"fraulavendel","627536093",1,1
"fraulavendel","706138485",1,1
"fraulavendel","760428117924208640",2,2
"fraulavendel","826067879879651329",1,1
"fraulavendel","882838214205165568",1,1
"fraulavendel","949310031924809728",1,1
"fraulavendel","984445852075913217",1,1
"fraulavendel","996040003208826880",1,1
"frederikheld","93516189",1,1
"fredo_ffm","1381007335477350406",1,1
"fredo_ffm","2879408176",1,1
"fredo_ffm","875001242",1,1
"freeworld2","19179424",1,1
"freeworld2","2333826209",1,1
"freeyourmindnic","1369291103795621889",1,1
"freeyourmindnic","170049612",1,1
"freeyourmindnic","2463582956",1,1
"freeyourmindnic","2912706009",1,1
"freie_meinunggg","1259440570956685312",1,1
"freie_meinunggg","953874531395006464",1,1
"frentzhart2","1314258316747571203",1,1
"frentzhart2","913024212805341184",1,1
"freo_ev","1191661374683983872",2,2
"freshcuber","1194156368",1,1
"friedl_werner","3049797029",1,1
"frontalierfr","1407655359402098689",1,1
"frottweiler","1385520235453849600",1,1
"frottweiler","34911303",1,1
"frottweiler","4259969115",1,1
"frstraetmanns","1197498108395114496",1,1
"frstraetmanns","18933321",1,1
"frstraetmanns","2344913904",1,1
"frstraetmanns","440094567",1,1
"frstraetmanns","824952160664354816",1,1
"fschamerowski","140774041",1,1
"fschamerowski","2957085209",1,1
"fuchsbau_22","1241397652014710795",1,1
"fuchsbau_22","1367955852146147328",1,1
"fuecks","1007359414196719619",1,1
"fuecks","1024384155726036992",1,1
"fuecks","10358132",1,1
"fuecks","1049584156332707840",1,1
"fuecks","1124756190683172864",1,1
"fuecks","1157876407135100929",1,1
"fuecks","1294576949738844161",1,1
"fuecks","1326996941822111746",1,1
"fuecks","1346557451697614849",2,2
"fuecks","1382388572473466880",1,1
"fuecks","1387717260958179330",1,1
"fuecks","1395649287833391106",1,1
"fuecks","1395677153459638277",1,1
"fuecks","15714489",1,1
"fuecks","157329480",1,1
"fuecks","182935238",1,1
"fuecks","18762824",1,1
"fuecks","19759808",1,1
"fuecks","20005163",1,1
"fuecks","204080914",2,2
"fuecks","210794285",1,1
"fuecks","214159350",1,1
"fuecks","2396365630",1,1
"fuecks","2483378684",1,1
"fuecks","264343566",1,1
"fuecks","2755989364",2,2
"fuecks","2777856928",1,1
"fuecks","280569249",1,1
"fuecks","34911303",1,1
"fuecks","397238289",1,1
"fuecks","39957801",1,1
"fuecks","4192961459",2,2
"fuecks","455846598",1,1
"fuecks","47312416",1,1
"fuecks","486441547",1,1
"fuecks","49149993",1,1
"fuecks","708972032990552065",2,2
"fuecks","763549040",1,1
"fuecks","785378565885988864",1,1
"fuecks","787303416",1,1
"fuecks","794551870891184129",1,1
"fuecks","795355313377525761",1,1
"fuecks","815241883626520577",1,1
"fuecks","853171172",1,1
"fuecks","854729192226910209",1,1
"fuecks","902585748263768065",1,1
"fuecks","919847105786793984",1,1
"fuecks","926558698012585984",1,1
"fuecks","985514205846691841",1,1
"fuecks","992345722635931650",1,1
"funzelbirne","4317730341",1,1
"g_ullrichfdp","1119237942592012288",1,1
"gaim_272","1434547937103814661",1,1
"galdregons","1424818951",1,1
"galdregons","2724094671",1,1
"galdregons","974317903",1,1
"gameswirtschaft","1117747510641139712",1,1
"gameswirtschaft","1422127524528730114",1,1
"gameswirtschaft","1430075928525393920",1,1
"gartenleo","728352151",1,1
"gebenus","221865870",1,1
"gegen_die_afd","1025489014227435522",1,1
"gegen_die_afd","10278862",1,1
"gegen_die_afd","106260922",1,1
"gegen_die_afd","108294601",2,2
"gegen_die_afd","1096063031509991424",1,1
"gegen_die_afd","1107658628201357312",1,1
"gegen_die_afd","110768750",1,1
"gegen_die_afd","1123629928539406336",1,1
"gegen_die_afd","1140375127101792261",1,1
"gegen_die_afd","1144438068",1,1
"gegen_die_afd","1148279274",1,1
"gegen_die_afd","1150500420286070784",1,1
"gegen_die_afd","1153180340212707328",1,1
"gegen_die_afd","1208457068698591232",3,3
"gegen_die_afd","1212046998074822658",1,1
"gegen_die_afd","1231244572006723587",1,1
"gegen_die_afd","1240001886444544000",1,1
"gegen_die_afd","1252899190683951104",1,1
"gegen_die_afd","1255565952017739777",1,1
"gegen_die_afd","1264255659090104321",1,1
"gegen_die_afd","1264854532443561984",1,1
"gegen_die_afd","1278294205216030727",1,1
"gegen_die_afd","1281926718329171968",1,1
"gegen_die_afd","1306507139989540864",1,1
"gegen_die_afd","1314533030955016193",1,1
"gegen_die_afd","1319413975596044288",4,4
"gegen_die_afd","1329671738960056321",1,1
"gegen_die_afd","1330003168030232578",1,1
"gegen_die_afd","1353694034250895360",1,1
"gegen_die_afd","1365998909538115587",1,1
"gegen_die_afd","1389915595341193220",1,1
"gegen_die_afd","1416410917240193026",1,1
"gegen_die_afd","1419238811150782465",1,1
"gegen_die_afd","1419302435869401091",1,1
"gegen_die_afd","1422442559478063104",1,1
"gegen_die_afd","21657066",1,1
"gegen_die_afd","2241493776",1,1
"gegen_die_afd","226552177",1,1
"gegen_die_afd","248693587",1,1
"gegen_die_afd","2969405391",1,1
"gegen_die_afd","2983919681",1,1
"gegen_die_afd","3175759105",1,1
"gegen_die_afd","319306373",1,1
"gegen_die_afd","3348597021",1,1
"gegen_die_afd","337111971",1,1
"gegen_die_afd","3957949635",1,1
"gegen_die_afd","4688871854",1,1
"gegen_die_afd","54169685",1,1
"gegen_die_afd","580130881",1,1
"gegen_die_afd","627536093",1,1
"gegen_die_afd","636428554",1,1
"gegen_die_afd","726157470461218816",1,1
"gegen_die_afd","733576813243301888",1,1
"gegen_die_afd","742078952894779392",1,1
"gegen_die_afd","753866409671815168",1,1
"gegen_die_afd","780492865847918592",1,1
"gegen_die_afd","811515368443445248",1,1
"gegen_die_afd","945620488012824583",1,1
"gegen_die_afd","949763541460049920",1,1
"gegen_die_afd","955839553482485761",1,1
"gegen_die_afd","967524896694788096",1,1
"gegen_die_afd","976090796792385537",1,1
"gegen_die_afd","991248168",1,1
"gegenblende","1326483402883784707",1,1
"gegenblende","16128914",1,1
"gegenblende","525559621",2,2
"gegenblende","709130287830142977",1,1
"gegenblende","962642309862092800",1,1
"genussmenschin","383431743",1,1
"genussmenschin","894207135562772481",1,1
"georg_kofler","1018278402",1,1
"georg_kofler","1027463639375261697",1,1
"georg_kofler","1038175222711631873",1,1
"georg_kofler","1096456912479100928",1,1
"georg_kofler","1101570928813723649",1,1
"georg_kofler","113984601",1,1
"georg_kofler","1152803825385967618",1,1
"georg_kofler","1164451603417632770",1,1
"georg_kofler","1180822701168087041",1,1
"georg_kofler","1184220158828646401",1,1
"georg_kofler","1209482355716579328",1,1
"georg_kofler","1211705570962505728",1,1
"georg_kofler","1218864818079268870",1,1
"georg_kofler","1261546562876047360",1,1
"georg_kofler","1266432085591556098",1,1
"georg_kofler","1267533601031237634",1,1
"georg_kofler","1301567640218095616",1,1
"georg_kofler","1325940815592648704",1,1
"georg_kofler","1332022001846906881",1,1
"georg_kofler","1333052689907933186",1,1
"georg_kofler","1345490616856281091",1,1
"georg_kofler","1347151635546517504",1,1
"georg_kofler","1347163079906353152",1,1
"georg_kofler","1367849117221875722",1,1
"georg_kofler","1372822044669272066",1,1
"georg_kofler","1433404496219156482",1,1
"georg_kofler","1433656225082740743",1,1
"georg_kofler","1434989422609588227",1,1
"georg_kofler","176414590",1,1
"georg_kofler","19192680",1,1
"georg_kofler","2166555965",1,1
"georg_kofler","21871916",1,1
"georg_kofler","2265842020",1,1
"georg_kofler","2292454741",2,2
"georg_kofler","23071307",1,1
"georg_kofler","27859844",1,1
"georg_kofler","30038463",1,1
"georg_kofler","3050163533",1,1
"georg_kofler","316015204",2,2
"georg_kofler","3207824386",1,1
"georg_kofler","3254437073",1,1
"georg_kofler","3400540930",1,1
"georg_kofler","4173181337",1,1
"georg_kofler","4275760876",1,1
"georg_kofler","584559002",1,1
"georg_kofler","598646873",1,1
"georg_kofler","620239185",1,1
"georg_kofler","756607937083281414",1,1
"georg_kofler","759738228618309632",1,1
"georg_kofler","781883339049402369",1,1
"georg_kofler","801876068772806656",1,1
"georg_kofler","867671602888146945",1,1
"georg_kofler","872920252803371008",2,2
"georg_kofler","873155786687610880",1,1
"georg_kofler","873785082",1,1
"georg_kofler","892739267440594945",1,1
"georg_kofler","921694906627878912",1,1
"georg_kofler","938791276190855168",1,1
"georg_kofler","969700630137917440",1,1
"georg_kofler","977657038477189121",1,1
"georg_kofler","97985078",1,1
"georg_kofler","993248158061858816",1,1
"gerdmannesafd","1259440570956685312",1,1
"gerdmannesafd","1381987522054610946",1,1
"gerdmannesafd","428445865",1,1
"gerdmannesafd","814714398694588416",1,1
"gerhardkeller7","131467152",1,1
"german_dictator","2732031234",1,1
"gert_woellmann","171489101",1,1
"gestaltetemitte","1366678747261337603",1,1
"gewerch","1876473458",1,1
"geyersteven","21657066",1,1
"ghhubger","1362818025481637888",1,1
"gildasahebi","1001004613036888064",1,1
"gildasahebi","1068159358788354048",1,1
"gildasahebi","1224987056847368193",1,1
"gildasahebi","1247205536594001922",1,1
"gildasahebi","1324345466977505281",1,1
"gildasahebi","1325365002442825728",1,1
"gildasahebi","1419238811150782465",1,1
"gildasahebi","21681070",1,1
"gildasahebi","307782180",1,1
"gildasahebi","754005538875252736",1,1
"gildasahebi","938791276190855168",1,1
"ginny1337","709485187751682048",1,1
"goettergatte42","20459974",1,1
"goettergatte42","984445852075913217",1,1
"goetzhg","1916887566",1,1
"goggbach","2907153779",1,1
"goldenh25234329","1286700945833943047",1,1
"goldenh25234329","1369268314015494147",1,1
"goldenh25234329","1375540058829258760",1,1
"gorskih_anna","1228048095738580993",1,1
"gorskih_anna","1254394673419956225",1,1
"greenostermann","1137773957115985921",1,1
"greenostermann","1281291075555069953",1,1
"greenostermann","1349008270611111944",1,1
"greenostermann","52331504",1,1
"greenostermann","724188298210611200",1,1
"greenostermann","894207135562772481",1,1
"greenostermann","932434057",1,1
"greenostermann","938811812",1,1
"gregorengels","1240932426207158273",1,1
"groovybeatz1","282596795",1,1
"groovybeatz1","521356575",1,1
"gruene_abg","950060335620268037",1,1
"gruene_europa","1065632090836910080",1,1
"gruene_europa","1128223462617698304",1,1
"gruene_europa","1172925414689390592",1,1
"gruene_europa","1276206917409538054",1,1
"gruene_europa","1306256325517750273",1,1
"gruene_europa","1346879469680791553",1,1
"gruene_europa","1351170864050483202",1,1
"gruene_europa","1396692078",1,1
"gruene_europa","1416132922977964034",1,1
"gruene_europa","1436596774060363783",2,2
"gruene_europa","444097029",1,1
"gruene_europa","4601354063",1,1
"gruene_europa","508005108",1,1
"gruene_europa","822886478829285376",2,2
"gruene_europa","971387358884106240",1,1
"gruenebs","3368250347",1,1
"gruenmeyer","942226236",1,1
"gsignstudios","19237510",1,1
"gtzfrmming","1332668811976323074",1,1
"gutmenschen_inc","112526774",1,1
"gutmenschen_inc","827199623332786176",1,1
"haenschen1000","1235979030421286919",1,1
"hajoschumacher","1003930570257256448",1,1
"hajoschumacher","1039623071186001920",1,1
"hajoschumacher","1150027563433115648",1,1
"hajoschumacher","1160853809310121984",1,1
"hajoschumacher","117711618",1,1
"hajoschumacher","1209141818895540225",1,1
"hajoschumacher","121546278",1,1
"hajoschumacher","1322220531114979329",1,1
"hajoschumacher","1432070914557030400",1,1
"hajoschumacher","19241609",1,1
"hajoschumacher","2277845700",1,1
"hajoschumacher","229138657",1,1
"hajoschumacher","241137025",1,1
"hajoschumacher","25152417",1,1
"hajoschumacher","254008514",1,1
"hajoschumacher","2950119232",1,1
"hajoschumacher","373381813",1,1
"hajoschumacher","49147894",1,1
"hajoschumacher","516050770",1,1
"hajoschumacher","777870738",1,1
"hajoschumacher","787774580",1,1
"hallofraukaiser","1001742263330983937",1,1
"hallofraukaiser","1006411098109693957",1,1
"hallofraukaiser","1007007800613068800",1,1
"hallofraukaiser","1021651359479881731",1,1
"hallofraukaiser","1021998809797283842",1,1
"hallofraukaiser","1044215098217308160",1,1
"hallofraukaiser","1048956759719772160",1,1
"hallofraukaiser","105099914",1,1
"hallofraukaiser","1066976416309411840",1,1
"hallofraukaiser","1073321411375230976",1,1
"hallofraukaiser","1077290016102060032",1,1
"hallofraukaiser","1083009780141166598",1,1
"hallofraukaiser","1087390826827862021",1,1
"hallofraukaiser","1091691380882268160",1,1
"hallofraukaiser","1096846625920692226",1,1
"hallofraukaiser","1100410033550983169",1,1
"hallofraukaiser","1102883927944056832",1,1
"hallofraukaiser","1146497652802117632",1,1
"hallofraukaiser","1159158719063760898",1,1
"hallofraukaiser","1159666547041939457",1,1
"hallofraukaiser","1162448358545469441",1,1
"hallofraukaiser","1163139550576828418",1,1
"hallofraukaiser","1167815860758749184",1,1
"hallofraukaiser","1193167461786509312",1,1
"hallofraukaiser","1194346818982862854",1,1
"hallofraukaiser","1207625600934064129",1,1
