Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
3288497559,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,108,0.000041,0,3113,0,0
351117961,,,0,2,2,0,2,2,1,1,1,0,0,0.00003,108,0.000041,0,3114,0,0
3523677383,,,0,2,2,0,2,2,1,1,1,0,0,0.000652,114,0.000041,0,3115,0,0
413937187,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,108,0.000041,0,3116,0,0
4187364778,,,0,8,8,0,13,13,1,1,1,0,0,0.000079,108,0.000041,0,3117,0,0
4549158436,,,0,4,4,0,4,4,1,1,1,0,0,0.000055,108,0.000041,0,3118,0,0
4691945112,,,0,2,2,0,2,2,1,1,1,0,0,0.000054,108,0.000041,0,3119,0,0
513105392,,,0,3,3,0,3,3,1,1,1,0,0,0.000028,108,0.000041,0,3120,0,0
585441346,,,0,2,2,0,2,2,1,1,1,0,0,0.000039,108,0.000041,0,3121,0,0
67412123,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,108,0.000041,0,3122,0,0
706863698976051200,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,108,0.000041,0,3123,0,0
714897836693987329,,,0,2,2,0,2,2,1,1,1,0,0,0.000054,108,0.000041,0,3124,0,0
721042432381579264,,,0,2,2,0,2,2,1,1,1,0,0,0.000028,108,0.000041,0,3125,0,0
730774985011277824,,,0,2,2,0,2,2,1,1,1,0,0,0.000028,108,0.000041,0,3126,0,0
736583023529955328,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,108,0.000041,0,3127,0,0
799471710051438592,,,0,4,4,0,4,4,1,1,1,0,0,0.000039,108,0.000041,0,3128,0,0
810985037818531841,,,0,3,3,0,3,3,1,1,1,0,0,0.000056,108,0.000041,0,3129,0,0
812215579201433600,,,0,3,3,0,3,3,1,1,1,0,0,0.000032,108,0.000041,0,3130,0,0
820419660826939392,,,0,3,3,0,3,3,1,1,1,0,0,0.000029,108,0.000041,0,3131,0,0
835430257,,,0,2,2,0,2,2,1,1,1,0,0,0.000113,114,0.000041,0,3132,0,0
92530119,,,0,2,2,0,2,2,1,1,1,0,0,0.000054,108,0.000041,0,3133,0,0
931921161314807808,,,0,2,2,0,2,2,1,1,1,0,0,0.000027,108,0.000041,0,3134,0,0
933760685951070208,,,0,2,2,0,2,2,1,1,1,0,0,0.000029,108,0.000041,0,3135,0,0
957935749072072704,,,0,4,4,0,6,6,1,1,1,0,0,0.000071,108,0.000041,0,3136,0,0
963413465552621568,,,0,2,2,0,2,2,1,1,1,0,0,0.000054,108,0.000041,0,3137,0,0
990242146174332928,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,108,0.000041,0,3138,0,0
991502910,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,108,0.000041,0,3139,0,0
1004900589678071808,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3140,0,0
dimetra_ecrit,,,32,0,32,33,0,33,0,0,0,0,0.000046,0,108,0.00035,0,49,0,0.011127
1073928460878471169,,,0,9,9,0,11,11,1,1,1,0,0,0.000053,108,0.000041,0,3142,0,0
1102676804232450048,,,0,5,5,0,5,5,1,1,1,0,0,0.000005,108,0.000041,0,3144,0,0
1223681481274535936,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,108,0.000041,0,3145,0,0
1240742620260859905,,,0,8,8,0,8,8,1,1,1,0,0,0.000013,108,0.000041,0,3146,0,0
1374742110360965125,,,0,4,4,0,4,4,1,1,1,0,0,0.000035,108,0.000041,0,3147,0,0
1522847509,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3148,0,0
1523567628,,,0,4,4,0,5,5,1,1,1,0,0,0.00002,108,0.000041,0,3149,0,0
1911660589,,,0,3,3,0,3,3,1,1,1,0,0,0.000014,108,0.000041,0,3150,0,0
350409066,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3151,0,0
930128941259673600,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3152,0,0
2557429591,,,0,1,1,0,1,1,1,1,1,0,0,0,60,0.000041,60,3154,0,0
diwitweets,,,1,0,1,1,0,1,0,0,0,0,0,0,60,0.000077,60,3153,0,0.000348
588153952,,,0,2,2,0,2,2,1,1,1,0,0,0.000041,114,0.000041,0,3156,0,0
dlebensbruecke,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,114,0.000059,0,3155,0,0.000348
2482238072,,,0,2,2,0,2,2,1,1,1,0,0,0.001153,114,0.000041,0,3158,0,0
dlfkultur,,,1,0,1,1,0,1,0,0,0,0,0.000021,0,114,0.000059,0,3157,0,0.000348
1012625474164527104,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3160,0,0
dnddeutsch,,,78,0,78,78,0,78,0,0,0,0,0.000821,0,61,0.002423,0,3159,0,0.027121
1035418741016801280,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3161,0,0
1057008364012613633,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3162,0,0
1064803425450409984,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3163,0,0
1084229726879780864,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3164,0,0
1101437323433205760,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3165,0,0
1101931694712602625,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3166,0,0
1110438032828715009,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3167,0,0
1111964108201562112,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3169,0,0
1116143792,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3170,0,0
1127444137102467072,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3171,0,0
1140215251499175937,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3172,0,0
1159469871664697347,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3173,0,0
117059118,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3174,0,0
1188318893561077761,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3175,0,0
1192379311203987458,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3176,0,0
1238179651966681088,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3177,0,0
1240726778425081857,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3178,0,0
1293987141689778192,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3179,0,0
1323607673020043264,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3180,0,0
1339748610,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3181,0,0
1353991970083975169,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3182,0,0
1372699615347273730,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3183,0,0
1375325678,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3184,0,0
1392796135207677952,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3185,0,0
1403030546389868548,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3186,0,0
1446053838,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3187,0,0
1731514976,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3188,0,0
1863068028,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3189,0,0
192348836,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3190,0,0
2184433769,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3191,0,0
2293122127,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3192,0,0
2359084448,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3193,0,0
2388007892,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3194,0,0
2420864652,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3195,0,0
2464725546,,,0,2,2,0,2,2,1,1,1,0,0,0.002852,61,0.000041,0,3196,0,0
2549556272,,,0,4,4,0,4,4,1,1,1,0,0,0.002027,61,0.000041,0,3197,0,0
262265544,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3198,0,0
2766966356,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3199,0,0
2767649762,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3200,0,0
2774223155,,,0,2,2,0,2,2,1,1,1,0,0,0.000065,114,0.000041,0,3201,0,0
2923207048,,,0,2,2,0,2,2,1,1,1,0,0,0.017879,61,0.000041,0,3202,0,0
2971932574,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3203,0,0
2980176441,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3204,0,0
3011109447,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3205,0,0
301381695,,,0,3,3,0,3,3,1,1,1,0,0,0.017886,61,0.000041,0,3206,0,0
3092477995,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3207,0,0
314764512,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3208,0,0
3151529459,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3209,0,0
3165718882,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3210,0,0
3359532149,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3211,0,0
365347265,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3212,0,0
3836788697,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3213,0,0
398222814,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3214,0,0
418210446,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3215,0,0
430003238,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3216,0,0
4560341375,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3217,0,0
4879191543,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3218,0,0
51285724,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3219,0,0
521782839,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3220,0,0
551929557,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3221,0,0
64182571,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3222,0,0
64230055,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3223,0,0
701076017440550914,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3224,0,0
712215423203328000,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3225,0,0
780340922,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3226,0,0
789592240523968513,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3227,0,0
797524600615739392,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3228,0,0
805358615607595008,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3229,0,0
826088804423495684,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3230,0,0
829419454186586119,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3231,0,0
864520542245859328,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3232,0,0
897640989447389184,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,61,0.000041,0,3233,0,0
904762947863498752,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3234,0,0
917712661659480064,,,0,2,2,0,2,2,1,1,1,0,0,0.002852,61,0.000041,0,3235,0,0
917843480243826689,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3236,0,0
920652839671750657,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3237,0,0
948248275223801857,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,61,0.000041,0,3238,0,0
1225857364584214528,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3239,0,0
docruz1,,,3,0,3,3,0,3,0,0,0,0,0.000001,0,108,0.000084,0,67,0,0.001043
doctormanumeier,,,4,0,4,4,0,4,0,0,0,0,0.000003,0,108,0.000085,0,656,0,0.001391
4765910741,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3240,0,0
dogginuernberg,,,1,0,1,1,0,1,0,0,0,0,0,0,108,0.000045,0,224,0,0.000348
1131915850095702018,,,0,1,1,0,1,1,1,1,1,0,0,0,62,0.000041,61,3242,0,0
domradio,,,1,0,1,1,0,1,0,0,0,0,0,0,62,0.000077,61,3241,0,0.000348
956819830010720257,,,0,1,1,0,1,1,1,1,1,0,0,0,63,0.000041,62,3244,0,0
domthell,,,1,0,1,1,0,1,0,0,0,0,0,0,63,0.000077,62,3243,0,0.000348
1238529541,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000041,0,3246,0,0
donauschleife,,,6,0,6,6,0,6,0,0,0,0,0.000001,0,114,0.000235,0,3245,0,0.002086
1239258629716484097,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000041,0,3247,0,0
2942597319,,,0,2,2,0,2,2,1,1,1,0,0,0.000028,114,0.000041,0,3248,0,0
479445216,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000041,0,3249,0,0
537508266,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000041,0,3250,0,0
72583551,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000041,0,3251,0,0
882355608141402112,,,0,1,1,0,1,1,1,1,1,0,0,0,64,0.000041,63,3253,0,0
dorisakrap,,,1,0,1,1,0,1,0,0,0,0,0,0,64,0.000077,63,3252,0,0.000348
1032743068741627905,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,108,0.000041,0,3254,0,0
dpolghh,,,45,0,45,45,0,45,0,0,0,0,0.000013,0,108,0.00088,0,587,0,0.015647
1155848155893837825,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3255,0,0
1156506097102065665,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3256,0,0
1177856897594068992,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,108,0.000041,0,3257,0,0
1232985274382266368,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3258,0,0
1240306312434647043,,,0,2,2,0,2,2,1,1,1,0,0,0.000004,108,0.000041,0,3259,0,0
1245021601378308097,,,0,2,2,0,4,4,1,1,1,0,0,0.000028,108,0.000041,0,3260,0,0
1256895034676387841,,,0,3,3,0,3,3,1,1,1,0,0,0.000004,108,0.000041,0,3261,0,0
1301567640218095616,,,0,12,12,0,12,12,1,1,1,0,0,0.000027,108,0.000041,0,3262,0,0
1314335052860448769,,,0,2,2,0,3,3,1,1,1,0,0,0.000003,108,0.000041,0,3263,0,0
1318633997409357824,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3264,0,0
1327607424954621952,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3265,0,0
1331503239645245441,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,108,0.000041,0,3266,0,0
1344010676621221891,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3267,0,0
1359935456067145728,,,0,2,2,0,2,2,1,1,1,0,0,0,108,0.000041,0,3268,0,0
1369581397808152577,,,0,4,4,0,4,4,1,1,1,0,0,0.000006,108,0.000041,0,3269,0,0
1370672562750038020,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3270,0,0
1376166102040993792,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3271,0,0
1389948416671813634,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3272,0,0
1456363092,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3273,0,0
146978122,,,0,7,7,0,8,8,1,1,1,0,0,0.000034,108,0.000041,0,3274,0,0
1477121240,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3275,0,0
2470013847,,,0,2,2,0,2,2,1,1,1,0,0,0.000013,108,0.000041,0,3276,0,0
3380203845,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,108,0.000041,0,3277,0,0
3617479815,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3278,0,0
389081753,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3279,0,0
39791366,,,0,3,3,0,3,3,1,1,1,0,0,0.000028,108,0.000041,0,3280,0,0
4832008569,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3281,0,0
862002061835206660,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,108,0.000041,0,3282,0,0
982401310900342784,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3283,0,0
1433011142142709760,,,0,1,1,0,1,1,1,1,1,0,0,0,65,0.000041,64,3285,0,0
dr_herzberger,,,1,0,1,1,0,1,0,0,0,0,0,0,65,0.000077,64,3284,0,0.000348
1043892664339496961,,,0,3,3,0,3,3,1,1,1,0,0,0.00109,114,0.000041,0,3286,0,0
draminafux,,,21,0,21,21,0,21,0,0,0,0,0.00104,0,114,0.000419,0,738,0,0.007302
1103016350233042944,,,0,2,2,0,2,2,1,1,1,0,0,0.000091,114,0.000041,0,3287,0,0
1174434547196465152,,,0,2,2,0,2,2,1,1,1,0,0,0.000176,114,0.000041,0,3288,0,0
1276528718039715841,,,0,1,1,0,1,1,1,1,1,0,0,0.000019,114,0.000041,0,3289,0,0
1314458619690262528,,,0,3,3,0,3,3,1,1,1,0,0,0.001614,114,0.000041,0,3290,0,0
15252968,,,0,1,1,0,1,1,1,1,1,0,0,0.000019,114,0.000041,0,3291,0,0
2265599588,,,0,7,7,0,7,7,1,1,1,0,0,0.020475,114,0.000041,0,3292,0,0
2284881572,,,0,4,4,0,4,4,1,1,1,0,0,0.00371,114,0.000041,0,3294,0,0
241139478,,,0,1,1,0,1,1,1,1,1,0,0,0.000019,114,0.000041,0,3295,0,0
2755743892,,,0,4,4,0,6,6,1,1,1,0,0,0.01939,114,0.000041,0,3296,0,0
3313616298,,,0,1,1,0,1,1,1,1,1,0,0,0.000019,114,0.000041,0,3297,0,0
3817306527,,,0,2,2,0,2,2,1,1,1,0,0,0.000176,114,0.000041,0,3298,0,0
827474052453277696,,,0,2,2,0,2,2,1,1,1,0,0,0.000214,114,0.000041,0,3299,0,0
829648712456601604,,,0,1,1,0,1,1,1,1,1,0,0,0.000019,114,0.000041,0,3300,0,0
849666523593678848,,,0,1,1,0,1,1,1,1,1,0,0,0.000019,114,0.000041,0,3301,0,0
855315613811527681,,,0,2,2,0,2,2,1,1,1,0,0,0.000462,114,0.000041,0,3302,0,0
drcreativ,,,1,0,1,1,0,1,0,0,0,0,0.0001,0,114,0.000044,0,1777,0,0.000348
1372896242204827670,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,108,0.000041,0,3303,0,0
drebrimabadjie,,,7,0,7,7,0,7,0,0,0,0,0.000003,0,108,0.000151,0,2287,0,0.002434
253333955,,,0,6,6,0,6,6,1,1,1,0,0,0.000048,108,0.000041,0,3304,0,0
788285159770615808,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3305,0,0
826411329036627968,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000041,0,3306,0,0
871146577015996418,,,0,4,4,0,5,5,1,1,1,0,0,0.000025,108,0.000041,0,3307,0,0
1354174196578996230,,,0,10,10,0,11,11,1,1,1,0,0,0.000032,108,0.000041,0,3309,0,0
drguertler,,,2,0,2,2,0,2,0,0,0,0,0.000001,0,108,0.000052,0,2072,0,0.000695
dritte_person,,,1,0,1,1,0,1,0,0,0,0,0.000024,0,108,0.000043,0,1486,0,0.000348
2822501959,,,0,3,3,0,3,3,1,1,1,0,0,0.000003,108,0.000041,0,3311,0,0
drmen53,,,1,0,1,1,0,1,0,0,0,0,0,0,108,0.000053,0,3310,0,0.000348
druckspueler1,,,1,0,1,1,0,1,0,0,0,0,0.000004,0,114,0.000047,0,2048,0,0.000348
drwetti,,,4,0,4,5,0,5,0,0,0,0,0.000094,0,114,0.000108,0,981,0,0.001391
3155742868,,,0,4,4,0,4,4,1,1,1,0,0,0.003331,114,0.000041,0,3312,0,0
52840792,,,0,1,1,0,2,2,1,1,1,0,0,0.000002,114,0.000041,0,3313,0,0
865638968179564544,,,0,2,2,0,2,2,1,1,1,0,0,0.001733,114,0.000041,0,3314,0,0
297088039,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000041,0,3316,0,0
dt_aerzteblatt,,,2,0,2,2,0,2,0,0,0,0,0.000002,0,114,0.000094,0,3315,0,0.000695
707696955,,,0,2,2,0,2,2,1,1,1,0,0,0.000099,114,0.000041,0,3317,0,0
1343153300192063490,,,0,11,11,0,11,11,1,1,1,0,0,0.023748,114,0.000041,0,3319,0,0
dubeateo,,,4,0,4,5,0,5,0,0,0,0,0.000789,0,114,0.000094,0,390,0,0.001391
192188683,,,0,2,2,0,2,2,1,1,1,0,0,0.000017,114,0.000041,0,3320,0,0
777618600,,,0,2,2,0,2,2,1,1,1,0,0,0.000031,114,0.000041,0,3321,0,0
duisburger1997,,,2,0,2,2,0,2,0,0,0,0,0.000355,0,114,0.000055,0,1600,0,0.000695
dwenteignen,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,57,0.000049,0,2714,0,0.000348
1025489014227435522,,,0,7,7,0,7,7,1,1,1,0,0,0.001968,57,0.000041,0,3322,0,0
dzienus,,,56,0,56,56,0,56,0,0,0,0,0.005537,0,114,0.001009,0,431,0,0.019471
1077301291309772800,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3323,0,0
110406447,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3324,0,0
1107658628201357312,,,0,5,5,0,5,5,1,1,1,0,0,0.004461,114,0.000041,0,3325,0,0
1113806256790233089,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3326,0,0
1157378706,,,0,3,3,0,3,3,1,1,1,0,0,0.019007,114,0.000041,0,3327,0,0
1195691059852001282,,,0,5,5,0,5,5,1,1,1,0,0,0.000687,114,0.000041,0,3329,0,0
1214936644077457413,,,0,3,3,0,3,3,1,1,1,0,0,0.017972,114,0.000041,0,3330,0,0
1242203174,,,0,2,2,0,2,2,1,1,1,0,0,0.001414,114,0.000041,0,3331,0,0
1260642556255272960,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3332,0,0
1281291075555069953,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3333,0,0
1317063461575233536,,,0,3,3,0,3,3,1,1,1,0,0,0.000552,114,0.000041,0,3334,0,0
1335311425263308802,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3335,0,0
1438520168104148995,,,0,2,2,0,2,2,1,1,1,0,0,0.000163,114,0.000041,0,3336,0,0
148997565,,,0,3,3,0,3,3,1,1,1,0,0,0.004671,114,0.000041,0,3337,0,0
151651999,,,0,4,4,0,4,4,1,1,1,0,0,0.004698,114,0.000041,0,3338,0,0
155617683,,,0,3,3,0,3,3,1,1,1,0,0,0.001836,108,0.000041,0,3339,0,0
1594288374,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3340,0,0
16518416,,,0,6,6,0,6,6,1,1,1,0,0,0.005123,114,0.000041,0,3341,0,0
1863714277,,,0,4,4,0,4,4,1,1,1,0,0,0.002722,114,0.000041,0,3342,0,0
1897253442,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3343,0,0
2293984977,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3344,0,0
230829815,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3345,0,0
2332463710,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3346,0,0
2956508669,,,0,2,2,0,2,2,1,1,1,0,0,0.002939,114,0.000041,0,3347,0,0
31212951,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3348,0,0
363665148,,,0,7,7,0,7,7,1,1,1,0,0,0.022798,114,0.000041,0,3349,0,0
375842236,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3350,0,0
387866747,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3351,0,0
42497321,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3352,0,0
4494774077,,,0,2,2,0,2,2,1,1,1,0,0,0.017966,114,0.000041,0,3353,0,0
45201648,,,0,4,4,0,4,4,1,1,1,0,0,0.003727,114,0.000041,0,3354,0,0
47329906,,,0,4,4,0,4,4,1,1,1,0,0,0.02085,114,0.000041,0,3355,0,0
710810293207744513,,,0,6,6,0,6,6,1,1,1,0,0,0.020408,114,0.000041,0,3356,0,0
75808186,,,0,3,3,0,3,3,1,1,1,0,0,0.003038,114,0.000041,0,3357,0,0
790654909238616068,,,0,2,2,0,2,2,1,1,1,0,0,0.000102,114,0.000041,0,3359,0,0
811186765809774592,,,0,3,3,0,3,3,1,1,1,0,0,0.000954,114,0.000041,0,3361,0,0
868566848,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3362,0,0
871319802878586880,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,114,0.000041,0,3363,0,0
873380587,,,0,5,5,0,6,6,1,1,1,0,0,0.002882,114,0.000041,0,3364,0,0
881940698349670401,,,0,2,2,0,2,2,1,1,1,0,0,0.000708,114,0.000041,0,3365,0,0
927871140378431488,,,0,2,2,0,2,2,1,1,1,0,0,0.017966,114,0.000041,0,3366,0,0
1005022665009180672,,,0,2,2,0,2,2,1,1,1,0,0,0.000013,108,0.000041,0,3367,0,0
eddie_1412,,,85,0,85,105,0,105,0,0,0,0,0.00005,0,108,0.001157,0,25,0,0.029555
1041720326797832193,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3368,0,0
1056874583738011648,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3369,0,0
1125440554316259328,,,0,2,2,0,4,4,1,1,1,0,0,0.000003,108,0.000041,0,3370,0,0
1150704566557691907,,,0,4,4,0,4,4,1,1,1,0,0,0.000041,108,0.000041,0,3371,0,0
1163139550576828418,,,0,5,5,0,5,5,1,1,1,0,0,0.000043,108,0.000041,0,3372,0,0
1167832947996729344,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3373,0,0
1208006341291323392,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3374,0,0
1232594379560361984,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,108,0.000041,0,3375,0,0
