Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
1376317955059900419,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12054,0,0
1419616384447926272,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12055,0,0
1422469693051449358,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12056,0,0
147196580,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12057,0,0
21773515,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12058,0,0
257425018,,,0,3,3,0,3,3,1,1,1,0,0,0.003487,127,0.000036,0,12059,0,0
2683552004,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12060,0,0
52453539,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12061,0,0
706026399644196864,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12062,0,0
718566986,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12063,0,0
818876539202891776,,,0,2,2,0,2,2,1,1,1,0,0,0.001849,127,0.000036,0,12064,0,0
920691840998952960,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12065,0,0
944824125796835328,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12066,0,0
952247125185720320,,,0,1,1,0,1,1,1,1,1,0,0,0.001842,127,0.000036,0,12067,0,0
martin_hess_afd,,,34,0,34,35,0,35,0,0,0,0,0.0155,0,127,0.000115,0,327,0,0.023793
881827022313582592,,,0,1,1,0,1,1,1,1,1,0,0,0.000188,127,0.000036,0,12068,0,0
martin52360749,,,1,0,1,1,0,1,0,0,0,0,0.000442,0,127,0.000037,0,1234,0,0.0007
martinarenner,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,163,0.000038,0,4664,0,0.0007
martinde21,,,95,0,95,114,0,114,0,0,0,0,0.037704,0,127,0.000307,0,287,0,0.06648
98497342,,,0,1,1,0,1,1,1,1,1,0,0,0.000456,127,0.000036,0,12069,0,0
1410770166,,,0,1,1,0,1,1,1,1,1,0,0,0,112,0.000036,110,12071,0,0
martinruecker,,,1,0,1,1,0,1,0,0,0,0,0,0,112,0.000067,110,12070,0,0.0007
162769774,,,0,2,2,0,2,2,1,1,1,0,0,0.000305,163,0.000036,0,12072,0,0
martinsoechting,,,3,0,3,3,0,3,0,0,0,0,0.000008,0,163,0.000086,0,6277,0,0.002099
58858083,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12073,0,0
martinwsws,,,4,0,4,4,0,4,0,0,0,0,0,0,163,0.000095,0,6215,0,0.002799
1250323677792485379,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,12074,0,0
1269217886058549248,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12075,0,0
mary_khan94,,,177,0,177,187,0,187,0,0,0,0,0.06286,0,127,0.000693,0,164,0,0.123863
1122898574499569664,,,0,1,1,0,1,1,1,1,1,0,0,0.000761,127,0.000036,0,12076,0,0
1171567815607951360,,,0,1,1,0,1,1,1,1,1,0,0,0.000761,127,0.000036,0,12077,0,0
1235485647466631168,,,0,1,1,0,1,1,1,1,1,0,0,0.000761,127,0.000036,0,12078,0,0
1315225158,,,0,1,1,0,1,1,1,1,1,0,0,0.000761,127,0.000036,0,12079,0,0
1343449435125198848,,,0,1,1,0,1,1,1,1,1,0,0,0.000761,127,0.000036,0,12080,0,0
1430247254246445056,,,0,1,1,0,1,1,1,1,1,0,0,0.000761,127,0.000036,0,12081,0,0
3009910684,,,0,1,1,0,1,1,1,1,1,0,0,0.000761,127,0.000036,0,12082,0,0
4839318568,,,0,2,2,0,2,2,1,1,1,0,0,0.00133,127,0.000036,0,12083,0,0
marzischewski,,,30,0,30,32,0,32,0,0,0,0,0.014886,0,127,0.000118,0,617,0,0.020994
1346540603069378560,,,0,1,1,0,1,1,1,1,1,0,0,0.00018,127,0.000036,0,12084,0,0
maschmi73,,,140,0,140,142,0,142,0,0,0,0,0.046588,0,127,0.000562,0,326,0,0.097971
1257054171716562945,,,0,1,1,0,1,1,1,1,1,0,0,0.000564,127,0.000036,0,12085,0,0
1298333582226788355,,,0,1,1,0,1,1,1,1,1,0,0,0.000564,127,0.000036,0,12086,0,0
206243488,,,0,1,1,0,1,1,1,1,1,0,0,0.000564,127,0.000036,0,12087,0,0
2978423943,,,0,2,2,0,2,2,1,1,1,0,0,0.000686,127,0.000036,0,12088,0,0
336079922,,,0,2,2,0,2,2,1,1,1,0,0,0.001667,127,0.000036,0,12089,0,0
385108990,,,0,1,1,0,1,1,1,1,1,0,0,0.000564,127,0.000036,0,12090,0,0
907603270998413312,,,0,1,1,0,1,1,1,1,1,0,0,0.000564,127,0.000036,0,12091,0,0
1387738704198971393,,,0,1,1,0,1,1,1,1,1,0,0,0,113,0.000036,111,12093,0,0
masseyfriend,,,1,0,1,1,0,1,0,0,0,0,0,0,113,0.000067,111,12092,0,0.0007
matthias_kamann,,,17,0,17,19,0,19,0,0,0,0,0.000379,0,163,0.000226,0,2128,0,0.011896
1371710940056588289,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,163,0.000036,0,12094,0,0
743030354232107008,,,0,1,1,0,2,2,1,1,1,0,0,0.000005,163,0.000036,0,12095,0,0
8720562,,,0,1,1,0,2,2,1,1,1,0,0,0.000005,163,0.000036,0,12096,0,0
1006516592182726656,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12097,0,0
matthias_quent,,,172,0,172,191,0,191,0,0,0,0,0.00216,0,163,0.003004,0,31,0,0.120364
1007091801906245632,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12098,0,0
1042083864624148482,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12099,0,0
1047494626666586112,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12100,0,0
104759764,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12101,0,0
1060600329916596226,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12102,0,0
1073132943864934404,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12103,0,0
1096908110952833026,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12104,0,0
1111049632719818752,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12105,0,0
1111223862396628993,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12106,0,0
1126400139579543552,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12107,0,0
1127133847320190976,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12108,0,0
1138222861,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12109,0,0
1172111444034371584,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12110,0,0
1175129996056322048,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12111,0,0
1180973495020347393,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12112,0,0
1197746312978083840,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12113,0,0
123216824,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12114,0,0
1249664366712098820,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12115,0,0
1267443876035469314,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12116,0,0
1282374612106522630,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12117,0,0
1294264893982617600,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12118,0,0
1311003088757706753,,,0,2,2,0,2,2,1,1,1,0,0,0.000031,163,0.000036,0,12119,0,0
1346570728116789249,,,0,2,2,0,3,3,1,1,1,0,0,0.000034,163,0.000036,0,12120,0,0
1372921535728648193,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12121,0,0
1469970661,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12122,0,0
15874051,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12123,0,0
1659756000,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12124,0,0
1956539006,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12125,0,0
202496980,,,0,2,2,0,2,2,1,1,1,0,0,0.000026,163,0.000036,0,12126,0,0
220949504,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12127,0,0
2377056486,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12128,0,0
2408911728,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12129,0,0
241989956,,,0,3,3,0,3,3,1,1,1,0,0,0.000079,163,0.000036,0,12130,0,0
252224264,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12131,0,0
263131925,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12132,0,0
268752214,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12133,0,0
26973453,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12134,0,0
2862470391,,,0,2,2,0,2,2,1,1,1,0,0,0.000027,163,0.000036,0,12135,0,0
2899594810,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12136,0,0
2902903552,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12137,0,0
2981738470,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12138,0,0
2988032829,,,0,2,2,0,3,3,1,1,1,0,0,0.000028,163,0.000036,0,12139,0,0
2998256025,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12140,0,0
3521598375,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12141,0,0
361739154,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12142,0,0
44600770,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12143,0,0
4793588773,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12144,0,0
4830585742,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12145,0,0
55523710,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12146,0,0
56054930,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12147,0,0
561102169,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12148,0,0
5751892,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12149,0,0
577038314,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12150,0,0
621145604,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12151,0,0
68359798,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12152,0,0
68936922,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12153,0,0
708807079788679168,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12154,0,0
71887607,,,0,2,2,0,2,2,1,1,1,0,0,0.000084,163,0.000036,0,12155,0,0
722899013851152385,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12156,0,0
728633888294211588,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12157,0,0
74486208,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12158,0,0
77779367,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12159,0,0
78393596,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12160,0,0
787725194249039872,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12161,0,0
79969644,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12162,0,0
831657736756723718,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12163,0,0
845251148,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12164,0,0
869169696280633344,,,0,3,3,0,4,4,1,1,1,0,0,0.000028,163,0.000036,0,12165,0,0
906190902523305984,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12166,0,0
911874827136458753,,,0,2,2,0,2,2,1,1,1,0,0,0.000026,163,0.000036,0,12167,0,0
918401401717444608,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12168,0,0
918739551476224001,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12169,0,0
92984080,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12170,0,0
930227125,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12171,0,0
9334352,,,0,2,2,0,2,2,1,1,1,0,0,0.000034,163,0.000036,0,12172,0,0
935256689015697408,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12173,0,0
943193137,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12174,0,0
96790461,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12175,0,0
matthiasmeisner,,,143,0,143,160,0,160,0,0,0,0,0.000635,0,163,0.001911,0,30,0,0.10007
1011846898473455617,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12176,0,0
1052189708195782656,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12177,0,0
1095192416,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12178,0,0
1097116041271017472,,,0,3,3,0,3,3,1,1,1,0,0,0.000008,163,0.000036,0,12179,0,0
1128325532,,,0,4,4,0,4,4,1,1,1,0,0,0.000008,163,0.000036,0,12180,0,0
1133263972113833984,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12181,0,0
1171805030602743814,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12182,0,0
1211025276,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12183,0,0
1229483820732362752,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12184,0,0
1244711336279527425,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12185,0,0
1263365366882893824,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12186,0,0
1295590296,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12187,0,0
1322124049946976258,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12188,0,0
1346643532996603904,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12189,0,0
135127480,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,12190,0,0
142771871,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12191,0,0
14772180,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12192,0,0
155617683,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,163,0.000036,0,12193,0,0
17373993,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12194,0,0
18870823,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12195,0,0
19769739,,,0,1,1,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,12196,0,0
22951215,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12197,0,0
2640650944,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,12199,0,0
270919401,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12200,0,0
2710428479,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12201,0,0
2744154913,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12202,0,0
2870338624,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12203,0,0
2870985927,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,12204,0,0
3085368016,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12205,0,0
3241038107,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,12206,0,0
333995021,,,0,2,2,0,2,2,1,1,1,0,0,0.000013,163,0.000036,0,12207,0,0
3438159443,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12208,0,0
3621175755,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12209,0,0
429832950,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12210,0,0
4319220868,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12211,0,0
4535909415,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12212,0,0
469651287,,,0,2,2,0,3,3,1,1,1,0,0,0.000013,163,0.000036,0,12213,0,0
511740251,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12214,0,0
753233439768338432,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12215,0,0
756547273882996736,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12216,0,0
843074016948768768,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12217,0,0
86320246,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12218,0,0
890633020180500484,,,0,3,3,0,3,3,1,1,1,0,0,0.00001,163,0.000036,0,12219,0,0
907710332168232960,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12220,0,0
930980763012599809,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12221,0,0
954750523101597698,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,163,0.000036,0,12222,0,0
958084650022432768,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12223,0,0
989890505990393858,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,163,0.000036,0,12224,0,0
1314294117925629952,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12225,0,0
mausraster,,,4,0,4,4,0,4,0,0,0,0,0,0,163,0.000109,0,8093,0,0.002799
277355557,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12226,0,0
mavaffanculo7,,,7,0,7,7,0,7,0,0,0,0,0.003363,0,127,0.000043,0,606,0,0.004899
1111661664896729091,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12227,0,0
maximil98822480,,,2,0,2,2,0,2,0,0,0,0,0.000005,0,163,0.00007,0,6737,0,0.0014
maxkneller,,,38,0,38,38,0,38,0,0,0,0,0.023091,0,127,0.000092,0,286,0,0.026592
1441812987317141504,,,0,1,1,0,1,1,1,1,1,0,0,0.000279,127,0.000036,0,12228,0,0
maxmenkenke,,,7,0,7,7,0,7,0,0,0,0,0.000008,0,163,0.000143,0,4832,0,0.004899
1426627206860742658,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12229,0,0
870560339024367616,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12230,0,0
maxmusil,,,28,0,28,36,0,36,0,0,0,0,0.013881,0,127,0.000108,0,649,0,0.019594
maxzwitsch,,,1,0,1,1,0,1,0,0,0,0,0.000101,0,127,0.000039,0,10386,0,0.0007
1030028049679572992,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12232,0,0
maybritillner,,,3,0,3,3,0,3,0,0,0,0,0,0,163,0.000114,0,12231,0,0.002099
1355166823306702848,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12233,0,0
524842574,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,163,0.000036,0,12234,0,0
2884491357,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000036,112,12236,0,0
maz_online,,,1,0,1,1,0,1,0,0,0,0,0,0,114,0.000067,112,12235,0,0.0007
mccrushi,,,19,0,19,19,0,19,0,0,0,0,0.006356,0,127,0.000104,0,478,0,0.013296
mckatoc_4live,,,2,0,2,2,0,2,0,0,0,0,0.00077,0,127,0.00004,0,522,0,0.0014
mckstf,,,149,0,149,149,0,149,0,0,0,0,0.047016,0,127,0.000592,0,210,0,0.104269
1165255856486793216,,,0,2,2,0,2,2,1,1,1,0,0,0.001672,127,0.000036,0,12237,0,0
1321108752746139648,,,0,1,1,0,1,1,1,1,1,0,0,0.000569,127,0.000036,0,12238,0,0
1384206634516238342,,,0,1,1,0,1,1,1,1,1,0,0,0.000569,127,0.000036,0,12239,0,0
310997831,,,0,1,1,0,1,1,1,1,1,0,0,0.000569,127,0.000036,0,12240,0,0
829828548173103104,,,0,2,2,0,2,2,1,1,1,0,0,0.001553,127,0.000036,0,12241,0,0
885351962899775488,,,0,3,3,0,3,3,1,1,1,0,0,0.002497,127,0.000036,0,12242,0,0
124430141,,,0,1,1,0,1,1,1,1,1,0,0,0,115,0.000036,113,12244,0,0
mctired,,,1,0,1,1,0,1,0,0,0,0,0,0,115,0.000067,113,12243,0,0.0007
mdlbothe,,,6,0,6,7,0,7,0,0,0,0,0.00043,0,127,0.000156,0,858,0,0.004199
1261411480039194625,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,12245,0,0
1272193588382793729,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,12246,0,0
816360361226027008,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,12247,0,0
mdlfernandes,,,23,0,23,30,0,30,0,0,0,0,0.009937,0,127,0.0001,0,499,0,0.016095
1120497972092067840,,,0,1,1,0,1,1,1,1,1,0,0,0.00012,127,0.000036,0,12248,0,0
mdr_sn,,,4,0,4,4,0,4,0,0,0,0,0.000331,0,163,0.000099,0,2127,0,0.002799
370662476,,,0,2,2,0,2,2,1,1,1,0,0,0.00003,163,0.000036,0,12249,0,0
71923148,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,163,0.000036,0,12250,0,0
1108368458415304704,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12251,0,0
mdr_th,,,25,0,25,26,0,26,0,0,0,0,0.002177,0,163,0.000433,0,1172,0,0.017495
1186213567961415682,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12252,0,0
1283493952067457024,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12253,0,0
1294599893055660033,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12254,0,0
19064185,,,0,3,3,0,6,6,1,1,1,0,0,0.00005,163,0.000036,0,12255,0,0
219774927,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12256,0,0
2226809272,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12257,0,0
2768673171,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12258,0,0
485784242,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12259,0,0
524197071,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12260,0,0
721792881506263041,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,163,0.000036,0,12261,0,0
1316456769607151617,,,0,1,1,0,1,1,1,1,1,0,0,0,116,0.000036,114,12263,0,0
medimusicus,,,1,0,1,1,0,1,0,0,0,0,0,0,116,0.000067,114,12262,0,0.0007
1011647286441644038,,,0,2,2,0,2,2,1,1,1,0,0,0.000602,127,0.000036,0,12264,0,0
megatwingo,,,141,0,141,333,0,333,0,0,0,0,0.048953,0,127,0.000802,0,199,0,0.09867
1018144154445144064,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12265,0,0
1104335680203833344,,,0,2,2,0,2,2,1,1,1,0,0,0.000985,127,0.000036,0,12266,0,0
1141981569776791552,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12267,0,0
1216025435835981824,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12268,0,0
1238880798742384640,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12269,0,0
1256814740749406209,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12270,0,0
1267517139575083008,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12271,0,0
1275239252050272257,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12272,0,0
1392066467584225282,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12273,0,0
1397275166,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12274,0,0
1439277055141629953,,,0,2,2,0,2,2,1,1,1,0,0,0.003363,127,0.000036,0,12275,0,0
229837716,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12276,0,0
871879419559903232,,,0,2,2,0,2,2,1,1,1,0,0,0.000624,127,0.000036,0,12277,0,0
945354510,,,0,1,1,0,1,1,1,1,1,0,0,0.000592,127,0.000036,0,12278,0,0
1171767017646563328,,,0,2,2,0,3,3,1,1,1,0,0,0.000002,163,0.000036,0,12279,0,0
meikell56,,,9,0,9,10,0,10,0,0,0,0,0.000001,0,163,0.000172,0,5978,0,0.006298
216975327,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12280,0,0
2574184782,,,0,3,3,0,6,6,1,1,1,0,0,0.000018,163,0.000036,0,12281,0,0
822804436472958977,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12282,0,0
meinungswurst,,,1,0,1,1,0,1,0,0,0,0,0.001102,0,127,0.000037,0,1321,0,0.0007
meisterwerden,,,2,0,2,2,0,2,0,0,0,0,0.001095,0,127,0.000037,0,966,0,0.0014
1328179582743310337,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,12283,0,0
melburn02025218,,,3,0,3,3,0,3,0,0,0,0,0.000001,0,163,0.000055,0,29,0,0.002099
1319912101,,,0,1,1,0,1,1,1,1,1,0,0,0,117,0.000036,115,12285,0,0
melli_anica,,,2,0,2,2,0,2,0,0,0,0,0,0,117,0.000098,115,12284,0,0.0014
1412114680835973128,,,0,1,1,0,1,1,1,1,1,0,0,0,117,0.000036,115,12286,0,0
295112173,,,0,1,1,0,1,1,1,1,1,0,0,0,118,0.000036,116,12288,0,0
menschpolitik,,,1,0,1,1,0,1,0,0,0,0,0,0,118,0.000067,116,12287,0,0.0007
mepilarczyk,,,16,0,16,17,0,17,0,0,0,0,0.000002,0,163,0.000251,0,78,0,0.011197
1112000130708918272,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12289,0,0
1177103732221337600,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12290,0,0
1355110916245827584,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12291,0,0
1428029558670909452,,,0,3,3,0,3,3,1,1,1,0,0,0,163,0.000036,0,12294,0,0
3294963704,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,12295,0,0
