Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
urban_aid,,,1,0,1,1,0,1,0,0,0,0,0,0,246,0.000148,244,6436,0,0.000884
uwefiedler3,,,1,0,1,1,0,1,0,0,0,0,0.000019,0,48,0.000103,0,4215,0,0.000884
1230489719626223616,,,0,1,1,0,1,1,1,1,1,0,0,0,247,0.00008,245,6439,0,0
various_corn,,,2,0,2,2,0,2,0,0,0,0,0,0,247,0.000216,245,6438,0,0.001768
1385627302453825538,,,0,1,1,0,1,1,1,1,1,0,0,0,247,0.00008,245,6440,0,0
1217077804552085504,,,0,1,1,0,1,1,1,1,1,0,0,0,44,0.00008,0,6441,0,0
vdemokratie,,,4,0,4,7,0,7,0,0,0,0,0.000002,0,44,0.000303,0,1371,0,0.003537
390256449,,,0,1,1,0,1,1,1,1,1,0,0,0,44,0.00008,0,6442,0,0
813175076,,,0,1,1,0,1,1,1,1,1,0,0,0,44,0.00008,0,6443,0,0
1161697392900608001,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,6444,0,0
vermieteronline,,,9,0,9,10,0,10,0,0,0,0,0.000009,0,18,0.000416,0,1380,0,0.007958
1433404496219156482,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,6445,0,0
742315172161835008,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,6446,0,0
19901757,,,0,1,1,0,1,1,1,1,1,0,0,0,248,0.00008,246,6448,0,0
vern_5_tig,,,1,0,1,1,0,1,0,0,0,0,0,0,248,0.000148,246,6447,0,0.000884
vickyspielfrau,,,3,0,3,3,0,3,0,0,0,0,0.000007,0,48,0.000199,0,3790,0,0.002653
282106863,,,0,1,1,0,1,1,1,1,1,0,0,0,48,0.00008,0,6449,0,0
vilstal,,,3,0,3,3,0,3,0,0,0,0,0.000019,0,48,0.000137,0,3630,0,0.002653
1149745525845110784,,,0,1,1,0,1,1,1,1,1,0,0,0,249,0.00008,247,6451,0,0
vinzent_vegas,,,1,0,1,1,0,1,0,0,0,0,0,0,249,0.000148,247,6450,0,0.000884
vivalaantiifa,,,13,0,13,13,0,13,0,0,0,0,0.000001,0,182,0.000932,0,5559,0,0.011494
1175849210413031425,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6452,0,0
1194348853182521345,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6453,0,0
1216190162968940544,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6454,0,0
1242467196,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6455,0,0
1284094579525005313,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6456,0,0
1411649433100562435,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6457,0,0
1864710138,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6458,0,0
2260373539,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6459,0,0
2852554773,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6460,0,0
459174017,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6461,0,0
789948199763058693,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6462,0,0
986520415404220416,,,0,1,1,0,1,1,1,1,1,0,0,0,182,0.00008,0,6463,0,0
1189105220,,,0,1,1,0,1,1,1,1,1,0,0,0,250,0.00008,248,6465,0,0
volkermellbo,,,1,0,1,1,0,1,0,0,0,0,0,0,250,0.000148,248,6464,0,0.000884
vorzeigelinker,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,18,0.000114,0,2922,0,0.000884
vosp10,,,1,0,1,1,0,1,0,0,0,0,0.000006,0,18,0.000085,0,264,0,0.000884
819694429229424642,,,0,1,1,0,1,1,1,1,1,0,0,0,251,0.00008,249,6467,0,0
voterookie_news,,,1,0,1,1,0,1,0,0,0,0,0,0,251,0.000148,249,6466,0,0.000884
905793862106533889,,,0,1,1,0,1,1,1,1,1,0,0,0,252,0.00008,250,6469,0,0
waehlerwillen,,,1,0,1,1,0,1,0,0,0,0,0,0,252,0.000148,250,6468,0,0.000884
wahlomat_plus,,,1,0,1,2,0,2,0,0,0,0,0,0,48,0.000126,0,3573,0,0.000884
45918288,,,0,1,1,0,1,1,1,1,1,0,0,0,253,0.00008,251,6471,0,0
wakeupnews,,,1,0,1,1,0,1,0,0,0,0,0,0,253,0.000148,251,6470,0,0.000884
1367571262990606338,,,0,1,1,0,1,1,1,1,1,0,0,0,44,0.00008,0,6472,0,0
walkingcrow2,,,2,0,2,2,0,2,0,0,0,0,0.000001,0,44,0.000171,0,5900,0,0.001768
wasserissehrgut,,,1,0,1,1,0,1,0,0,0,0,0.000013,0,48,0.000092,0,3629,0,0.000884
watch_greens,,,286,0,286,405,0,405,0,0,0,0,0.001571,0,18,0.01372,0,63,0,0.252874
1006232305009078272,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6473,0,0
1009465601436389376,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6474,0,0
102157232,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6475,0,0
1035134129455681536,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6476,0,0
1035976091322785792,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6477,0,0
1038175222711631873,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6478,0,0
1074782965165629441,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6479,0,0
1080869567281446912,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6480,0,0
1099996747286396928,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6481,0,0
1100483627496996864,,,0,2,2,0,2,2,1,1,1,0,0,0.000105,18,0.00008,0,6482,0,0
1101242380467032064,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6483,0,0
1103085662725726208,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6484,0,0
1104383094981824512,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6485,0,0
1116414935083507713,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6486,0,0
1121479590084513799,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6487,0,0
1125108520431620097,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6488,0,0
112859419,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6489,0,0
1130731081307758592,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6490,0,0
1131370838,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6491,0,0
1133670687867113472,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6492,0,0
1141725986591039488,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6493,0,0
1155106288881283072,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6494,0,0
1155247027518881797,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6495,0,0
1176150474225008640,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6496,0,0
1183010967485071366,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6497,0,0
1185567256325115904,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6498,0,0
120720169,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6499,0,0
1210635203510702081,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6500,0,0
1216817923815346177,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6501,0,0
1224629807272599552,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6502,0,0
125407431,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6503,0,0
1260947533850959872,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6504,0,0
1272907985971482627,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6505,0,0
1276081232783253505,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6506,0,0
1276243958780301313,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6507,0,0
1278628755607629826,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6508,0,0
1281223988681879553,,,0,2,2,0,2,2,1,1,1,0,0,0.000085,18,0.00008,0,6509,0,0
1285145166043656194,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6510,0,0
1291050586788560896,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6511,0,0
1291763617352896512,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6512,0,0
130221312,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6513,0,0
1312674429726601216,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6514,0,0
1315007066310873088,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6515,0,0
1316540732,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6516,0,0
1322489473251291136,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6517,0,0
1334547525592887305,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6518,0,0
1335923217555451904,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6519,0,0
1339268270109700099,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6520,0,0
1339536855377858562,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6521,0,0
1351962695067697155,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6522,0,0
1354822801799036930,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6523,0,0
1357240856613425154,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6524,0,0
1362718665607634946,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6525,0,0
1368192824756346884,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6526,0,0
1369581397808152577,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6527,0,0
1377868945651273729,,,0,1,1,0,4,4,1,1,1,0,0,0.000047,18,0.00008,0,6528,0,0
1380758096507760640,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6529,0,0
1385668754391064577,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6530,0,0
1389980374298677252,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6531,0,0
1395196490709192712,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6532,0,0
1410704652362989577,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6533,0,0
1416420341510033413,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6534,0,0
1417005143992807427,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6535,0,0
1419942882501332993,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6536,0,0
1421433679801458697,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6537,0,0
1427152844348698625,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6538,0,0
1432829836427472897,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6539,0,0
1434989422609588227,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6540,0,0
1436257448554377266,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6541,0,0
1441111837299265539,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6542,0,0
1689287426,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6543,0,0
1694636432,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6544,0,0
1708221920,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6545,0,0
1933795363,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6546,0,0
19365566,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6547,0,0
21871916,,,0,2,2,0,3,3,1,1,1,0,0,0.000077,18,0.00008,0,6548,0,0
2197524354,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6549,0,0
2200157508,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6550,0,0
22162871,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6551,0,0
2218007825,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6552,0,0
2240906882,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6553,0,0
227975037,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6554,0,0
22896061,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6555,0,0
2351953400,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6556,0,0
2494777489,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6557,0,0
2515182600,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6558,0,0
2537498038,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6559,0,0
2552720964,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6560,0,0
2562140345,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6561,0,0
2646786294,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6562,0,0
265392958,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6563,0,0
2721878217,,,0,2,2,0,2,2,1,1,1,0,0,0.000074,18,0.00008,0,6564,0,0
2788688974,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6565,0,0
28399849,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6566,0,0
3046113765,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6567,0,0
3086147049,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6568,0,0
3095645451,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6569,0,0
31258667,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6570,0,0
323118451,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6571,0,0
3243633345,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6572,0,0
3345541097,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6573,0,0
3347895549,,,0,1,1,0,6,6,1,1,1,0,0,0.000047,18,0.00008,0,6574,0,0
3353558513,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6575,0,0
3376898099,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6576,0,0
3400540930,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6577,0,0
3708565155,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6578,0,0
371798536,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6579,0,0
418216084,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6580,0,0
4318349363,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6581,0,0
449686114,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6582,0,0
458322927,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6583,0,0
51076603,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6584,0,0
532183962,,,0,1,1,0,3,3,1,1,1,0,0,0.000047,18,0.00008,0,6585,0,0
61464055,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6586,0,0
61749255,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6587,0,0
62330523,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6588,0,0
629243838,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6589,0,0
636249195,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6590,0,0
68227606,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6591,0,0
742312980633780225,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6592,0,0
751141812509769728,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6593,0,0
754084184675717120,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6594,0,0
75522383,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6595,0,0
757826967655755776,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6596,0,0
759449446765780992,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6597,0,0
764951895513374721,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6598,0,0
769204392,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6599,0,0
792814528706871296,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6600,0,0
796989130613948416,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6601,0,0
812215579201433600,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6602,0,0
819959687542095880,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6603,0,0
821379218902777856,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6604,0,0
837936108658954241,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6605,0,0
86024476,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6606,0,0
882351750543441921,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6607,0,0
889330030983208960,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6608,0,0
890875813524107264,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6609,0,0
905521713051467777,,,0,2,2,0,2,2,1,1,1,0,0,0.000085,18,0.00008,0,6610,0,0
912278854101798912,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6611,0,0
913509982590636034,,,0,2,2,0,2,2,1,1,1,0,0,0.000105,18,0.00008,0,6612,0,0
931076180886908928,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6613,0,0
945791616786272257,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6614,0,0
950633272039665664,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6615,0,0
953629929052176387,,,0,2,2,0,2,2,1,1,1,0,0,0.000105,18,0.00008,0,6616,0,0
957575988073893888,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6617,0,0
960963843370471425,,,0,1,1,0,2,2,1,1,1,0,0,0.000047,18,0.00008,0,6618,0,0
973250952261193728,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6619,0,0
993806947156676608,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6620,0,0
993928109970817024,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,18,0.00008,0,6621,0,0
1003215786427772928,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6622,0,0
watch_union,,,107,0,107,123,0,123,0,0,0,0,0.020643,0,48,0.00479,0,20,0,0.094607
1016259417229201409,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6623,0,0
1108445834448945155,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6624,0,0
1131180187754913793,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6625,0,0
1133396963314024448,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6626,0,0
1134496490863431680,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6627,0,0
1139390584441802753,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6628,0,0
1220868182325460995,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6629,0,0
1232445672206536704,,,0,1,1,0,4,4,1,1,1,0,0,0.000612,48,0.00008,0,6630,0,0
1241382102119190528,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6631,0,0
1264255659090104321,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6632,0,0
1265014641098477571,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6633,0,0
1269346220427939841,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6634,0,0
1280593941226758144,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6635,0,0
1285349466405511170,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6636,0,0
1297121127500853248,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6637,0,0
1327335353951383553,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6638,0,0
1399031179806904327,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6639,0,0
1403096466290319376,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6640,0,0
15170581,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6641,0,0
1635140131,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6642,0,0
179885813,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6643,0,0
1957517246,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6644,0,0
2180938196,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6645,0,0
2265599588,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6646,0,0
2591790956,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6647,0,0
2626662207,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6648,0,0
2708112575,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6649,0,0
2966590061,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6650,0,0
2978697490,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6651,0,0
2984758834,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6652,0,0
30478074,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6653,0,0
3208594605,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6654,0,0
3393459063,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6655,0,0
3559692389,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6656,0,0
3907480877,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6657,0,0
47329906,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6658,0,0
487150099,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6659,0,0
537612234,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6660,0,0
615698748,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6661,0,0
741139155103670272,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6662,0,0
776014169774690304,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6663,0,0
802949388150722560,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6664,0,0
826192538629500928,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6665,0,0
835289508,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6666,0,0
839360534,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6667,0,0
961644008933126148,,,0,1,1,0,1,1,1,1,1,0,0,0.000612,48,0.00008,0,6668,0,0
950557530,,,0,1,1,0,1,1,1,1,1,0,0,0,254,0.00008,252,6670,0,0
watson_de,,,2,0,2,2,0,2,0,0,0,0,0,0,254,0.000216,252,6669,0,0.001768
985897565131591681,,,0,1,1,0,1,1,1,1,1,0,0,0,254,0.00008,252,6671,0,0
1311947558323974145,,,0,1,1,0,1,1,1,1,1,0,0,0,255,0.00008,253,6673,0,0
wdk_verband,,,1,0,1,1,0,1,0,0,0,0,0,0,255,0.000148,253,6672,0,0.000884
wegmithartzern,,,2,0,2,3,0,3,0,0,0,0,0.000004,0,18,0.000133,0,128,0,0.001768
wehner84,,,1,0,1,1,0,1,0,0,0,0,0.000031,0,48,0.000097,0,3360,0,0.000884
1006267924561252355,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6674,0,0
weltamsonntag,,,58,0,58,58,0,58,0,0,0,0,0.001009,0,18,0.002603,0,127,0,0.051282
110287779,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6675,0,0
1190595612,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6676,0,0
1212345622637899777,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6677,0,0
1248950003051061253,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6678,0,0
1267900400,,,0,2,2,0,2,2,1,1,1,0,0,0.000068,18,0.00008,0,6679,0,0
1314481109539983360,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6680,0,0
1323602560079532032,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6681,0,0
1352143532501442560,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6682,0,0
14065491,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6683,0,0
1427263446157074432,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6684,0,0
1907384791,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6685,0,0
2160707671,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6686,0,0
2191779546,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6687,0,0
2217637920,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6688,0,0
238718520,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6689,0,0
282771328,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,18,0.00008,0,6690,0,0
