"Target","Source","n","Weight"
"stbrandner","1303695635540062208",1,1
"stbrandner","1306289449882521600",1,1
"stbrandner","1330820129165357056",1,1
"stbrandner","1344310556241633281",1,1
"stbrandner","1361405487049297927",1,1
"stbrandner","1372957297819942915",1,1
"stbrandner","1374989164664520711",1,1
"stbrandner","1376971191659982855",1,1
"stbrandner","1385828568974905347",1,1
"stbrandner","1390424491604553731",1,1
"stbrandner","1395677153459638277",1,1
"stbrandner","1396741882508623872",1,1
"stbrandner","1406327792162201601",1,1
"stbrandner","1431135113522331649",1,1
"stbrandner","1431717972943515650",1,1
"stbrandner","1438126240913891334",1,1
"stbrandner","1439498164650795011",1,1
"stbrandner","1707755058",1,1
"stbrandner","1833662454",1,1
"stbrandner","183409796",1,1
"stbrandner","193776114",1,1
"stbrandner","2794716895",1,1
"stbrandner","3091183457",1,1
"stbrandner","34746203",1,1
"stbrandner","3735184449",1,1
"stbrandner","382248824",1,1
"stbrandner","3831572278",1,1
"stbrandner","4732590982",1,1
"stbrandner","4851384214",1,1
"stbrandner","526018338",1,1
"stbrandner","63258521",1,1
"stbrandner","712281862086004737",1,1
"stbrandner","718578746",1,1
"stbrandner","722734226362253312",1,1
"stbrandner","725283922087694336",1,1
"stbrandner","738771661915344897",1,1
"stbrandner","79682039",1,1
"stbrandner","803818623940882432",1,1
"stbrandner","816717166900809729",1,1
"stbrandner","828393838599352320",1,1
"stbrandner","901371267437273089",1,1
"stbrandner","932225872635056129",1,1
"stbrandner","957935749072072704",1,1
"stbrandner","961839493715120129",1,1
"stbrandner","996264454357733376",1,1
"stefan_urbat","136740184",1,1
"stefan88682040","1358541768778805248",1,1
"stefanmuelller","1035196740327170049",1,1
"stefanmuelller","1076081426532102144",1,1
"stefanmuelller","1135551538850672640",1,1
"stefanmuelller","1174976820623507457",1,1
"stefanmuelller","1277617463400828928",1,1
"stefanmuelller","1384129395581882368",1,1
"stefanmuelller","1389899501813604352",1,1
"stefanmuelller","1402262515514499072",1,1
"stefanmuelller","1596312108",1,1
"stefanmuelller","212703411",1,1
"stefanmuelller","3448201815",1,1
"stefanmuelller","801476435277971456",1,1
"stefanmuelller","816401586087927808",1,1
"stefanswelt","1025319432518873088",1,1
"stefanswelt","171022444",1,1
"stefanswelt","29679954",1,1
"stocknroller","247650733",1,1
"stoeberhai","24167914",1,1
"stompsava","1305041372827844608",1,1
"stompsava","1314290742366531584",1,1
"stompsava","1320445148430565377",1,1
"stompsava","1338406920",1,1
"stompsava","1363094845989003264",1,1
"stompsava","1365696248284647424",1,1
"stompsava","180138713",1,1
"stompsava","2893487771",1,1
"stompsava","391576085",1,1
"striegse","2789681131",1,1
"sukani123","194481900",1,1
"sukani123","221865870",1,1
"sukani123","894207135562772481",1,1
"suntwra","1298152562189914114",1,1
"suntwra","1319413975596044288",1,1
"suntwra","1327531594236764160",1,1
"suntwra","1426216202351882243",1,1
"suntwra","149830138",1,1
"suntwra","16569660",1,1
"suntwra","705306076",1,1
"suntwra","84857069",1,1
"suntwra","976090796792385537",1,1
"susanne45217800","756551310896406528",1,1
"susanneferschl","1228048095738580993",1,1
"susaschneider","1112700613337452544",1,1
"susaschneider","1130860751667597312",1,1
"susaschneider","2588151718",1,1
"susaschneider","47435872",1,1
"swagenknecht","1312684738096881664",1,1
"swagenknecht","274477354",1,1
"swagenknecht","390914720",1,1
"swagenknecht","949310031924809728",2,2
"swraktuellbw","1326483402883784707",1,1
"swraktuellbw","341045112",1,1
"swraktuellbw","738074907381276672",1,1
"swraktuellbw","743480039791005696",1,1
"swraktuellbw","825144907",1,1
"swraktuellrp","592070915",1,1
"swraktuellrp","72264685",1,1
"swraktuellrp","799979306353098752",1,1
"swraktuellrp","93709942",1,1
"sz","974379740",1,1
"sz_politik","22390561",1,1
"tabernamontanu7","1021998809797283842",1,1
"tabernamontanu7","1276274372",1,1
"tacitussi","818289995379277824",1,1
"tagesschau","1004422837",1,1
"tagesschau","1005180703431159809",1,1
"tagesschau","1025505491483602945",1,1
"tagesschau","1027955438501998592",1,1
"tagesschau","1050575174",1,1
"tagesschau","105554801",1,1
"tagesschau","1055564520280784897",1,1
"tagesschau","1098832697626107904",1,1
"tagesschau","1129111620117045248",1,1
"tagesschau","1156366716991094786",1,1
"tagesschau","1160833691125501952",1,1
"tagesschau","1194306571523837954",1,1
"tagesschau","120473569",1,1
"tagesschau","1208342880215064576",1,1
"tagesschau","1210327797874544641",1,1
"tagesschau","1211556907934081024",1,1
"tagesschau","1220700256394010625",1,1
"tagesschau","1228088767",1,1
"tagesschau","1231172811730948096",1,1
"tagesschau","1240199809799262210",1,1
"tagesschau","1262950524",1,1
"tagesschau","1263049206031400961",1,1
"tagesschau","1264854532443561984",1,1
"tagesschau","1266307277264429056",1,1
"tagesschau","1269964558325735425",1,1
"tagesschau","1319413975596044288",1,1
"tagesschau","1335515908341706754",1,1
"tagesschau","1342469499723853826",1,1
"tagesschau","1348522714185805824",1,1
"tagesschau","13672432",1,1
"tagesschau","1370621978835566593",1,1
"tagesschau","1383540364900851721",1,1
"tagesschau","1388402467021500416",1,1
"tagesschau","1391014468432302091",1,1
"tagesschau","1392330371652624386",1,1
"tagesschau","1402325600573005825",1,1
"tagesschau","1405863941075574784",1,1
"tagesschau","1407655359402098689",1,1
"tagesschau","1419238811150782465",1,1
"tagesschau","1426627206860742658",1,1
"tagesschau","1437389010121465857",1,1
"tagesschau","148027783",1,1
"tagesschau","1510265586",1,1
"tagesschau","1551560719",1,1
"tagesschau","16309557",1,1
"tagesschau","171525588",1,1
"tagesschau","1921143835",1,1
"tagesschau","1932140138",1,1
"tagesschau","19997877",1,1
"tagesschau","213706053",1,1
"tagesschau","222440532",1,1
"tagesschau","229501991",1,1
"tagesschau","2302567262",1,1
"tagesschau","2308193999",1,1
"tagesschau","23835239",1,1
"tagesschau","24367622",1,1
"tagesschau","2517255082",1,1
"tagesschau","2586283915",1,1
"tagesschau","258879105",1,1
"tagesschau","2602227224",1,1
"tagesschau","2769220547",1,1
"tagesschau","2789766916",1,1
"tagesschau","2876810603",1,1
"tagesschau","2922858669",1,1
"tagesschau","2974996144",1,1
"tagesschau","2980562074",1,1
"tagesschau","3105117431",1,1
"tagesschau","3205234526",1,1
"tagesschau","328582226",1,1
"tagesschau","3309317009",1,1
"tagesschau","3325774421",1,1
"tagesschau","3343716257",1,1
"tagesschau","3448201815",1,1
"tagesschau","354171149",1,1
"tagesschau","3612551002",1,1
"tagesschau","375842236",1,1
"tagesschau","383730506",1,1
"tagesschau","391213797",1,1
"tagesschau","4026886997",1,1
"tagesschau","4181067011",1,1
"tagesschau","4187315422",1,1
"tagesschau","426611780",1,1
"tagesschau","4484355017",1,1
"tagesschau","46615847",1,1
"tagesschau","46631633",1,1
"tagesschau","4906239399",1,1
"tagesschau","535261656",1,1
"tagesschau","542745296",1,1
"tagesschau","546947657",1,1
"tagesschau","549517295",1,1
"tagesschau","73084245",1,1
"tagesschau","756579313147908097",1,1
"tagesschau","76063964",1,1
"tagesschau","764048315747016704",1,1
"tagesschau","781103802816626688",1,1
"tagesschau","783716684007895040",1,1
"tagesschau","787774580",1,1
"tagesschau","804318813470818304",1,1
"tagesschau","807363152",1,1
"tagesschau","82326779",1,1
"tagesschau","825831206499528706",1,1
"tagesschau","82863511",1,1
"tagesschau","832967013458964480",1,1
"tagesschau","859476425107275778",1,1
"tagesschau","861875437370314754",1,1
"tagesschau","871809764338130945",1,1
"tagesschau","873093753992486914",1,1
"tagesschau","966609141694427136",1,1
"tagesschau","973652082879320064",1,1
"tagesschau","997380796196573184",1,1
"tagesspiegel","1322130307399798784",2,2
"tagesspiegel","1407192332",1,1
"tagesspiegel","1436596774060363783",1,1
"tagesspiegel","160411838",1,1
"tagesspiegel","2969405391",2,2
"tagesspiegel","42042775",1,1
"tagesspiegel","420997269",1,1
"tbreitschneider","1013113352485265409",1,1
"tbreitschneider","1134148049503174657",1,1
"tbreitschneider","1143194983610142720",1,1
"tbreitschneider","1147682717888405504",1,1
"tbreitschneider","1177663805591035904",1,1
"tbreitschneider","1214280193751175168",1,1
"tbreitschneider","1221022446616285184",1,1
"tbreitschneider","1238418860946194433",1,1
"tbreitschneider","1243876086708146178",1,1
"tbreitschneider","1258094811535548416",1,1
"tbreitschneider","1278984544851562496",1,1
"tbreitschneider","1282297774537613312",1,1
"tbreitschneider","1291021878837026820",1,1
"tbreitschneider","1329348913392971777",1,1
"tbreitschneider","1331735838334521345",1,1
"tbreitschneider","1336275936774402048",1,1
"tbreitschneider","1357044621050867714",1,1
"tbreitschneider","1372957297819942915",1,1
"tbreitschneider","1378744593429245952",1,1
"tbreitschneider","1385520235453849600",1,1
"tbreitschneider","1385811022427082752",1,1
"tbreitschneider","1395677153459638277",1,1
"tbreitschneider","1434335233512517633",1,1
"tbreitschneider","1435530504913235971",1,1
"tbreitschneider","1438126240913891334",1,1
"tbreitschneider","185367751",1,1
"tbreitschneider","1873548374",1,1
"tbreitschneider","2247203840",1,1
"tbreitschneider","2306205821",1,1
"tbreitschneider","270362730",1,1
"tbreitschneider","2746361571",1,1
"tbreitschneider","2867113687",1,1
"tbreitschneider","34017220",1,1
"tbreitschneider","35063034",1,1
"tbreitschneider","4185773171",1,1
"tbreitschneider","720982805229002753",1,1
"tbreitschneider","756859273435635712",1,1
"tbreitschneider","786113892892180481",2,2
"tbreitschneider","906464202906374145",1,1
"tbreitschneider","934105328140120064",1,1
"tbreitschneider","952527501796040704",1,1
"tbreitschneider","953874531395006464",1,1
"tbreitschneider","996264454357733376",1,1
"tcevirmen","183136622",1,1
"tdoubleyou_","1395677153459638277",1,1
"tdoubleyou_","71215293",1,1
"tdoubleyou_","786113892892180481",1,1
"tgoschuetz","968956904",1,1
"theannoyboy","3405681724",1,1
"theannoyboy","899048545336131588",1,1
"thepioneerde","1156399123",1,1
"thepioneerde","2558943126",1,1
"thepioneerde","3002932877",1,1
"thepioneerde","756026636156473344",1,1
"thepioneerde","78313705",1,1
"thepioneerde","784903714045829121",1,1
"thepioneerde","85878812",1,1
"thepioneerde","95217142",1,1
"thia2009","811274949868535808",1,1
"thinkbto","1010945933704683520",2,2
"thinkbto","1013805067315621888",2,2
"thinkbto","1025989302080217088",1,1
"thinkbto","1031271770400219136",1,1
"thinkbto","1059944449806163971",1,1
"thinkbto","1073321411375230976",1,1
"thinkbto","1080859130871644160",1,1
"thinkbto","1119922741",1,1
"thinkbto","122378861",1,1
"thinkbto","1232594379560361984",1,1
"thinkbto","1238948194295459850",1,1
"thinkbto","1241827737196732416",1,1
"thinkbto","1269196907970285568",1,1
"thinkbto","1318548143420616709",1,1
"thinkbto","1849044073",1,1
"thinkbto","19872798",1,1
"thinkbto","237415739",1,1
"thinkbto","267932700",1,1
"thinkbto","36088853",1,1
"thinkbto","4173181337",1,1
"thinkbto","45612707",2,2
"thinkbto","491333541",1,1
"thinkbto","625016415",2,2
"thinkbto","68683851",1,1
"thinkbto","723496175727443969",1,1
"thinkbto","73447477",1,1
"thinkbto","758901789819142144",1,1
"thinkbto","784903714045829121",1,1
"thinkbto","810527198927065089",1,1
"thinkbto","929637259",1,1
"thinkbto","933854841612439552",1,1
"thinkbto","966349808389771268",1,1
"thinkbto","999019154618363904",1,1
"thomas_hocke","1423115194130108416",1,1
"thomas_hocke","2704015075",1,1
"thomas_hocke","738970226390339586",1,1
"thomas_hocke","894207135562772481",1,1
"thomassigmund","1124958651406594048",1,1
"thomassigmund","1132988691251630080",1,1
"thomassigmund","1180508260371243008",1,1
"thomassigmund","1209028515250745345",1,1
"thomassigmund","1298977173789761538",1,1
"thomassigmund","1368585967775457292",1,1
"thomassigmund","15369482",1,1
"thomassigmund","153766242",1,1
"thomassigmund","155933516",1,1
"thomassigmund","1677729661",1,1
"thomassigmund","21144568",1,1
"thomassigmund","236077053",1,1
"thomassigmund","2898257811",1,1
"thomassigmund","2935378023",1,1
"thomassigmund","300282352",1,1
"thomassigmund","300369908",1,1
"thomassigmund","308212534",1,1
"thomassigmund","3105328828",1,1
"thomassigmund","332775681",1,1
"thomassigmund","34885824",1,1
"thomassigmund","3531494535",1,1
"thomassigmund","369508183",1,1
"thomassigmund","390899757",1,1
"thomassigmund","393330855",1,1
"thomassigmund","396069600",1,1
"thomassigmund","448012656",1,1
"thomassigmund","5776022",3,3
"thomassigmund","587414782",1,1
"thomassigmund","632836002",1,1
"thomassigmund","703163552991870977",1,1
"thomassigmund","724147778524483584",1,1
"thomassigmund","756579313147908097",1,1
"thomassigmund","784903714045829121",2,2
"thomassigmund","802210302964154369",1,1
"thomassigmund","811683526521323520",1,1
"thomassigmund","857677870860251138",1,1
"thomassigmund","880520267210137600",1,1
"thomassigmund","94544781",1,1
"thomassigmund","977657038477189121",1,1
"thomassigmund","987688354966851585",1,1
"thommy_saxony","1233796600667033600",1,1
"thommy_saxony","1273626541054926848",1,1
"thommy_saxony","1283295646485749760",1,1
"thommy_saxony","1395677153459638277",1,1
"thommy_saxony","2432914095",1,1
"thommy_saxony","3311726452",1,1
"thuntemueller","2365333778",1,1
"thuntemueller","9330192",1,1
"tierrecht","1101371315792080897",1,1
"tierrecht","363665148",1,1
"tierrecht","85814535",1,1
"tillhaupt","52381912",1,1
"tillhaupt","83325722",1,1
"tobi17242401","85048215",1,1
"tobiasbringmann","1238529541",1,1
"tobiasbringmann","3241038107",1,1
"tobiasuffmann","428645072",1,1
"tolmein","18394861",1,1
"tolmein","202567283",1,1
"tolmein","3128919813",1,1
"tolmein","59725927",1,1
"tomgoesgreen","1119521879595859968",1,1
"tomgoesgreen","1238554146749460483",1,1
"tomgoesgreen","126978307",1,1
"tomgoesgreen","1304163845842370562",1,1
"tomgoesgreen","1375118581294374914",1,1
"tomgoesgreen","34554431",3,3
"tomgoesgreen","593521001",1,1
"tomgoesgreen","822741423862779908",1,1
"tomsch24","1250691624776187906",1,1
"tomsch24","158107592",1,1
"tomsch24","1675488182",1,1
"tomsch24","63690441",1,1
"tomsch24","897455404581605376",1,1
"tomsch24","952625382217445376",1,1
"tonyhill_7","117711618",1,1
"torstenabel1","905513200027885570",1,1
"tourmas","1359533838",1,1
"tr7583","242504661",1,1
"travellmax","1054355414731710465",1,1
"travellmax","1146497652802117632",1,1
"travellmax","1310695346369105920",1,1
"travellmax","2407288314",1,1
"travellmax","374522219",1,1
"travellmax","886338563062812674",1,1
"travellmax","980716740073189376",1,1
"traveltales2009","1410682023019257859",1,1
"trebiart","582243157",1,1
"trouble46852741","105099914",1,1
"trouble46852741","1118550229568110599",1,1
"trouble46852741","1351912927905910789",1,1
"trouble46852741","49446718",1,1
"trouble46852741","615400007",1,1
"tspwahl","1128325532",1,1
"tspwahl","17895304",1,1
"tspwahl","21305448",1,1
"tspwahl","787774580",1,1
"tspwahl","90749008",1,1
"tuckitina","12166972",1,1
"tuckitina","1378797194845753348",1,1
"tuckitina","1728921241",1,1
"tuckitina","2544306546",1,1
"tuckitina","2591923488",1,1
"tuckitina","39240263",1,1
"tuncayoezdamar","2460293071",1,1
"tundemagazin","9349232",1,1
"tunneltrilogie","1133354369796194304",1,1
"tvooqt","1001919088711688192",1,1
"tvooqt","1049248815944032257",1,1
"tvooqt","1058253022701084679",1,1
"tvooqt","1115646661345153024",1,1
"tvooqt","1133875252113616896",1,1
"tvooqt","1141480033531437056",1,1
"tvooqt","1142364620138717184",1,1
"tvooqt","1234444253616623616",1,1
"tvooqt","1240290945955958784",1,1
"tvooqt","1283132552480526336",1,1
"tvooqt","1303662636249296896",1,1
"tvooqt","1377763830961475586",1,1
"tvooqt","1380819665669132290",1,1
"tvooqt","1383418843763073027",1,1
"tvooqt","1420324108282236930",1,1
"tvooqt","1434132417414156292",1,1
"tvooqt","17050815",1,1
"tvooqt","170954045",1,1
"tvooqt","2974882234",1,1
"tvooqt","3001331617",1,1
"tvooqt","3410530498",1,1
"tvooqt","50435253",1,1
"tvooqt","719051806744178688",1,1
"tvooqt","725283922087694336",1,1
"tvooqt","7551182",1,1
"tvooqt","889882881518120960",1,1
"tvooqt","928324800312938496",1,1
"tvstud_hh","1237432269733801986",1,1
"tvstud_hh","1374444371362254852",1,1
"tvstud_hh","1545888614",1,1
"tvstud_hh","160597660",1,1
"tvstud_hh","21657066",1,1
"tvstud_hh","2467517022",3,3
"tvstud_hh","2729610494",2,2
"tvstud_hh","3071894704",1,1
"tvstud_hh","505842825",1,1
"twitkalk","1055524454179237889",1,1
"twitkalk","1069279800815218690",1,1
"twitkalk","108580895",1,1
"twitkalk","1140025784591147009",1,1
"twitkalk","1198199738115534848",1,1
"twitkalk","1221462648858009600",3,3
"twitkalk","125032203",1,1
"twitkalk","1299782239283277825",1,1
"twitkalk","1299821976769499136",1,1
"twitkalk","1370229411648303105",1,1
"twitkalk","1387815394103238661",1,1
"twitkalk","1393253502663761924",1,1
"twitkalk","142794601",1,1
"twitkalk","1432334934333706245",1,1
"twitkalk","14349472",1,1
"twitkalk","1448778578",1,1
"twitkalk","1462876850",1,1
"twitkalk","1585747969",1,1
"twitkalk","158656607",1,1
"twitkalk","158771970",1,1
"twitkalk","190290214",1,1
"twitkalk","2195167528",1,1
"twitkalk","2603008958",1,1
"twitkalk","268768093",1,1
"twitkalk","273960215",1,1
"twitkalk","28524489",1,1
"twitkalk","2861638713",1,1
"twitkalk","2880765795",1,1
"twitkalk","3069736533",1,1
"twitkalk","3078017650",1,1
"twitkalk","314799746",1,1
"twitkalk","34337396",1,1
"twitkalk","343674641",1,1
"twitkalk","395595454",3,3
"twitkalk","413798918",1,1
"twitkalk","4768168359",1,1
"twitkalk","50013926",2,2
"twitkalk","51777610",1,1
"twitkalk","55281600",1,1
"twitkalk","55883146",1,1
"twitkalk","569290654",1,1
"twitkalk","615470370",1,1
"twitkalk","69415565",1,1
"twitkalk","733003255043756032",1,1
"twitkalk","746104695224209408",1,1
"twitkalk","748186968207532033",1,1
"twitkalk","781909651088613380",1,1
"twitkalk","789384419677052928",1,1
"twitkalk","838401319887060992",1,1
"twitkalk","90978011",1,1
"twitkalk","92495766",1,1
"twobserve","1276206917409538054",1,1
"twobserve","22401662",1,1
"twobserve","2394258734",1,1
"twobserve","2493307411",1,1
"twobserve","256567798",1,1
"ugrabowy","1389946156910792704",1,1
"uksaar","1244606302346776576",1,1
"ulky","1428978243550519301",1,1
"ulrichkhn2","1365982040080973824",1,1
"umagerl","1385535759298531331",1,1
"umagerl","1523567628",1,1
"umagerl","2962342181",1,1
"urban_aid","3130877098",1,1
"uwefiedler3","224651746",1,1
"various_corn","1230489719626223616",1,1
"various_corn","1385627302453825538",1,1
"vdemokratie","1217077804552085504",1,1
"vdemokratie","1385535759298531331",4,4
"vdemokratie","390256449",1,1
"vdemokratie","813175076",1,1
"vermieteronline","1161697392900608001",1,1
"vermieteronline","1183266544480071681",1,1
"vermieteronline","123227057",1,1
"vermieteronline","1429019436015554567",1,1
"vermieteronline","1433404496219156482",1,1
"vermieteronline","15716987",1,1
"vermieteronline","742315172161835008",1,1
"vermieteronline","938791276190855168",1,1
"vermieteronline","966349808389771268",2,2
"vern_5_tig","19901757",1,1
"vickyspielfrau","224617222",1,1
"vickyspielfrau","282106863",1,1
"vickyspielfrau","972678104",1,1
"vilstal","1388547558688051204",1,1
"vilstal","1419744912883556354",1,1
"vilstal","2317303844",1,1
"vinzent_vegas","1149745525845110784",1,1
"vivalaantiifa","1140214830252613632",1,1
"vivalaantiifa","1175849210413031425",1,1
"vivalaantiifa","1194348853182521345",1,1
"vivalaantiifa","1216190162968940544",1,1
"vivalaantiifa","1242467196",1,1
"vivalaantiifa","1284094579525005313",1,1
"vivalaantiifa","1411649433100562435",1,1
"vivalaantiifa","1864710138",1,1
"vivalaantiifa","2260373539",1,1
"vivalaantiifa","2852554773",1,1
"vivalaantiifa","459174017",1,1
"vivalaantiifa","789948199763058693",1,1
"vivalaantiifa","986520415404220416",1,1
"volkermellbo","1189105220",1,1
"vorzeigelinker","854107024547868672",1,1
"vosp10","725283922087694336",1,1
"voterookie_news","819694429229424642",1,1
"waehlerwillen","905793862106533889",1,1
"wahlomat_plus","17773851",2,2
"wakeupnews","45918288",1,1
"walkingcrow2","1367571262990606338",1,1
"walkingcrow2","2561876302",1,1
"wasserissehrgut","1388547558688051204",1,1
"watch_greens","1003000502177730560",1,1
"watch_greens","1006232305009078272",1,1
"watch_greens","1009465601436389376",1,1
"watch_greens","101548192",1,1
"watch_greens","1015818459735842816",1,1
"watch_greens","1019289992525504512",1,1
"watch_greens","102157232",1,1
"watch_greens","1023154532",2,2
"watch_greens","1026043052358549504",1,1
"watch_greens","1026773320400818183",1,1
"watch_greens","1035134129455681536",1,1
"watch_greens","1035976091322785792",1,1
"watch_greens","1038175222711631873",1,1
"watch_greens","105099914",1,1
"watch_greens","1062783611726938112",1,1
"watch_greens","1073321411375230976",1,1
"watch_greens","1074782965165629441",1,1
"watch_greens","1077179013767069697",2,2
"watch_greens","1080869567281446912",1,1
"watch_greens","1099996747286396928",1,1
"watch_greens","1100483627496996864",1,1
"watch_greens","1101242380467032064",1,1
"watch_greens","1102676804232450048",1,1
"watch_greens","1103085662725726208",1,1
"watch_greens","1104383094981824512",1,1
"watch_greens","1104792411144941568",1,1
"watch_greens","1116414935083507713",1,1
"watch_greens","1119922741",2,2
"watch_greens","1121479590084513799",1,1
"watch_greens","1122756440580603905",1,1
"watch_greens","1125108520431620097",1,1
"watch_greens","1126432985690058752",2,2
"watch_greens","112859419",1,1
"watch_greens","1130731081307758592",1,1
"watch_greens","1131229779997409281",1,1
"watch_greens","1131370838",1,1
"watch_greens","1133670687867113472",2,2
"watch_greens","1136348206785290240",2,2
"watch_greens","1141725986591039488",1,1
"watch_greens","1155106288881283072",1,1
"watch_greens","1155247027518881797",1,1
"watch_greens","1176150474225008640",1,1
"watch_greens","1177491522612121605",2,2
"watch_greens","1180416862460481536",1,1
"watch_greens","1180432882646552577",5,5
"watch_greens","1183010967485071366",1,1
"watch_greens","1185567256325115904",1,1
"watch_greens","1194346818982862854",1,1
"watch_greens","120720169",1,1
"watch_greens","1207767169670549524",10,10
"watch_greens","1209028515250745345",2,2
"watch_greens","1210635203510702081",1,1
"watch_greens","1213080455777419265",1,1
"watch_greens","1216817923815346177",1,1
"watch_greens","1217795518312669184",1,1
"watch_greens","1219590453479297024",1,1
"watch_greens","1221022446616285184",1,1
"watch_greens","122378861",1,1
"watch_greens","1224629807272599552",1,1
"watch_greens","1225137421509107712",1,1
"watch_greens","123227057",2,2
"watch_greens","1234225210401882112",1,1
"watch_greens","1238948194295459850",1,1
"watch_greens","1241706541998387200",2,2
"watch_greens","1242725084147712000",1,1
"watch_greens","1247928200832966660",1,1
"watch_greens","1249485928193650688",1,1
"watch_greens","1253633258291683328",1,1
"watch_greens","1254010705",2,2
"watch_greens","125407431",1,1
"watch_greens","1254258182790266880",3,3
"watch_greens","1260947533850959872",1,1
"watch_greens","1261201902441762817",2,2
"watch_greens","1272907985971482627",1,1
"watch_greens","1273132928",1,1
"watch_greens","1276081232783253505",1,1
"watch_greens","1276243958780301313",2,2
"watch_greens","1278628755607629826",1,1
"watch_greens","1281223988681879553",1,1
"watch_greens","1285145166043656194",1,1
"watch_greens","1291050586788560896",1,1
"watch_greens","1291763617352896512",2,2
"watch_greens","1292221178468278277",1,1
"watch_greens","1301567640218095616",1,1
"watch_greens","130221312",1,1
"watch_greens","1309738484",1,1
"watch_greens","1312674429726601216",1,1
"watch_greens","1314335052860448769",1,1
"watch_greens","1315007066310873088",2,2
"watch_greens","1316540732",1,1
"watch_greens","1322489473251291136",1,1
"watch_greens","1334547525592887305",1,1
"watch_greens","1335923217555451904",1,1
"watch_greens","1339268270109700099",1,1
"watch_greens","1339536855377858562",1,1
"watch_greens","1341406791633162245",9,9
"watch_greens","1347163079906353152",1,1
"watch_greens","1351962695067697155",2,2
"watch_greens","1354174196578996230",1,1
"watch_greens","1354822801799036930",2,2
"watch_greens","1357240856613425154",1,1
"watch_greens","1362718665607634946",1,1
"watch_greens","1363932674335924228",2,2
"watch_greens","1368192824756346884",1,1
"watch_greens","1369581397808152577",1,1
"watch_greens","1377868945651273729",4,4
"watch_greens","1380758096507760640",1,1
"watch_greens","1381921667530829827",1,1
"watch_greens","1385520235453849600",1,1
"watch_greens","1385668754391064577",1,1
"watch_greens","1385828568974905347",1,1
"watch_greens","1389980374298677252",1,1
"watch_greens","1393988177468211202",1,1
"watch_greens","1394038079472775171",3,3
"watch_greens","1395196490709192712",2,2
"watch_greens","1395677153459638277",5,5
"watch_greens","1399784067206463492",2,2
"watch_greens","1400750417638793216",2,2
"watch_greens","1401771027496067074",1,1
"watch_greens","140359152",2,2
"watch_greens","1410704652362989577",1,1
"watch_greens","1410789368",3,3
"watch_greens","1415321146568871941",2,2
"watch_greens","1415328184829104135",2,2
"watch_greens","1416420341510033413",1,1
"watch_greens","1417005143992807427",1,1
"watch_greens","1419576458046066690",1,1
"watch_greens","1419942882501332993",1,1
"watch_greens","1420280788436897793",1,1
"watch_greens","1421433679801458697",1,1
"watch_greens","1427152844348698625",1,1
"watch_greens","1429507043904397313",2,2
"watch_greens","1430872166782935042",1,1
"watch_greens","1432829836427472897",1,1
"watch_greens","1434132417414156292",1,1
"watch_greens","1434989422609588227",1,1
"watch_greens","1436257448554377266",2,2
"watch_greens","1436596774060363783",2,2
"watch_greens","1438126240913891334",2,2
"watch_greens","1439860744502272000",2,2
"watch_greens","1440618483360796677",1,1
"watch_greens","1441111837299265539",1,1
"watch_greens","1441398454064857103",3,3
"watch_greens","15716987",1,1
"watch_greens","158650645",1,1
"watch_greens","160812512",5,5
"watch_greens","1689287426",1,1
"watch_greens","1694636432",1,1
"watch_greens","1708221920",1,1
"watch_greens","1737187820",1,1
"watch_greens","183409796",1,1
"watch_greens","1933795363",1,1
"watch_greens","19365566",1,1
"watch_greens","20967936",1,1
"watch_greens","20973611",1,1
"watch_greens","2184921575",2,2
"watch_greens","21871916",2,2
"watch_greens","2197524354",1,1
"watch_greens","2200157508",1,1
"watch_greens","2208341534",1,1
"watch_greens","22162871",1,1
"watch_greens","2218007825",1,1
"watch_greens","2240906882",1,1
"watch_greens","227975037",1,1
"watch_greens","22896061",1,1
"watch_greens","2351953400",1,1
"watch_greens","241166049",1,1
"watch_greens","2494777489",1,1
"watch_greens","2515182600",1,1
"watch_greens","2537498038",1,1
"watch_greens","2552720964",1,1
"watch_greens","2561876302",1,1
"watch_greens","2562140345",2,2
"watch_greens","2588151718",1,1
"watch_greens","2646786294",1,1
"watch_greens","265392958",1,1
"watch_greens","2721878217",1,1
"watch_greens","2746361571",4,4
"watch_greens","2773516979",1,1
"watch_greens","2788688974",1,1
"watch_greens","28399849",2,2
"watch_greens","2879451141",1,1
"watch_greens","2940068199",1,1
"watch_greens","2962342181",1,1
"watch_greens","2981656487",2,2
"watch_greens","2999837297",1,1
"watch_greens","3046113765",1,1
"watch_greens","3082035154",2,2
"watch_greens","3086147049",1,1
"watch_greens","3095645451",1,1
"watch_greens","3105328828",1,1
"watch_greens","31258667",1,1
"watch_greens","31368952",1,1
"watch_greens","323118451",1,1
"watch_greens","3243633345",1,1
"watch_greens","3263165061",1,1
"watch_greens","3345541097",2,2
"watch_greens","3347895549",6,6
"watch_greens","3353558513",1,1
"watch_greens","3356627800",1,1
"watch_greens","3376898099",1,1
"watch_greens","3400540930",1,1
"watch_greens","3410530498",1,1
"watch_greens","3507817877",1,1
"watch_greens","3708565155",1,1
"watch_greens","371798536",1,1
"watch_greens","390899757",2,2
"watch_greens","3909546753",1,1
"watch_greens","3910123763",1,1
"watch_greens","394774071",1,1
"watch_greens","4165189787",1,1
"watch_greens","418216084",1,1
"watch_greens","4218076331",1,1
"watch_greens","428445865",1,1
"watch_greens","4318349363",1,1
