Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
586600945,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,387,0.00003,0,17291,0,0
792340796108316672,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,387,0.00003,0,17292,0,0
thilobubek,,,1,0,1,1,0,1,0,0,0,0,0.00021,0,180,0.000039,0,2916,0,0.000369
thobi75,,,7,0,7,7,0,7,0,0,0,0,0.000743,0,387,0.00014,0,553,0,0.00258
330255559,,,0,1,1,0,1,1,1,1,1,0,0,0.000013,387,0.00003,0,17293,0,0
3393450471,,,0,1,1,0,1,1,1,1,1,0,0,0.000013,387,0.00003,0,17294,0,0
402079373,,,0,1,1,0,1,1,1,1,1,0,0,0.000013,387,0.00003,0,17295,0,0
4097559143,,,0,1,1,0,1,1,1,1,1,0,0,0.000013,387,0.00003,0,17296,0,0
906430683941306368,,,0,1,1,0,1,1,1,1,1,0,0,0,368,0.00003,359,17298,0,0
thomas_bareiss,,,1,0,1,1,0,1,0,0,0,0,0,0,368,0.000056,359,17297,0,0.000369
thomas_hocke,,,2,0,2,2,0,2,0,0,0,0,0.000276,0,387,0.000037,0,1903,0,0.000737
thomas_wuest,,,5,0,5,5,0,5,0,0,0,0,0.000365,0,387,0.000102,0,10478,0,0.001843
45147139,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,387,0.00003,0,17299,0,0
732788810,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,387,0.00003,0,17300,0,0
thomasgermany01,,,2,0,2,2,0,2,0,0,0,0,0.0015,0,387,0.000031,0,445,0,0.000737
thomasheilmann,,,2,0,2,2,0,2,0,0,0,0,0.000003,0,180,0.000035,0,326,0,0.000737
thomaskuhne4,,,1,0,1,1,0,1,0,0,0,0,0.000202,0,387,0.000032,0,5826,0,0.000369
thomaslohmeier,,,43,0,43,43,0,43,0,0,0,0,0.004364,0,387,0.000529,0,649,0,0.01585
1052194516331970561,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17301,0,0
105621794,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17302,0,0
1083659587373404160,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17303,0,0
1125125149169278987,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17304,0,0
1198473818,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17305,0,0
1441707655928578054,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17306,0,0
182029972,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17307,0,0
1854319992,,,0,2,2,0,2,2,1,1,1,0,0,0.011005,387,0.00003,0,17308,0,0
2657134014,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17309,0,0
4186439776,,,0,2,2,0,2,2,1,1,1,0,0,0.011005,387,0.00003,0,17310,0,0
42860170,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17311,0,0
513190560,,,0,2,2,0,2,2,1,1,1,0,0,0.000566,387,0.00003,0,17312,0,0
626039658,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17313,0,0
633920778,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17314,0,0
932652572627914753,,,0,1,1,0,1,1,1,1,1,0,0,0.000077,387,0.00003,0,17315,0,0
thomaspietsch6,,,1,0,1,1,0,1,0,0,0,0,0.000125,0,387,0.000032,0,730,0,0.000369
thomassigmund,,,15,0,15,17,0,17,0,0,0,0,0.000051,0,180,0.000278,0,6224,0,0.005529
21144568,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17316,0,0
2862558161,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17317,0,0
393330855,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17318,0,0
396069600,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17319,0,0
703163552991870977,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17320,0,0
857677870860251138,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17321,0,0
thomasv94305869,,,8,0,8,8,0,8,0,0,0,0,0.002648,0,387,0.000077,0,616,0,0.002949
1309106768765685765,,,0,1,1,0,1,1,1,1,1,0,0,0.000047,387,0.00003,0,17322,0,0
thommy_saxony,,,3,0,3,3,0,3,0,0,0,0,0.000003,0,180,0.000065,0,1640,0,0.001106
996477217281662977,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17323,0,0
thoolb1,,,2,0,2,2,0,2,0,0,0,0,0.000373,0,387,0.000041,0,633,0,0.000737
1187450599983472645,,,0,3,3,0,3,3,1,1,1,0,0,0.010989,387,0.00003,0,17324,0,0
thorser62,,,2,0,2,2,0,2,0,0,0,0,0.000229,0,387,0.000051,0,9029,0,0.000737
thorsten_wehner,,,1,0,1,1,0,1,0,0,0,0,0,0,387,0.000043,0,11205,0,0.000369
thorstenmeifert,,,3,0,3,3,0,3,0,0,0,0,0.000969,0,387,0.000035,0,1162,0,0.001106
thorstensteinb3,,,1,0,1,1,0,1,0,0,0,0,0.000299,0,387,0.000033,0,6093,0,0.000369
threadreaderapp,,,2,0,2,2,0,2,0,0,0,0,0.000193,0,387,0.000033,0,1781,0,0.000737
thuemmy,,,1,0,1,1,0,1,0,0,0,0,0.000007,0,387,0.000035,0,6809,0,0.000369
thzankl,,,1,0,1,1,0,1,0,0,0,0,0.000365,0,387,0.000032,0,5430,0,0.000369
tibor,,,44,0,44,47,0,47,0,0,0,0,0.005971,0,387,0.000587,0,1822,0,0.016218
1026150084298371072,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17325,0,0
1039623071186001920,,,0,2,2,0,2,2,1,1,1,0,0,0.000594,387,0.00003,0,17326,0,0
1086349760,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17327,0,0
1106890880,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17328,0,0
1171869816,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17329,0,0
1181135883191439360,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17330,0,0
2282476879,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17331,0,0
237763565,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17332,0,0
3136465316,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17333,0,0
39623092,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17334,0,0
398673889,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17335,0,0
48798710,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17336,0,0
738368253425287169,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17337,0,0
741155005147844610,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17338,0,0
93007009,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17339,0,0
980714168,,,0,1,1,0,1,1,1,1,1,0,0,0.000106,387,0.00003,0,17340,0,0
tiffanicologne,,,1,0,1,2,0,2,0,0,0,0,0.000023,0,387,0.000034,0,6206,0,0.000369
tigerelch,,,30,0,30,33,0,33,0,0,0,0,0.005644,0,387,0.000255,0,651,0,0.011058
1366818160037556229,,,0,1,1,0,1,1,1,1,1,0,0,0.0001,387,0.00003,0,17341,0,0
139321398,,,0,1,1,0,1,1,1,1,1,0,0,0.0001,387,0.00003,0,17342,0,0
15936819,,,0,1,1,0,1,1,1,1,1,0,0,0.0001,387,0.00003,0,17343,0,0
3298664818,,,0,1,1,0,1,1,1,1,1,0,0,0.0001,387,0.00003,0,17344,0,0
438644311,,,0,1,1,0,1,1,1,1,1,0,0,0.0001,387,0.00003,0,17345,0,0
588413745,,,0,1,1,0,1,1,1,1,1,0,0,0,369,0.00003,360,17347,0,0
tillmoabit,,,1,0,1,1,0,1,0,0,0,0,0,0,369,0.000056,360,17346,0,0.000369
602732397,,,0,1,1,0,1,1,1,1,1,0,0,0,370,0.00003,361,17349,0,0
timh87,,,1,0,1,1,0,1,0,0,0,0,0,0,370,0.000056,361,17348,0,0.000369
2688333236,,,0,1,1,0,1,1,1,1,1,0,0,0,371,0.00003,362,17351,0,0
timo_kon,,,2,0,2,2,0,2,0,0,0,0,0,0,371,0.000081,362,17350,0,0.000737
47754974,,,0,1,1,0,1,1,1,1,1,0,0,0,371,0.00003,362,17352,0,0
timo_pllr,,,1,0,1,1,0,1,0,0,0,0,0.000072,0,387,0.000036,0,13513,0,0.000369
1385207635226595331,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17353,0,0
timofrasch,,,8,0,8,8,0,8,0,0,0,0,0.000026,0,180,0.000196,0,2494,0,0.002949
18673305,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17354,0,0
19035981,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17355,0,0
24274741,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17356,0,0
38941793,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17357,0,0
1262769167310245889,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17358,0,0
timurhusein,,,10,0,10,11,0,11,0,0,0,0,0.000082,0,180,0.000163,0,310,0,0.003686
1350856371126865924,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17359,0,0
1423219470189924354,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17360,0,0
811232692004069376,,,0,2,2,0,3,3,1,1,1,0,0,0.000002,180,0.00003,0,17361,0,0
826423354840195073,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,17362,0,0
1013805067315621888,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17363,0,0
tino_chrupalla,,,102,0,102,103,0,103,0,0,0,0,0.000573,0,180,0.000867,0,238,0,0.037597
1081158644169879552,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17364,0,0
1131657175032573953,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17365,0,0
1132704066088386562,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17366,0,0
1273680917635100673,,,0,2,2,0,2,2,1,1,1,0,0,0.000017,180,0.00003,0,17367,0,0
1335923217555451904,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17368,0,0
1336536417351180288,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17369,0,0
1359974772617203714,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17370,0,0
1365982040080973824,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17371,0,0
1371088753100476417,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17372,0,0
1490376331,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17373,0,0
2614437228,,,0,2,2,0,2,2,1,1,1,0,0,0.000011,180,0.00003,0,17374,0,0
2771161523,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17375,0,0
4200476578,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17376,0,0
633811097,,,0,2,2,0,2,2,1,1,1,0,0,0.000013,180,0.00003,0,17377,0,0
90944050,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,180,0.00003,0,17378,0,0
tinopfaff,,,2,0,2,2,0,2,0,0,0,0,0.000258,0,387,0.000042,0,7355,0,0.000737
titusluca,,,1,0,1,1,0,1,0,0,0,0,0.00016,0,387,0.000034,0,10439,0,0.000369
tkre,,,2,0,2,2,0,2,0,0,0,0,0.000696,0,387,0.000035,0,2581,0,0.000737
266517562,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,387,0.00003,0,17379,0,0
tkummert,,,3,0,3,3,0,3,0,0,0,0,0.000312,0,387,0.00007,0,6720,0,0.001106
320301062,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,387,0.00003,0,17381,0,0
2690770503,,,0,1,1,0,1,1,1,1,1,0,0,0,372,0.00003,363,17383,0,0
tobdue,,,2,0,2,2,0,2,0,0,0,0,0,0,372,0.000081,363,17382,0,0.000737
313334622,,,0,1,1,0,1,1,1,1,1,0,0,0,372,0.00003,363,17384,0,0
tobiasbringmann,,,4,0,4,5,0,5,0,0,0,0,0.00021,0,180,0.000091,0,7385,0,0.001474
28087795,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,180,0.00003,0,17385,0,0
3241038107,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,180,0.00003,0,17386,0,0
1114959545766379520,,,0,1,1,0,1,1,1,1,1,0,0,0,373,0.00003,364,17388,0,0
tobiasdirking,,,4,0,4,4,0,4,0,0,0,0,0,0,373,0.000132,364,17387,0,0.001474
1168232394622717954,,,0,1,1,0,1,1,1,1,1,0,0,0,373,0.00003,364,17389,0,0
3862364523,,,0,1,1,0,1,1,1,1,1,0,0,0,373,0.00003,364,17390,0,0
87459065,,,0,1,1,0,1,1,1,1,1,0,0,0,373,0.00003,364,17391,0,0
tobiaseckertspd,,,1,0,1,1,0,1,0,0,0,0,0.000293,0,387,0.000035,0,8157,0,0.000369
tobiasuffmann,,,1,0,1,1,0,1,0,0,0,0,0,0,237,0.000036,0,5946,0,0.000369
tobihentze,,,5,0,5,6,0,6,0,0,0,0,0.000019,0,180,0.000092,0,2272,0,0.001843
17451621,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17392,0,0
781143797115809792,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17393,0,0
tomgoesgreen,,,8,0,8,8,0,8,0,0,0,0,0.001218,0,387,0.000087,0,843,0,0.002949
1278729636294332417,,,0,1,1,0,1,1,1,1,1,0,0,0.000022,387,0.00003,0,17394,0,0
tomleidi,,,1,0,1,1,0,1,0,0,0,0,0.000014,0,387,0.000032,0,2456,0,0.000369
tommitulpe62,,,1,0,1,1,0,1,0,0,0,0,0,0,387,0.000036,0,11934,0,0.000369
171130381,,,0,1,1,0,1,1,1,1,1,0,0,0,374,0.00003,365,17396,0,0
tommyfinke,,,1,0,1,1,0,1,0,0,0,0,0,0,374,0.000056,365,17395,0,0.000369
tomsch24,,,2,0,2,4,0,4,0,0,0,0,0.000004,0,180,0.000044,0,1496,0,0.000737
tonline,,,1,0,1,1,0,1,0,0,0,0,0,0,387,0.000043,0,17380,0,0.000369
toppaz1337,,,2,0,2,2,0,2,0,0,0,0,0.000003,0,387,0.000062,0,12380,0,0.000737
1437138940532776969,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,17397,0,0
1324884624712077312,,,0,1,1,0,1,1,1,1,1,0,0,0,375,0.00003,366,17399,0,0
torbenotten,,,1,0,1,1,0,1,0,0,0,0,0,0,375,0.000056,366,17398,0,0.000369
torsten_hautnah,,,1,0,1,1,0,1,0,0,0,0,0.000427,0,387,0.000032,0,2806,0,0.000369
tosid,,,2,0,2,2,0,2,0,0,0,0,0.00056,0,387,0.00004,0,3821,0,0.000737
toskonaut,,,6,0,6,6,0,6,0,0,0,0,0.001424,0,387,0.000053,0,981,0,0.002212
totellde,,,1,0,1,1,0,1,0,0,0,0,0,0,180,0.000039,0,1598,0,0.000369
tpgeog,,,1,0,1,1,0,1,0,0,0,0,0.000009,0,180,0.000031,0,1103,0,0.000369
tr7583,,,2,0,2,2,0,2,0,0,0,0,0.000265,0,387,0.000047,0,8929,0,0.000737
travellmax,,,6,0,6,6,0,6,0,0,0,0,0.000012,0,180,0.000083,0,1314,0,0.002212
1310695346369105920,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17400,0,0
trdsrlz,,,236,0,236,275,0,275,0,0,0,0,0.04907,0,387,0.002341,0,39,0,0.086989
1033883082,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17401,0,0
1091317270599684096,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17402,0,0
1102498396496113667,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17403,0,0
1126812293734567936,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17404,0,0
1136621331913543682,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17405,0,0
1172479426820530178,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17406,0,0
1181469459648782336,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17407,0,0
123781907,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17408,0,0
1243580023229100045,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17409,0,0
1250766938004996097,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17410,0,0
1253860076814819329,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17411,0,0
1255401898997428228,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17412,0,0
1269519823890939907,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17413,0,0
1271086077391110148,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17414,0,0
1271191414735548417,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17415,0,0
1280588610404835330,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17416,0,0
1300911268589711360,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17417,0,0
1310593636497870848,,,0,2,2,0,2,2,1,1,1,0,0,0.011797,387,0.00003,0,17418,0,0
1326399452,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17419,0,0
1336387230965882881,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17420,0,0
1347464482478501889,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17421,0,0
1350560788998729731,,,0,1,1,0,2,2,1,1,1,0,0,0.00087,387,0.00003,0,17422,0,0
1350914666889949186,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17423,0,0
1371119277571518472,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17424,0,0
1381621670188834822,,,0,2,2,0,2,2,1,1,1,0,0,0.011797,387,0.00003,0,17425,0,0
1417754130341302273,,,0,2,2,0,2,2,1,1,1,0,0,0.011797,387,0.00003,0,17426,0,0
1428995194003800066,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17427,0,0
1437758720813977609,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17428,0,0
161346017,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17429,0,0
1973019902,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17430,0,0
198089759,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17431,0,0
20941830,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17432,0,0
2419086804,,,0,2,2,0,2,2,1,1,1,0,0,0.011797,387,0.00003,0,17433,0,0
2424911528,,,0,2,2,0,3,3,1,1,1,0,0,0.011797,387,0.00003,0,17434,0,0
2516068256,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17435,0,0
25476825,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17436,0,0
264728509,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17437,0,0
265952813,,,0,2,2,0,2,2,1,1,1,0,0,0.011797,387,0.00003,0,17438,0,0
28781124,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17439,0,0
292791854,,,0,2,2,0,3,3,1,1,1,0,0,0.011797,387,0.00003,0,17440,0,0
2987757597,,,0,2,2,0,2,2,1,1,1,0,0,0.011797,387,0.00003,0,17441,0,0
2995627390,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17442,0,0
3039005696,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17443,0,0
3353908955,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17444,0,0
363582337,,,0,2,2,0,2,2,1,1,1,0,0,0.011797,387,0.00003,0,17445,0,0
407365255,,,0,3,3,0,3,3,1,1,1,0,0,0.011808,387,0.00003,0,17446,0,0
4696084585,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17447,0,0
4896146459,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17448,0,0
491633421,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17449,0,0
51013744,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17450,0,0
575369545,,,0,1,1,0,2,2,1,1,1,0,0,0.00087,387,0.00003,0,17451,0,0
6257352,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17452,0,0
71039774,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17453,0,0
717721243894620160,,,0,2,2,0,3,3,1,1,1,0,0,0.011797,387,0.00003,0,17454,0,0
734000129687048192,,,0,2,2,0,2,2,1,1,1,0,0,0.001118,387,0.00003,0,17455,0,0
820294888096874498,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17456,0,0
822433254305333248,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17457,0,0
8329282,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17458,0,0
932176277624229888,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17459,0,0
955500309861879808,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17460,0,0
962628550342991872,,,0,1,1,0,1,1,1,1,1,0,0,0.00087,387,0.00003,0,17461,0,0
tremonia2,,,11,0,11,11,0,11,0,0,0,0,0.002665,0,387,0.000061,0,1153,0,0.004055
trikodamusik,,,1,0,1,1,0,1,0,0,0,0,0.000114,0,387,0.000032,0,2209,0,0.000369
18631049,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,387,0.00003,0,17462,0,0
tristan8002,,,3,0,3,3,0,3,0,0,0,0,0.000207,0,387,0.000074,0,1050,0,0.001106
trolliverpust,,,1,0,1,1,0,1,0,0,0,0,0,0,180,0.000043,0,16936,0,0.000369
trottwarev,,,2,0,2,2,0,2,0,0,0,0,0.000053,0,387,0.000064,0,12644,0,0.000737
818008404,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,387,0.00003,0,17463,0,0
trouble46852741,,,10,0,10,10,0,10,0,0,0,0,0.000013,0,180,0.000115,0,1455,0,0.003686
1118550229568110599,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17464,0,0
2237984875,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17465,0,0
tschabba2,,,7,0,7,8,0,8,0,0,0,0,0.002163,0,387,0.000053,0,561,0,0.00258
tschi_tschabo,,,1,0,1,1,0,1,0,0,0,0,0,0,180,0.000033,0,2470,0,0.000369
tschipanski,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,180,0.000035,0,7415,0,0.000369
tschwarwel,,,18,0,18,18,0,18,0,0,0,0,0.003166,0,387,0.000237,0,460,0,0.006635
105079837,,,0,1,1,0,1,1,1,1,1,0,0,0.000056,387,0.00003,0,17466,0,0
2430457154,,,0,1,1,0,1,1,1,1,1,0,0,0.000056,387,0.00003,0,17467,0,0
309106105,,,0,1,1,0,1,1,1,1,1,0,0,0.000056,387,0.00003,0,17468,0,0
479151299,,,0,1,1,0,1,1,1,1,1,0,0,0.000056,387,0.00003,0,17469,0,0
60966913,,,0,1,1,0,1,1,1,1,1,0,0,0.000056,387,0.00003,0,17470,0,0
705306076,,,0,2,2,0,2,2,1,1,1,0,0,0.010984,387,0.00003,0,17471,0,0
54601848,,,0,1,1,0,1,1,1,1,1,0,0,0,376,0.00003,367,17473,0,0
tsie81,,,1,0,1,1,0,1,0,0,0,0,0,0,376,0.000056,367,17472,0,0.000369
tspcheckpoint,,,3,0,3,3,0,3,0,0,0,0,0.000003,0,387,0.00006,0,9156,0,0.001106
tuckerevil1,,,1,0,1,1,0,1,0,0,0,0,0.00034,0,387,0.000031,0,100,0,0.000369
12166972,,,0,1,1,0,1,1,1,1,1,0,0,0.000018,387,0.00003,0,17474,0,0
tuckitina,,,5,0,5,5,0,5,0,0,0,0,0.001003,0,387,0.000082,0,2100,0,0.001843
tuennes50,,,1,0,1,2,0,2,0,0,0,0,0.000052,0,387,0.000043,0,5415,0,0.000369
tusk1960,,,1,0,1,1,0,1,0,0,0,0,0.00007,0,387,0.000036,0,12197,0,0.000369
3854466209,,,0,1,1,0,1,1,1,1,1,0,0,0,377,0.00003,368,17476,0,0
tvmedia_politic,,,1,0,1,1,0,1,0,0,0,0,0,0,377,0.000056,368,17475,0,0.000369
1049248815944032257,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17477,0,0
tvooqt,,,23,0,23,24,0,24,0,0,0,0,0.000024,0,180,0.000304,0,551,0,0.008478
1115646661345153024,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17478,0,0
1240290945955958784,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17479,0,0
1283132552480526336,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17480,0,0
1385620238818062340,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17481,0,0
387866747,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,17482,0,0
967153570721226753,,,0,2,2,0,2,2,1,1,1,0,0,0.000031,180,0.00003,0,17483,0,0
tweetinator2,,,2,0,2,2,0,2,0,0,0,0,0.000589,0,387,0.000032,0,2137,0,0.000737
1015682558569406464,,,0,1,1,0,1,1,1,1,1,0,0,0.000249,387,0.00003,0,17484,0,0
twitkalk,,,176,0,176,198,0,198,0,0,0,0,0.014034,0,387,0.003086,0,155,0,0.064873
1037945664276234240,,,0,2,2,0,2,2,1,1,1,0,0,0.011176,387,0.00003,0,17485,0,0
1057321542,,,0,1,1,0,1,1,1,1,1,0,0,0.000249,387,0.00003,0,17486,0,0
1069279800815218690,,,0,1,1,0,1,1,1,1,1,0,0,0.000249,387,0.00003,0,17487,0,0
1075467982044848128,,,0,1,1,0,1,1,1,1,1,0,0,0.000249,387,0.00003,0,17488,0,0
108580895,,,0,1,1,0,1,1,1,1,1,0,0,0.000249,387,0.00003,0,17489,0,0
1093275749300224007,,,0,1,1,0,1,1,1,1,1,0,0,0.000249,387,0.00003,0,17490,0,0
1099777797436907521,,,0,1,1,0,1,1,1,1,1,0,0,0.000249,387,0.00003,0,17491,0,0
1120963838764036097,,,0,1,1,0,1,1,1,1,1,0,0,0.000249,387,0.00003,0,17492,0,0
1121943381138124800,,,0,1,1,0,2,2,1,1,1,0,0,0.000249,387,0.00003,0,17493,0,0
