"Target","Source","n","Weight"
"afd_bielefeld","3307234695",2,2
"afd_bielefeld","34053839",1,1
"afd_bielefeld","3448073356",2,2
"afd_bielefeld","3653666482",1,1
"afd_bielefeld","803647592546660352",1,1
"afd_bielefeld","806189695189258241",2,2
"afd_bielefeld","815878239809835008",1,1
"afd_bielefeld","816717166900809729",1,1
"afd_bielefeld","821955569049366528",1,1
"afd_bielefeld","844677409362395137",2,2
"afd_bielefeld","849060114388705280",2,2
"afd_bielefeld","852827480280911872",1,1
"afd_bielefeld","855324133",1,1
"afd_bielefeld","904487045879517185",2,2
"afd_bielefeld","907423082465423360",2,2
"afd_bv_hh_nord","1009250894",2,2
"afd_bv_hh_nord","1011720810",1,1
"afd_bv_hh_nord","1059206690",2,2
"afd_bv_hh_nord","1066631413",2,2
"afd_bv_hh_nord","107241204",4,4
"afd_bv_hh_nord","1108250934",1,1
"afd_bv_hh_nord","1119922741",1,1
"afd_bv_hh_nord","1137527268",1,1
"afd_bv_hh_nord","122083443",1,1
"afd_bv_hh_nord","1229528486",1,1
"afd_bv_hh_nord","1255475023",1,1
"afd_bv_hh_nord","125920442",1,1
"afd_bv_hh_nord","1263866029",1,1
"afd_bv_hh_nord","1263990463",2,2
"afd_bv_hh_nord","127114548",1,1
"afd_bv_hh_nord","1285728486",1,1
"afd_bv_hh_nord","1295619440",1,1
"afd_bv_hh_nord","129788863",1,1
"afd_bv_hh_nord","1313922787",1,1
"afd_bv_hh_nord","1334295828",2,2
"afd_bv_hh_nord","1337303960",3,3
"afd_bv_hh_nord","1346845500",1,1
"afd_bv_hh_nord","1353176904",2,2
"afd_bv_hh_nord","1364239537",2,2
"afd_bv_hh_nord","136740184",2,2
"afd_bv_hh_nord","1370437022",1,1
"afd_bv_hh_nord","1384438668",1,1
"afd_bv_hh_nord","139424337",1,1
"afd_bv_hh_nord","139712936",1,1
"afd_bv_hh_nord","1397275166",3,3
"afd_bv_hh_nord","140896934",1,1
"afd_bv_hh_nord","1418550775",1,1
"afd_bv_hh_nord","1430799638",1,1
"afd_bv_hh_nord","1449004548",1,1
"afd_bv_hh_nord","1462966447",1,1
"afd_bv_hh_nord","1469338615",1,1
"afd_bv_hh_nord","1475528634",3,3
"afd_bv_hh_nord","1490376331",2,2
"afd_bv_hh_nord","1532017326",1,1
"afd_bv_hh_nord","1534331402",3,3
"afd_bv_hh_nord","153748493",1,1
"afd_bv_hh_nord","1538448230",1,1
"afd_bv_hh_nord","153910687",1,1
"afd_bv_hh_nord","1539607267",3,3
"afd_bv_hh_nord","1543537675",1,1
"afd_bv_hh_nord","1550067870",1,1
"afd_bv_hh_nord","1552982012",3,3
"afd_bv_hh_nord","156321706",1,1
"afd_bv_hh_nord","1585692482",1,1
"afd_bv_hh_nord","1625069305",1,1
"afd_bv_hh_nord","163404287",2,2
"afd_bv_hh_nord","1649818326",1,1
"afd_bv_hh_nord","1666211774",1,1
"afd_bv_hh_nord","1670379720",1,1
"afd_bv_hh_nord","1675488182",1,1
"afd_bv_hh_nord","170062616",2,2
"afd_bv_hh_nord","170440777",1,1
"afd_bv_hh_nord","1721826350",1,1
"afd_bv_hh_nord","175412750",1,1
"afd_bv_hh_nord","180786610",1,1
"afd_bv_hh_nord","183118752",4,4
"afd_bv_hh_nord","183289696",1,1
"afd_bv_hh_nord","183409796",4,4
"afd_bv_hh_nord","184941091",2,2
"afd_bv_hh_nord","185367751",2,2
"afd_bv_hh_nord","185648300",2,2
"afd_bv_hh_nord","1859382319",1,1
"afd_bv_hh_nord","1864102783",2,2
"afd_bv_hh_nord","186775221",1,1
"afd_bv_hh_nord","187132088",1,1
"afd_bv_hh_nord","1871344711",1,1
"afd_bv_hh_nord","1878733134",1,1
"afd_bv_hh_nord","187879473",1,1
"afd_bv_hh_nord","1890771926",2,2
"afd_bv_hh_nord","1908494161",2,2
"afd_bv_hh_nord","19137999",1,1
"afd_bv_hh_nord","1920475658",1,1
"afd_bv_hh_nord","194600529",1,1
"afd_bv_hh_nord","197405534",1,1
"afd_bv_hh_nord","197917992",1,1
"afd_bv_hh_nord","20455955",1,1
"afd_bv_hh_nord","211634104",1,1
"afd_bv_hh_nord","212003801",2,2
"afd_bv_hh_nord","214976828",1,1
"afd_bv_hh_nord","2170624910",1,1
"afd_bv_hh_nord","217184039",1,1
"afd_bv_hh_nord","21854916",1,1
"afd_bv_hh_nord","2202195117",1,1
"afd_bv_hh_nord","222115375",1,1
"afd_bv_hh_nord","2222422449",3,3
"afd_bv_hh_nord","2246898978",1,1
"afd_bv_hh_nord","2260323354",1,1
"afd_bv_hh_nord","2270148584",6,6
"afd_bv_hh_nord","228030139",1,1
"afd_bv_hh_nord","2285705570",3,3
"afd_bv_hh_nord","229223827",2,2
"afd_bv_hh_nord","2299873066",1,1
"afd_bv_hh_nord","2315961337",1,1
"afd_bv_hh_nord","2324312711",1,1
"afd_bv_hh_nord","232772051",1,1
"afd_bv_hh_nord","2355628783",4,4
"afd_bv_hh_nord","2356198197",3,3
"afd_bv_hh_nord","2370994925",1,1
"afd_bv_hh_nord","2389172415",2,2
"afd_bv_hh_nord","2394221167",8,8
"afd_bv_hh_nord","2406535248",1,1
"afd_bv_hh_nord","2408605103",1,1
"afd_bv_hh_nord","2420838389",3,3
"afd_bv_hh_nord","2423695730",1,1
"afd_bv_hh_nord","2425599090",1,1
"afd_bv_hh_nord","244275521",1,1
"afd_bv_hh_nord","2452941261",1,1
"afd_bv_hh_nord","2463582956",2,2
"afd_bv_hh_nord","2465907259",3,3
"afd_bv_hh_nord","247176002",1,1
"afd_bv_hh_nord","2492460663",1,1
"afd_bv_hh_nord","2496792297",1,1
"afd_bv_hh_nord","249698502",1,1
"afd_bv_hh_nord","2498276575",1,1
"afd_bv_hh_nord","2502606786",10,10
"afd_bv_hh_nord","251119342",1,1
"afd_bv_hh_nord","2518023397",1,1
"afd_bv_hh_nord","2534273537",2,2
"afd_bv_hh_nord","2545269334",1,1
"afd_bv_hh_nord","254563853",1,1
"afd_bv_hh_nord","255043069",2,2
"afd_bv_hh_nord","255637301",2,2
"afd_bv_hh_nord","255876203",1,1
"afd_bv_hh_nord","2572556132",1,1
"afd_bv_hh_nord","2573607633",1,1
"afd_bv_hh_nord","2581862881",1,1
"afd_bv_hh_nord","259638173",6,6
"afd_bv_hh_nord","2600355692",1,1
"afd_bv_hh_nord","2613263442",1,1
"afd_bv_hh_nord","2617078254",1,1
"afd_bv_hh_nord","2635598825",1,1
"afd_bv_hh_nord","265392958",1,1
"afd_bv_hh_nord","267801126",1,1
"afd_bv_hh_nord","270812908",1,1
"afd_bv_hh_nord","2710868915",1,1
"afd_bv_hh_nord","2718105099",1,1
"afd_bv_hh_nord","2729685033",1,1
"afd_bv_hh_nord","2729712321",3,3
"afd_bv_hh_nord","2746361571",2,2
"afd_bv_hh_nord","2748530040",1,1
"afd_bv_hh_nord","2755013013",1,1
"afd_bv_hh_nord","2760129655",1,1
"afd_bv_hh_nord","2773112420",1,1
"afd_bv_hh_nord","277473585",1,1
"afd_bv_hh_nord","2794716895",1,1
"afd_bv_hh_nord","280030679",1,1
"afd_bv_hh_nord","2802490987",2,2
"afd_bv_hh_nord","2805367247",1,1
"afd_bv_hh_nord","2817585672",1,1
"afd_bv_hh_nord","2817931146",10,10
"afd_bv_hh_nord","2818689083",1,1
"afd_bv_hh_nord","2840583521",1,1
"afd_bv_hh_nord","2841511613",1,1
"afd_bv_hh_nord","2847916303",1,1
"afd_bv_hh_nord","2849461797",1,1
"afd_bv_hh_nord","2872928780",3,3
"afd_bv_hh_nord","2873405277",1,1
"afd_bv_hh_nord","2874657001",1,1
"afd_bv_hh_nord","2879615704",1,1
"afd_bv_hh_nord","2884808095",2,2
"afd_bv_hh_nord","2886760553",2,2
"afd_bv_hh_nord","2887896783",3,3
"afd_bv_hh_nord","2888444559",1,1
"afd_bv_hh_nord","2903076149",1,1
"afd_bv_hh_nord","2904257867",1,1
"afd_bv_hh_nord","290726218",4,4
"afd_bv_hh_nord","2907752399",1,1
"afd_bv_hh_nord","2911182431",1,1
"afd_bv_hh_nord","2916362277",1,1
"afd_bv_hh_nord","2928454527",1,1
"afd_bv_hh_nord","2929488983",1,1
"afd_bv_hh_nord","2942789914",1,1
"afd_bv_hh_nord","2960137859",2,2
"afd_bv_hh_nord","2964761297",2,2
"afd_bv_hh_nord","2966118263",1,1
"afd_bv_hh_nord","2967965777",1,1
"afd_bv_hh_nord","2969616615",3,3
"afd_bv_hh_nord","2974302567",1,1
"afd_bv_hh_nord","2976060327",1,1
"afd_bv_hh_nord","298668085",2,2
"afd_bv_hh_nord","299357728",2,2
"afd_bv_hh_nord","2997491712",3,3
"afd_bv_hh_nord","2999837297",2,2
"afd_bv_hh_nord","3006728255",1,1
"afd_bv_hh_nord","3036137385",2,2
"afd_bv_hh_nord","3082608188",1,1
"afd_bv_hh_nord","309712179",6,6
"afd_bv_hh_nord","310759281",1,1
"afd_bv_hh_nord","3119096980",3,3
"afd_bv_hh_nord","3127122100",1,1
"afd_bv_hh_nord","314157950",1,1
"afd_bv_hh_nord","3143810488",1,1
"afd_bv_hh_nord","3161359328",3,3
"afd_bv_hh_nord","3164660541",1,1
"afd_bv_hh_nord","318447891",1,1
"afd_bv_hh_nord","3198432821",1,1
"afd_bv_hh_nord","3225914146",1,1
"afd_bv_hh_nord","3226208999",1,1
"afd_bv_hh_nord","3228455662",3,3
"afd_bv_hh_nord","32668652",1,1
"afd_bv_hh_nord","327278213",3,3
"afd_bv_hh_nord","3291559521",1,1
"afd_bv_hh_nord","3297566938",1,1
"afd_bv_hh_nord","329975848",1,1
"afd_bv_hh_nord","3302862255",3,3
"afd_bv_hh_nord","330357834",3,3
"afd_bv_hh_nord","3341138776",1,1
"afd_bv_hh_nord","335135346",1,1
"afd_bv_hh_nord","3362871814",1,1
"afd_bv_hh_nord","3367477780",1,1
"afd_bv_hh_nord","3376139050",1,1
"afd_bv_hh_nord","3393740861",1,1
"afd_bv_hh_nord","3394816107",1,1
"afd_bv_hh_nord","34053839",2,2
"afd_bv_hh_nord","340541943",8,8
"afd_bv_hh_nord","3424252036",1,1
"afd_bv_hh_nord","3427951089",1,1
"afd_bv_hh_nord","3431056571",1,1
"afd_bv_hh_nord","3448073356",2,2
"afd_bv_hh_nord","3457564343",1,1
"afd_bv_hh_nord","350241525",2,2
"afd_bv_hh_nord","351081575",1,1
"afd_bv_hh_nord","356309644",2,2
"afd_bv_hh_nord","3569588535",1,1
"afd_bv_hh_nord","3650530877",3,3
"afd_bv_hh_nord","3653666482",1,1
"afd_bv_hh_nord","374005383",1,1
"afd_bv_hh_nord","3741126857",1,1
"afd_bv_hh_nord","3761996422",1,1
"afd_bv_hh_nord","376644535",1,1
"afd_bv_hh_nord","37729365",1,1
"afd_bv_hh_nord","3781767675",1,1
"afd_bv_hh_nord","382248824",2,2
"afd_bv_hh_nord","386222320",1,1
"afd_bv_hh_nord","388789132",1,1
"afd_bv_hh_nord","3898234097",1,1
"afd_bv_hh_nord","390616461",1,1
"afd_bv_hh_nord","3909546753",1,1
"afd_bv_hh_nord","3929143937",1,1
"afd_bv_hh_nord","393397302",1,1
"afd_bv_hh_nord","3963583343",1,1
"afd_bv_hh_nord","3970612599",1,1
"afd_bv_hh_nord","3970662381",2,2
"afd_bv_hh_nord","3987086235",3,3
"afd_bv_hh_nord","4004772862",1,1
"afd_bv_hh_nord","4102949337",1,1
"afd_bv_hh_nord","411815636",1,1
"afd_bv_hh_nord","4122117983",3,3
"afd_bv_hh_nord","4141262475",1,1
"afd_bv_hh_nord","4149878551",1,1
"afd_bv_hh_nord","4162970259",1,1
"afd_bv_hh_nord","4164676685",1,1
"afd_bv_hh_nord","4181958503",1,1
"afd_bv_hh_nord","418698206",1,1
"afd_bv_hh_nord","4187629275",2,2
"afd_bv_hh_nord","4200476578",3,3
"afd_bv_hh_nord","4202346622",2,2
"afd_bv_hh_nord","4203995632",2,2
"afd_bv_hh_nord","4218076331",1,1
"afd_bv_hh_nord","4228788018",1,1
"afd_bv_hh_nord","42291979",2,2
"afd_bv_hh_nord","4241974515",1,1
"afd_bv_hh_nord","428445865",3,3
"afd_bv_hh_nord","43326718",1,1
"afd_bv_hh_nord","4339949253",1,1
"afd_bv_hh_nord","438449225",1,1
"afd_bv_hh_nord","438510365",1,1
"afd_bv_hh_nord","443212544",2,2
"afd_bv_hh_nord","44342801",1,1
"afd_bv_hh_nord","44558656",1,1
"afd_bv_hh_nord","4474349613",1,1
"afd_bv_hh_nord","4569352401",2,2
"afd_bv_hh_nord","461886793",2,2
"afd_bv_hh_nord","4621226295",4,4
"afd_bv_hh_nord","46217240",2,2
"afd_bv_hh_nord","4704069565",1,1
"afd_bv_hh_nord","4707395122",2,2
"afd_bv_hh_nord","4708976199",1,1
"afd_bv_hh_nord","4716941597",1,1
"afd_bv_hh_nord","4725617597",2,2
"afd_bv_hh_nord","4728055179",2,2
"afd_bv_hh_nord","4728306087",1,1
"afd_bv_hh_nord","4728428007",1,1
"afd_bv_hh_nord","4736046826",2,2
"afd_bv_hh_nord","4736703376",1,1
"afd_bv_hh_nord","4738872323",1,1
"afd_bv_hh_nord","474848762",3,3
"afd_bv_hh_nord","475901833",2,2
"afd_bv_hh_nord","4759361789",1,1
"afd_bv_hh_nord","4793609776",1,1
"afd_bv_hh_nord","4803516826",1,1
"afd_bv_hh_nord","480392039",1,1
"afd_bv_hh_nord","4814722649",1,1
"afd_bv_hh_nord","4818392350",1,1
"afd_bv_hh_nord","482408064",2,2
"afd_bv_hh_nord","4829496603",1,1
"afd_bv_hh_nord","4830435670",3,3
"afd_bv_hh_nord","4833479399",1,1
"afd_bv_hh_nord","4866993340",1,1
"afd_bv_hh_nord","487515115",1,1
"afd_bv_hh_nord","4875914673",1,1
"afd_bv_hh_nord","4883521990",1,1
"afd_bv_hh_nord","493869412",1,1
"afd_bv_hh_nord","49446718",1,1
"afd_bv_hh_nord","50383160",1,1
"afd_bv_hh_nord","52707672",5,5
"afd_bv_hh_nord","528734391",1,1
"afd_bv_hh_nord","533330971",7,7
"afd_bv_hh_nord","540299562",1,1
"afd_bv_hh_nord","546080350",2,2
"afd_bv_hh_nord","547967291",1,1
"afd_bv_hh_nord","55035498",2,2
"afd_bv_hh_nord","550804211",1,1
"afd_bv_hh_nord","551705869",1,1
"afd_bv_hh_nord","562417907",1,1
"afd_bv_hh_nord","567785680",1,1
"afd_bv_hh_nord","573155874",1,1
"afd_bv_hh_nord","581712387",1,1
"afd_bv_hh_nord","585731298",1,1
"afd_bv_hh_nord","59866771",1,1
"afd_bv_hh_nord","608037041",1,1
"afd_bv_hh_nord","612465545",1,1
"afd_bv_hh_nord","619170508",1,1
"afd_bv_hh_nord","621384410",2,2
"afd_bv_hh_nord","628046813",1,1
"afd_bv_hh_nord","66321622",2,2
"afd_bv_hh_nord","67564863",1,1
"afd_bv_hh_nord","701083132766846976",2,2
"afd_bv_hh_nord","701098415451729920",1,1
"afd_bv_hh_nord","701390217979232256",1,1
"afd_bv_hh_nord","701857450211856384",1,1
"afd_bv_hh_nord","703599590784823296",1,1
"afd_bv_hh_nord","70368525",1,1
"afd_bv_hh_nord","704221216912105473",1,1
"afd_bv_hh_nord","704639319517077504",1,1
"afd_bv_hh_nord","706309240",1,1
"afd_bv_hh_nord","707587104986046468",1,1
"afd_bv_hh_nord","710353335484862464",1,1
"afd_bv_hh_nord","710566701872586752",1,1
"afd_bv_hh_nord","711003862535110657",1,1
"afd_bv_hh_nord","711496274692935680",1,1
"afd_bv_hh_nord","711865509290119168",1,1
"afd_bv_hh_nord","712412967397138433",1,1
"afd_bv_hh_nord","713361366858481664",1,1
"afd_bv_hh_nord","713492087346429952",1,1
"afd_bv_hh_nord","713801690483400705",4,4
"afd_bv_hh_nord","714202510",1,1
"afd_bv_hh_nord","715596786774241280",1,1
"afd_bv_hh_nord","715989238769168385",1,1
"afd_bv_hh_nord","719051806744178688",4,4
"afd_bv_hh_nord","719248108501250048",1,1
"afd_bv_hh_nord","719756100598427648",1,1
"afd_bv_hh_nord","719975730784956416",1,1
"afd_bv_hh_nord","720675879437930496",4,4
"afd_bv_hh_nord","722734226362253312",2,2
"afd_bv_hh_nord","723210204582666240",1,1
"afd_bv_hh_nord","72577362",1,1
"afd_bv_hh_nord","728326774027919360",2,2
"afd_bv_hh_nord","729260371496849409",1,1
"afd_bv_hh_nord","732746185",1,1
"afd_bv_hh_nord","733827836318867456",1,1
"afd_bv_hh_nord","736796494884442112",7,7
"afd_bv_hh_nord","73707530",1,1
"afd_bv_hh_nord","738771661915344897",4,4
"afd_bv_hh_nord","739109586314088448",1,1
"afd_bv_hh_nord","742592504252538880",1,1
"afd_bv_hh_nord","743051562117791744",1,1
"afd_bv_hh_nord","745255669",1,1
"afd_bv_hh_nord","747760281691000832",1,1
"afd_bv_hh_nord","748257922422026242",4,4
"afd_bv_hh_nord","749750503169466368",1,1
"afd_bv_hh_nord","754194339878830081",1,1
"afd_bv_hh_nord","754606341575114752",2,2
"afd_bv_hh_nord","755285299",1,1
"afd_bv_hh_nord","755302681334452224",2,2
"afd_bv_hh_nord","756541239823101952",1,1
"afd_bv_hh_nord","756601884845174784",2,2
"afd_bv_hh_nord","756723994582216704",1,1
"afd_bv_hh_nord","756859273435635712",1,1
"afd_bv_hh_nord","756871023996395523",1,1
"afd_bv_hh_nord","756886063092731905",2,2
"afd_bv_hh_nord","756887238915522560",1,1
"afd_bv_hh_nord","756907527242211328",2,2
"afd_bv_hh_nord","757151613970739200",6,6
"afd_bv_hh_nord","757382733748379648",1,1
"afd_bv_hh_nord","757584921267433472",3,3
"afd_bv_hh_nord","757632838535614465",1,1
"afd_bv_hh_nord","757939138289172482",1,1
"afd_bv_hh_nord","757945606778281984",3,3
"afd_bv_hh_nord","758401293195116544",3,3
"afd_bv_hh_nord","759312542548234240",1,1
"afd_bv_hh_nord","759784049736949760",1,1
"afd_bv_hh_nord","766079287971766272",1,1
"afd_bv_hh_nord","768954055699865600",1,1
"afd_bv_hh_nord","769189929570164736",2,2
"afd_bv_hh_nord","769522370700800000",1,1
"afd_bv_hh_nord","769659281851424768",2,2
"afd_bv_hh_nord","769675206499635200",1,1
"afd_bv_hh_nord","770056499271966720",1,1
"afd_bv_hh_nord","771014574023798784",1,1
"afd_bv_hh_nord","773201781241307136",1,1
"afd_bv_hh_nord","774930679536750592",1,1
"afd_bv_hh_nord","774956716341530624",1,1
"afd_bv_hh_nord","775079477936291842",1,1
"afd_bv_hh_nord","775501590467837952",1,1
"afd_bv_hh_nord","776036423103287297",1,1
"afd_bv_hh_nord","777601971301801984",1,1
"afd_bv_hh_nord","779208371484430336",1,1
"afd_bv_hh_nord","779688753212297217",1,1
"afd_bv_hh_nord","780442058125443072",1,1
"afd_bv_hh_nord","784012724271480832",1,1
"afd_bv_hh_nord","787645990018908160",1,1
"afd_bv_hh_nord","787991535585521665",1,1
"afd_bv_hh_nord","788158925740838913",1,1
"afd_bv_hh_nord","788467572203216900",1,1
"afd_bv_hh_nord","791987183863336960",1,1
"afd_bv_hh_nord","793570818630430721",1,1
"afd_bv_hh_nord","796111069391503364",1,1
"afd_bv_hh_nord","796989130613948416",1,1
"afd_bv_hh_nord","799471710051438592",3,3
"afd_bv_hh_nord","801022927269429248",1,1
"afd_bv_hh_nord","801836974285922305",1,1
"afd_bv_hh_nord","802917797298864128",1,1
"afd_bv_hh_nord","803306131099623425",2,2
"afd_bv_hh_nord","803647592546660352",2,2
"afd_bv_hh_nord","804090831154139136",1,1
"afd_bv_hh_nord","805517942897180672",1,1
"afd_bv_hh_nord","806564242145083394",1,1
"afd_bv_hh_nord","807685160372228096",1,1
"afd_bv_hh_nord","808725472553168897",4,4
"afd_bv_hh_nord","809123284432338945",1,1
"afd_bv_hh_nord","809477905826873344",1,1
"afd_bv_hh_nord","809688687965413376",1,1
"afd_bv_hh_nord","809895794",2,2
"afd_bv_hh_nord","810979706946387969",1,1
"afd_bv_hh_nord","810991831437758465",1,1
"afd_bv_hh_nord","811099651596230656",3,3
"afd_bv_hh_nord","811120679428956160",3,3
"afd_bv_hh_nord","811574410935205888",1,1
"afd_bv_hh_nord","812108173641449482",1,1
"afd_bv_hh_nord","812456505639337984",1,1
"afd_bv_hh_nord","814603011079213059",1,1
"afd_bv_hh_nord","814902039494979585",2,2
"afd_bv_hh_nord","815654676",1,1
"afd_bv_hh_nord","815878239809835008",1,1
"afd_bv_hh_nord","816717166900809729",7,7
"afd_bv_hh_nord","817277431866343424",1,1
"afd_bv_hh_nord","817415801934401536",1,1
"afd_bv_hh_nord","817847724133535745",1,1
"afd_bv_hh_nord","818109111988604932",2,2
"afd_bv_hh_nord","818316007274115072",1,1
"afd_bv_hh_nord","819240612704780288",1,1
"afd_bv_hh_nord","819740762250342401",1,1
"afd_bv_hh_nord","819823262150643712",1,1
"afd_bv_hh_nord","820258692",1,1
"afd_bv_hh_nord","820602053256945664",1,1
"afd_bv_hh_nord","820748956540043266",2,2
"afd_bv_hh_nord","820976594",1,1
"afd_bv_hh_nord","821024924517199872",2,2
"afd_bv_hh_nord","821026654256435200",1,1
"afd_bv_hh_nord","821026922490691589",1,1
"afd_bv_hh_nord","821955569049366528",1,1
"afd_bv_hh_nord","822469074030653442",1,1
"afd_bv_hh_nord","823266895008776193",1,1
"afd_bv_hh_nord","823572600504913921",1,1
"afd_bv_hh_nord","824520775621378049",1,1
"afd_bv_hh_nord","824742742504927234",1,1
"afd_bv_hh_nord","824918173896015872",1,1
"afd_bv_hh_nord","825053676939202560",1,1
"afd_bv_hh_nord","825462647193792513",1,1
"afd_bv_hh_nord","825730639194361856",1,1
"afd_bv_hh_nord","826093045342932994",2,2
"afd_bv_hh_nord","828255566459973632",1,1
"afd_bv_hh_nord","828325889779843072",1,1
"afd_bv_hh_nord","829814516686917633",1,1
"afd_bv_hh_nord","830708129448984576",2,2
"afd_bv_hh_nord","831235304140980224",1,1
"afd_bv_hh_nord","832320651381899264",2,2
"afd_bv_hh_nord","832388690571837440",1,1
"afd_bv_hh_nord","832743731061157888",1,1
"afd_bv_hh_nord","834899551643451396",1,1
"afd_bv_hh_nord","836338243364876290",10,10
"afd_bv_hh_nord","836581031746617344",1,1
"afd_bv_hh_nord","836845225423306752",1,1
"afd_bv_hh_nord","838116062776406016",1,1
"afd_bv_hh_nord","838396784607121410",1,1
"afd_bv_hh_nord","839162508468453376",2,2
"afd_bv_hh_nord","840873907636846593",1,1
"afd_bv_hh_nord","841311161823965184",1,1
"afd_bv_hh_nord","841768687245918208",1,1
"afd_bv_hh_nord","841832544916111362",1,1
