Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
115379440,,,0,8,8,0,12,12,1,1,1,0,0,0.015917,346,0.000022,0,14127,0,0
1156854239655858177,,,0,4,4,0,4,4,1,1,1,0,0,0.007768,346,0.000022,0,14128,0,0
1156995959278243841,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14129,0,0
1162301838223450112,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14130,0,0
1162610321997160448,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14131,0,0
1164062602839887872,,,0,6,6,0,9,9,1,1,1,0,0,0.012155,346,0.000022,0,14132,0,0
116737939,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14133,0,0
1171546185775091717,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14134,0,0
1179061261914574851,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14135,0,0
1179373485237379073,,,0,5,5,0,5,5,1,1,1,0,0,0.008208,346,0.000022,0,14136,0,0
1179732352068734976,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14137,0,0
1179757904628506625,,,0,7,7,0,7,7,1,1,1,0,0,0.01526,346,0.000022,0,14138,0,0
1179813479638798336,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14139,0,0
1180576233375055873,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14140,0,0
1182020024552349697,,,0,4,4,0,4,4,1,1,1,0,0,0.01589,346,0.000022,0,14141,0,0
1182035660477206528,,,0,2,2,0,2,2,1,1,1,0,0,0.002977,346,0.000022,0,14142,0,0
1182703940309266432,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14143,0,0
1194760704,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14144,0,0
1196760149488230400,,,0,4,4,0,4,4,1,1,1,0,0,0.008723,346,0.000022,0,14145,0,0
1201306652,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14146,0,0
1209214778750722048,,,0,4,4,0,4,4,1,1,1,0,0,0.017277,346,0.000022,0,14147,0,0
1215941572614815744,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14148,0,0
1216577796,,,0,2,2,0,2,2,1,1,1,0,0,0.002895,346,0.000022,0,14149,0,0
1228615225810866176,,,0,2,2,0,3,3,1,1,1,0,0,0.007867,346,0.000022,0,14150,0,0
1230620996052430848,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14151,0,0
1231384230745255937,,,0,2,2,0,2,2,1,1,1,0,0,0.003183,346,0.000022,0,14152,0,0
1232605515865362437,,,0,4,4,0,4,4,1,1,1,0,0,0.013429,346,0.000022,0,14153,0,0
1238525359202668545,,,0,3,3,0,3,3,1,1,1,0,0,0.01514,346,0.000022,0,14154,0,0
1240110357013770244,,,0,3,3,0,4,4,1,1,1,0,0,0.003144,346,0.000022,0,14155,0,0
1244112258575282176,,,0,2,2,0,2,2,1,1,1,0,0,0.006098,346,0.000022,0,14156,0,0
1245573546362810371,,,0,2,2,0,2,2,1,1,1,0,0,0.004155,346,0.000022,0,14157,0,0
1245667846753079296,,,0,2,2,0,2,2,1,1,1,0,0,0.004155,346,0.000022,0,14158,0,0
1249405669184114688,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14159,0,0
1253267702384406529,,,0,3,3,0,3,3,1,1,1,0,0,0.00441,346,0.000022,0,14160,0,0
1256492073655681024,,,0,4,4,0,5,5,1,1,1,0,0,0.006879,346,0.000022,0,14161,0,0
126162869,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14162,0,0
1268211101264687104,,,0,3,3,0,3,3,1,1,1,0,0,0.006215,346,0.000022,0,14163,0,0
1268840416662753281,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14164,0,0
1269931783027638272,,,0,3,3,0,3,3,1,1,1,0,0,0.006785,346,0.000022,0,14165,0,0
1273911626736062467,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14166,0,0
1273978432213389315,,,0,6,6,0,7,7,1,1,1,0,0,0.009108,346,0.000022,0,14167,0,0
1284120446573719558,,,0,2,2,0,2,2,1,1,1,0,0,0.007204,346,0.000022,0,14168,0,0
1289420867911507973,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14169,0,0
1295679108,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14170,0,0
1300089207570997248,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14171,0,0
1301698941457707008,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14172,0,0
1316786239836745733,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14173,0,0
1320892037009448968,,,0,2,2,0,3,3,1,1,1,0,0,0.002863,346,0.000022,0,14174,0,0
13224322,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14175,0,0
1323130681,,,0,3,3,0,4,4,1,1,1,0,0,0.004855,346,0.000022,0,14176,0,0
1326963956,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14177,0,0
1329387271980806150,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14178,0,0
1330140241538277376,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14179,0,0
1332638796,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14180,0,0
1338932536010018816,,,0,3,3,0,4,4,1,1,1,0,0,0.012282,346,0.000022,0,14181,0,0
1342871729178337289,,,0,4,4,0,4,4,1,1,1,0,0,0.01397,346,0.000022,0,14182,0,0
134447496,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14183,0,0
1344972241772154880,,,0,4,4,0,4,4,1,1,1,0,0,0.017277,346,0.000022,0,14184,0,0
1350881560627707906,,,0,2,2,0,2,2,1,1,1,0,0,0.005481,346,0.000022,0,14185,0,0
1354312436942315520,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14186,0,0
1355282522,,,0,3,3,0,4,4,1,1,1,0,0,0.004393,346,0.000022,0,14187,0,0
1355467442336755713,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14188,0,0
1359846056,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14189,0,0
1359930476,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14190,0,0
1369267557228834819,,,0,2,2,0,3,3,1,1,1,0,0,0.003001,346,0.000022,0,14191,0,0
137399221,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14192,0,0
1374306635024367616,,,0,3,3,0,3,3,1,1,1,0,0,0.004934,346,0.000022,0,14193,0,0
1374618112088285185,,,0,4,4,0,4,4,1,1,1,0,0,0.008257,346,0.000022,0,14194,0,0
1380100174966624261,,,0,2,2,0,2,2,1,1,1,0,0,0.002996,346,0.000022,0,14195,0,0
1382292264324628485,,,0,2,2,0,2,2,1,1,1,0,0,0.004818,346,0.000022,0,14196,0,0
1385108985318100992,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14197,0,0
1386773637320040449,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14198,0,0
1404714154443816961,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14199,0,0
1407338649662935052,,,0,2,2,0,2,2,1,1,1,0,0,0.00355,346,0.000022,0,14200,0,0
140774041,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14201,0,0
1410165493,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14202,0,0
1410263935656267777,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14203,0,0
1410634966652891137,,,0,3,3,0,3,3,1,1,1,0,0,0.010796,346,0.000022,0,14204,0,0
1418190238170689540,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14205,0,0
1419541265704759296,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14206,0,0
1423115194130108416,,,0,3,3,0,3,3,1,1,1,0,0,0.00289,346,0.000022,0,14208,0,0
1430085728071995422,,,0,2,2,0,2,2,1,1,1,0,0,0.002914,346,0.000022,0,14209,0,0
144441238,,,0,2,2,0,2,2,1,1,1,0,0,0.004346,346,0.000022,0,14210,0,0
14834169,,,0,2,2,0,2,2,1,1,1,0,0,0.00363,346,0.000022,0,14211,0,0
149746842,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14212,0,0
15030553,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14213,0,0
150971723,,,0,3,3,0,3,3,1,1,1,0,0,0.012754,346,0.000022,0,14214,0,0
1520452368,,,0,2,2,0,2,2,1,1,1,0,0,0.003068,346,0.000022,0,14215,0,0
153549529,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14216,0,0
15375297,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14217,0,0
15416253,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14218,0,0
154625962,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14219,0,0
156295299,,,0,3,3,0,3,3,1,1,1,0,0,0.005067,346,0.000022,0,14220,0,0
1572137119,,,0,3,3,0,4,4,1,1,1,0,0,0.010452,346,0.000022,0,14221,0,0
1595450540,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14222,0,0
1615560932,,,0,3,3,0,3,3,1,1,1,0,0,0.003431,346,0.000022,0,14223,0,0
165412409,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14224,0,0
16542565,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14225,0,0
16542851,,,0,2,2,0,2,2,1,1,1,0,0,0.004233,346,0.000022,0,14226,0,0
176326645,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14227,0,0
17750702,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14228,0,0
17928585,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14229,0,0
18331077,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14230,0,0
183977143,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14231,0,0
1843397281,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14232,0,0
18529226,,,0,3,3,0,3,3,1,1,1,0,0,0.003758,346,0.000022,0,14233,0,0
1860912956,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14234,0,0
19105297,,,0,4,4,0,4,4,1,1,1,0,0,0.004938,346,0.000022,0,14235,0,0
1919320532,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14236,0,0
19794877,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14237,0,0
198790330,,,0,4,4,0,4,4,1,1,1,0,0,0.012611,346,0.000022,0,14238,0,0
20003816,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14239,0,0
202555985,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14240,0,0
214644285,,,0,2,2,0,2,2,1,1,1,0,0,0.003269,346,0.000022,0,14241,0,0
2160368191,,,0,4,4,0,5,5,1,1,1,0,0,0.004341,346,0.000022,0,14242,0,0
216685529,,,0,10,10,0,11,11,1,1,1,0,0,0.022425,346,0.000022,0,14244,0,0
2178699858,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14245,0,0
2194717111,,,0,4,4,0,5,5,1,1,1,0,0,0.010009,346,0.000022,0,14246,0,0
222754754,,,0,3,3,0,3,3,1,1,1,0,0,0.008728,346,0.000022,0,14247,0,0
224617222,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14248,0,0
22680918,,,0,2,2,0,2,2,1,1,1,0,0,0.005481,346,0.000022,0,14249,0,0
22903761,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14250,0,0
231272273,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14251,0,0
23284741,,,0,3,3,0,3,3,1,1,1,0,0,0.003131,346,0.000022,0,14252,0,0
2338898594,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14253,0,0
2341670324,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14254,0,0
2374956468,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14255,0,0
240634718,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14256,0,0
247670636,,,0,3,3,0,3,3,1,1,1,0,0,0.003993,346,0.000022,0,14257,0,0
2481195120,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14258,0,0
2497181323,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14259,0,0
2502759756,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14260,0,0
2506731091,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14261,0,0
251569131,,,0,4,4,0,4,4,1,1,1,0,0,0.015839,346,0.000022,0,14262,0,0
25529478,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14263,0,0
2595200168,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14264,0,0
25962630,,,0,4,4,0,5,5,1,1,1,0,0,0.009399,346,0.000022,0,14265,0,0
25998499,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14266,0,0
26330416,,,0,2,2,0,2,2,1,1,1,0,0,0.002934,346,0.000022,0,14267,0,0
26597425,,,0,4,4,0,4,4,1,1,1,0,0,0.004441,346,0.000022,0,14268,0,0
266179278,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14269,0,0
267364541,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14270,0,0
2723076645,,,0,8,8,0,9,9,1,1,1,0,0,0.017885,346,0.000022,0,14271,0,0
2728562296,,,0,3,3,0,3,3,1,1,1,0,0,0.004584,346,0.000022,0,14272,0,0
274429672,,,0,3,3,0,4,4,1,1,1,0,0,0.004502,346,0.000022,0,14273,0,0
2769320225,,,0,8,8,0,9,9,1,1,1,0,0,0.004785,346,0.000022,0,14274,0,0
277990246,,,0,7,7,0,7,7,1,1,1,0,0,0.014893,346,0.000022,0,14275,0,0
2788660468,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14276,0,0
2815206543,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14277,0,0
28153318,,,0,9,9,0,10,10,1,1,1,0,0,0.011642,346,0.000022,0,14279,0,0
2821188497,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14280,0,0
2855788606,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14281,0,0
288476416,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14282,0,0
2902401,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14283,0,0
2922858669,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14284,0,0
2937023937,,,0,2,2,0,2,2,1,1,1,0,0,0.003513,346,0.000022,0,14285,0,0
2939942884,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14286,0,0
29433378,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14287,0,0
2944587099,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14288,0,0
2981374263,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14289,0,0
2985928283,,,0,3,3,0,3,3,1,1,1,0,0,0.006181,346,0.000022,0,14290,0,0
2995595595,,,0,2,2,0,2,2,1,1,1,0,0,0.003993,346,0.000022,0,14291,0,0
300632313,,,0,3,3,0,3,3,1,1,1,0,0,0.010497,346,0.000022,0,14292,0,0
301536669,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14293,0,0
301611880,,,0,3,3,0,3,3,1,1,1,0,0,0.004352,346,0.000022,0,14294,0,0
3045905403,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14295,0,0
306192072,,,0,4,4,0,5,5,1,1,1,0,0,0.012072,346,0.000022,0,14296,0,0
3104125175,,,0,7,7,0,7,7,1,1,1,0,0,0.014689,346,0.000022,0,14297,0,0
312205629,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14298,0,0
312869558,,,0,2,2,0,2,2,1,1,1,0,0,0.003064,346,0.000022,0,14299,0,0
314585612,,,0,3,3,0,4,4,1,1,1,0,0,0.007878,346,0.000022,0,14300,0,0
3151170971,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14301,0,0
3169636073,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14302,0,0
3187238302,,,0,2,2,0,3,3,1,1,1,0,0,0.002859,346,0.000022,0,14303,0,0
3355228407,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14304,0,0
3378906587,,,0,2,2,0,2,2,1,1,1,0,0,0.005628,346,0.000022,0,14305,0,0
3383090230,,,0,2,2,0,2,2,1,1,1,0,0,0.006098,346,0.000022,0,14306,0,0
34013759,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14307,0,0
344153101,,,0,2,2,0,2,2,1,1,1,0,0,0.00335,346,0.000022,0,14308,0,0
3543020957,,,0,3,3,0,3,3,1,1,1,0,0,0.008413,346,0.000022,0,14309,0,0
35535998,,,0,2,2,0,2,2,1,1,1,0,0,0.007867,346,0.000022,0,14310,0,0
3673018348,,,0,3,3,0,3,3,1,1,1,0,0,0.003049,346,0.000022,0,14311,0,0
378674423,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14312,0,0
379047934,,,0,4,4,0,4,4,1,1,1,0,0,0.018588,346,0.000022,0,14313,0,0
380989610,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14314,0,0
383730506,,,0,7,7,0,8,8,1,1,1,0,0,0.016753,346,0.000022,0,14315,0,0
385321508,,,0,2,2,0,2,2,1,1,1,0,0,0.003383,346,0.000022,0,14316,0,0
386436929,,,0,3,3,0,3,3,1,1,1,0,0,0.01222,346,0.000022,0,14317,0,0
389081753,,,0,2,2,0,2,2,1,1,1,0,0,0.00335,346,0.000022,0,14318,0,0
390638389,,,0,3,3,0,3,3,1,1,1,0,0,0.005517,346,0.000022,0,14319,0,0
399260541,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14320,0,0
405572158,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14321,0,0
4082401162,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14322,0,0
410008004,,,0,5,5,0,5,5,1,1,1,0,0,0.014744,346,0.000022,0,14323,0,0
412485520,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14324,0,0
41338109,,,0,3,3,0,3,3,1,1,1,0,0,0.01222,346,0.000022,0,14325,0,0
4136103899,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14326,0,0
41840112,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14327,0,0
422828185,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14328,0,0
4237270709,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14329,0,0
427724930,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14330,0,0
4294161016,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14331,0,0
430251590,,,0,2,2,0,2,2,1,1,1,0,0,0.002854,346,0.000022,0,14332,0,0
4450110077,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14333,0,0
450174291,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14334,0,0
45374889,,,0,4,4,0,4,4,1,1,1,0,0,0.007531,346,0.000022,0,14335,0,0
454676290,,,0,3,3,0,4,4,1,1,1,0,0,0.007518,346,0.000022,0,14336,0,0
457384105,,,0,3,3,0,3,3,1,1,1,0,0,0.003211,346,0.000022,0,14337,0,0
4640965407,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14338,0,0
4698205700,,,0,2,2,0,2,2,1,1,1,0,0,0.007867,346,0.000022,0,14339,0,0
4772509515,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14340,0,0
47782352,,,0,2,2,0,2,2,1,1,1,0,0,0.002881,346,0.000022,0,14341,0,0
478948243,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14342,0,0
480213073,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14343,0,0
486022090,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14344,0,0
4880781801,,,0,1,1,0,3,3,1,1,1,0,0,0.002851,346,0.000022,0,14345,0,0
518526220,,,0,4,4,0,4,4,1,1,1,0,0,0.015204,346,0.000022,0,14346,0,0
52001756,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14347,0,0
52005575,,,0,3,3,0,3,3,1,1,1,0,0,0.01102,346,0.000022,0,14348,0,0
52604362,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14349,0,0
534365291,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14350,0,0
534923058,,,0,2,2,0,3,3,1,1,1,0,0,0.002851,346,0.000022,0,14352,0,0
541747108,,,0,5,5,0,6,6,1,1,1,0,0,0.008651,346,0.000022,0,14353,0,0
547641265,,,0,3,3,0,3,3,1,1,1,0,0,0.013564,346,0.000022,0,14354,0,0
55890739,,,0,5,5,0,5,5,1,1,1,0,0,0.010892,346,0.000022,0,14355,0,0
565015218,,,0,3,3,0,3,3,1,1,1,0,0,0.005397,346,0.000022,0,14356,0,0
576043483,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14357,0,0
58530265,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14358,0,0
587788940,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14359,0,0
58813405,,,0,2,2,0,3,3,1,1,1,0,0,0.005636,346,0.000022,0,14360,0,0
592669561,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14361,0,0
59542471,,,0,3,3,0,3,3,1,1,1,0,0,0.007866,346,0.000022,0,14362,0,0
60900961,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14363,0,0
61501663,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14364,0,0
616973487,,,0,2,2,0,2,2,1,1,1,0,0,0.005628,346,0.000022,0,14365,0,0
61842046,,,0,2,2,0,2,2,1,1,1,0,0,0.003031,346,0.000022,0,14366,0,0
632145483,,,0,3,3,0,3,3,1,1,1,0,0,0.009989,346,0.000022,0,14367,0,0
66203466,,,0,2,2,0,2,2,1,1,1,0,0,0.006098,346,0.000022,0,14368,0,0
6712152,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14369,0,0
68359798,,,0,2,2,0,2,2,1,1,1,0,0,0.003095,346,0.000022,0,14370,0,0
68430291,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14371,0,0
699602496508002304,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14372,0,0
703871872,,,0,4,4,0,4,4,1,1,1,0,0,0.009448,346,0.000022,0,14373,0,0
704038289611878401,,,0,3,3,0,3,3,1,1,1,0,0,0.008728,346,0.000022,0,14374,0,0
708740864118562817,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14375,0,0
712576043140431873,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14376,0,0
714148547617296384,,,0,3,3,0,3,3,1,1,1,0,0,0.010497,346,0.000022,0,14377,0,0
715114932409409536,,,0,2,2,0,2,2,1,1,1,0,0,0.003112,346,0.000022,0,14378,0,0
715889881738776576,,,0,2,2,0,3,3,1,1,1,0,0,0.003404,346,0.000022,0,14379,0,0
718162868324200448,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14380,0,0
724720109852438528,,,0,9,9,0,11,11,1,1,1,0,0,0.027374,346,0.000022,0,14381,0,0
744175327929376768,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14382,0,0
74764818,,,0,4,4,0,5,5,1,1,1,0,0,0.00389,346,0.000022,0,14383,0,0
758941482,,,0,2,2,0,2,2,1,1,1,0,0,0.003141,346,0.000022,0,14384,0,0
762757733808504833,,,0,2,2,0,2,2,1,1,1,0,0,0.004346,346,0.000022,0,14385,0,0
776483955323396097,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14386,0,0
777420161812955136,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14387,0,0
777618600,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14388,0,0
779860368,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14389,0,0
793917760346677248,,,0,1,1,0,2,2,1,1,1,0,0,0.002851,346,0.000022,0,14390,0,0
794895745371557888,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14391,0,0
795835789,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14392,0,0
796445999258423296,,,0,2,2,0,3,3,1,1,1,0,0,0.005628,346,0.000022,0,14393,0,0
799132628112838656,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14394,0,0
803623417786155009,,,0,2,2,0,2,2,1,1,1,0,0,0.005481,346,0.000022,0,14395,0,0
814459451830923264,,,0,3,3,0,3,3,1,1,1,0,0,0.003642,346,0.000022,0,14396,0,0
817402441016733696,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14397,0,0
825044233212018689,,,0,2,2,0,2,2,1,1,1,0,0,0.003125,346,0.000022,0,14398,0,0
826861508613328906,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14399,0,0
827903856222806017,,,0,2,2,0,2,2,1,1,1,0,0,0.010787,346,0.000022,0,14400,0,0
829695127908151297,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14401,0,0
832606422458314753,,,0,2,2,0,2,2,1,1,1,0,0,0.004818,346,0.000022,0,14402,0,0
834419207416721408,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14403,0,0
838518720368689152,,,0,1,1,0,1,1,1,1,1,0,0,0.002851,346,0.000022,0,14404,0,0
