"Target","Source","n","Weight"
"paulziemiak","974301969849479168",1,1
"paulziemiak","983346495494787072",1,1
"paulziemiak","98620154",1,1
"paulziemiak","998443096072445952",1,1
"paxter_redwyne","491330917",1,1
"pburghardt","1181531347841683456",1,1
"pburghardt","39357090",1,1
"pburghardt","956243594381324290",1,1
"pburghardt","995642341858869248",1,1
"pdmedien","1061915468091535360",1,1
"pdmedien","1238143668441284608",1,1
"pdmedien","1240693003213250560",1,1
"pdmedien","2915395749",1,1
"pdmedien","2976273115",1,1
"pdmedien","4159005815",1,1
"pepu2020","1353694034250895360",1,1
"petblun","1675457936",1,1
"peter_der_bayer","252498458",1,1
"peter_wilke14","3028448553",1,1
"peter_wilke14","697725733603536896",1,1
"peterborbe","1013805067315621888",1,1
"peterborbe","1032178829547196416",1,1
"peterborbe","1042058251813232640",1,1
"peterborbe","1059001682716250112",1,1
"peterborbe","1068554009995354113",1,1
"peterborbe","1074205926775771137",1,1
"peterborbe","1083401236672638977",1,1
"peterborbe","1085580762232115201",1,1
"peterborbe","1089578485599948803",1,1
"peterborbe","1089611359317311490",1,1
"peterborbe","1107705441679740929",1,1
"peterborbe","1112306856704249857",1,1
"peterborbe","1136348206785290240",1,1
"peterborbe","113937042",1,1
"peterborbe","1150013571658604545",1,1
"peterborbe","1157706127007784964",1,1
"peterborbe","1160248963326500864",1,1
"peterborbe","1163139550576828418",1,1
"peterborbe","1165222043987652609",1,1
"peterborbe","1198210531305381889",1,1
"peterborbe","1203730223902134274",1,1
"peterborbe","1208904672427286528",1,1
"peterborbe","1212637076379729920",1,1
"peterborbe","1221022446616285184",1,1
"peterborbe","1221788343723229187",1,1
"peterborbe","1224015168696475649",1,1
"peterborbe","1225137421509107712",1,1
"peterborbe","1242496151649206273",1,1
"peterborbe","1251993180771438592",1,1
"peterborbe","1254258182790266880",1,1
"peterborbe","1258094811535548416",1,1
"peterborbe","1265520943134314498",1,1
"peterborbe","1265948157848047616",1,1
"peterborbe","1267727721750282250",1,1
"peterborbe","1275695197",1,1
"peterborbe","1279051283861778438",1,1
"peterborbe","1282567738658033665",1,1
"peterborbe","1302114457515175936",1,1
"peterborbe","1320680588",1,1
"peterborbe","1324627158514487300",1,1
"peterborbe","1329772703113486336",1,1
"peterborbe","1330820129165357056",1,1
"peterborbe","1334295828",1,1
"peterborbe","1337353059861733376",1,1
"peterborbe","1344383749010710528",1,1
"peterborbe","1349088333507518466",1,1
"peterborbe","1349278540341108737",1,1
"peterborbe","1350807318708056064",1,1
"peterborbe","1350908935595823106",1,1
"peterborbe","1352144865895862273",1,1
"peterborbe","1359412158094843906",1,1
"peterborbe","1372957297819942915",1,1
"peterborbe","1383418843763073027",1,1
"peterborbe","1385225300632612871",1,1
"peterborbe","1385520235453849600",3,3
"peterborbe","139406718",1,1
"peterborbe","1395677153459638277",2,2
"peterborbe","1402347709198225410",1,1
"peterborbe","1414195149547229187",1,1
"peterborbe","1417144342209339401",1,1
"peterborbe","1419576458046066690",1,1
"peterborbe","1421246425",1,1
"peterborbe","146978122",1,1
"peterborbe","185367751",1,1
"peterborbe","1868697482",1,1
"peterborbe","1934244762",1,1
"peterborbe","20301087",1,1
"peterborbe","218793844",1,1
"peterborbe","261312429",1,1
"peterborbe","262798421",1,1
"peterborbe","2991788747",1,1
"peterborbe","2999837297",1,1
"peterborbe","3058390042",1,1
"peterborbe","3100642919",1,1
"peterborbe","3131565221",1,1
"peterborbe","3347367010",1,1
"peterborbe","3436575263",1,1
"peterborbe","3996740914",1,1
"peterborbe","4187364778",1,1
"peterborbe","4883521990",1,1
"peterborbe","712281862086004737",1,1
"peterborbe","713760287573348355",1,1
"peterborbe","725283922087694336",1,1
"peterborbe","730876871592775680",1,1
"peterborbe","755367370378604544",1,1
"peterborbe","757543579661328384",1,1
"peterborbe","761131120771596288",1,1
"peterborbe","779998592715067392",1,1
"peterborbe","796633003275538432",1,1
"peterborbe","817842489814118401",1,1
"peterborbe","821379218902777856",1,1
"peterborbe","822578462007447552",1,1
"peterborbe","875706384",1,1
"peterborbe","883207171944656896",1,1
"peterborbe","904331297757257729",1,1
"peterborbe","905689284937646080",1,1
"peterborbe","918106894413254657",1,1
"peterborbe","929714437367500800",2,2
"peterborbe","934191726155182082",1,1
"peterborbe","958159684925575170",1,1
"peterborbe","964520323981987840",1,1
"peterborbe","964859056262471680",1,1
"peterborbe","97985078",1,1
"peyngitta","1434262330674667529",1,1
"pfeifenkopp","1227319274362089479",1,1
"pfeifenkopp","1235574921604055040",1,1
"pfeifenkopp","1283295646485749760",1,1
"pfeifenkopp","1459178306",1,1
"pfeifenkopp","3086147049",1,1
"phantanews","221341340",1,1
"phantanews","22768365",1,1
"phantanews","2735272801",1,1
"phantanews","3307034565",1,1
"philhackemann","112184033",1,1
"philippkiefer1","1250846598730526723",1,1
"phoenix_de","1004227364",1,1
"phoenix_de","1004422837",1,1
"phoenix_de","100458065",1,1
"phoenix_de","1006429916206895105",1,1
"phoenix_de","1011318035452440577",1,1
"phoenix_de","1014243795968446464",1,1
"phoenix_de","102157523",1,1
"phoenix_de","1023478209118199809",1,1
"phoenix_de","1023642979905531904",1,1
"phoenix_de","1025489014227435522",1,1
"phoenix_de","1028373489177309184",1,1
"phoenix_de","1031076324205645825",1,1
"phoenix_de","10318452",1,1
"phoenix_de","1032595462728163328",1,1
"phoenix_de","1035642929350627329",1,1
"phoenix_de","1036374652262789120",1,1
"phoenix_de","1041781633614004225",1,1
"phoenix_de","1047018056197840897",1,1
"phoenix_de","1047973922740875264",1,1
"phoenix_de","1049706021835472897",1,1
"phoenix_de","1051864348682047489",1,1
"phoenix_de","1053237146314784768",1,1
"phoenix_de","1054668909452935170",1,1
"phoenix_de","1055524454179237889",1,1
"phoenix_de","1060079353655103488",1,1
"phoenix_de","1061389111523729408",1,1
"phoenix_de","1062754685285793793",1,1
"phoenix_de","1064794341154193408",1,1
"phoenix_de","1068782890522214400",1,1
"phoenix_de","1070337052934316032",1,1
"phoenix_de","1074578887299031041",1,1
"phoenix_de","107678562",1,1
"phoenix_de","107771100",1,1
"phoenix_de","1077833706",1,1
"phoenix_de","1079305021362196480",1,1
"phoenix_de","107999204",1,1
"phoenix_de","1088601659951988737",1,1
"phoenix_de","1092550172826050561",1,1
"phoenix_de","109924717",1,1
"phoenix_de","1100125724332171264",1,1
"phoenix_de","1101183247348842498",1,1
"phoenix_de","1101210154748559360",1,1
"phoenix_de","1101371315792080897",1,1
"phoenix_de","1102564191599243264",1,1
"phoenix_de","1104551040",1,1
"phoenix_de","1104815576365629440",1,1
"phoenix_de","1107658628201357312",1,1
"phoenix_de","1108090818773110784",1,1
"phoenix_de","1109409812088045568",1,1
"phoenix_de","1109497457313017856",1,1
"phoenix_de","111582368",1,1
"phoenix_de","1115927570187419651",1,1
"phoenix_de","1120024979016433664",1,1
"phoenix_de","1121164431780732928",1,1
"phoenix_de","1122148679715049472",1,1
"phoenix_de","1123952654617645056",1,1
"phoenix_de","1124247802735992832",1,1
"phoenix_de","1125800648191217667",1,1
"phoenix_de","1125816033997131777",1,1
"phoenix_de","1126208203921010688",1,1
"phoenix_de","1128037023955279875",1,1
"phoenix_de","1130487350075830272",1,1
"phoenix_de","11305002",1,1
"phoenix_de","1130800455192334336",1,1
"phoenix_de","1131180187754913793",1,1
"phoenix_de","1131460705843073024",1,1
"phoenix_de","113371429",1,1
"phoenix_de","1133810267320672256",1,1
"phoenix_de","1134427826420162560",1,1
"phoenix_de","1134927640400400385",1,1
"phoenix_de","1137832765959921665",1,1
"phoenix_de","1139892797891383298",1,1
"phoenix_de","1140534932835635200",1,1
"phoenix_de","1141525624739246081",1,1
"phoenix_de","1147090426480005122",1,1
"phoenix_de","1148193097",1,1
"phoenix_de","1148279274",1,1
"phoenix_de","1151073012638199809",1,1
"phoenix_de","1153378108097073152",1,1
"phoenix_de","1156399123",1,1
"phoenix_de","1156584518339444736",1,1
"phoenix_de","1158642693544775681",1,1
"phoenix_de","1160481483603283969",1,1
"phoenix_de","1161454344",1,1
"phoenix_de","1164062602839887872",1,1
"phoenix_de","1164231742091386882",1,1
"phoenix_de","1165600946262630400",1,1
"phoenix_de","1165947769569382400",1,1
"phoenix_de","1168127010302025728",1,1
"phoenix_de","1168500374531125250",1,1
"phoenix_de","117062294",1,1
"phoenix_de","1172019411374489600",1,1
"phoenix_de","1173732581730377728",1,1
"phoenix_de","1174976820623507457",1,1
"phoenix_de","1176003251134709761",1,1
"phoenix_de","1176166525037944833",1,1
"phoenix_de","1176537942816411648",1,1
"phoenix_de","1177178372860010497",1,1
"phoenix_de","1180038092553641985",1,1
"phoenix_de","1182092572694499328",1,1
"phoenix_de","1193072734571548672",1,1
"phoenix_de","1197498108395114496",1,1
"phoenix_de","1197630178228396032",1,1
"phoenix_de","1198182791957102592",1,1
"phoenix_de","1198321794488381440",1,1
"phoenix_de","1213274423064547329",1,1
"phoenix_de","1216011788870934528",1,1
"phoenix_de","1216387174800728064",1,1
"phoenix_de","1224987056847368193",1,1
"phoenix_de","1225521200048287752",1,1
"phoenix_de","1226383250895052801",1,1
"phoenix_de","1229149383570141185",1,1
"phoenix_de","1233117189319860224",1,1
"phoenix_de","1234034781798662144",1,1
"phoenix_de","1235127523085824006",1,1
"phoenix_de","123527616",1,1
"phoenix_de","1235843169150840832",1,1
"phoenix_de","1237643051214032896",1,1
"phoenix_de","1238191614092292097",1,1
"phoenix_de","1238447220",1,1
"phoenix_de","1238869028803878913",1,1
"phoenix_de","1238965813022986240",1,1
"phoenix_de","1240258212001206276",1,1
"phoenix_de","1241349540659281920",1,1
"phoenix_de","1241382102119190528",1,1
"phoenix_de","1241397652014710795",1,1
"phoenix_de","1243533219569467394",1,1
"phoenix_de","1243896789746491398",1,1
"phoenix_de","1244235168946302976",1,1
"phoenix_de","1244789260093358081",1,1
"phoenix_de","1245573546362810371",1,1
"phoenix_de","1245667846753079296",1,1
"phoenix_de","1246531319762505729",1,1
"phoenix_de","1247843738908528640",1,1
"phoenix_de","1247979480569843712",1,1
"phoenix_de","1252170495686033408",1,1
"phoenix_de","1253434672853291012",1,1
"phoenix_de","1254705710740488192",1,1
"phoenix_de","1255037675213651969",1,1
"phoenix_de","1255108423714312192",1,1
"phoenix_de","1256632719062245378",1,1
"phoenix_de","1257281992623820800",1,1
"phoenix_de","1258137090321199106",1,1
"phoenix_de","1261339568189714438",1,1
"phoenix_de","1264574587536314369",1,1
"phoenix_de","1264857453864390658",1,1
"phoenix_de","1265884828647522305",1,1
"phoenix_de","1266307277264429056",1,1
"phoenix_de","1269931783027638272",1,1
"phoenix_de","1272449419",1,1
"phoenix_de","1272451027892125696",1,1
"phoenix_de","1273875685363404801",1,1
"phoenix_de","1277239242096345094",1,1
"phoenix_de","1277617463400828928",1,1
"phoenix_de","1279551504245051393",1,1
"phoenix_de","1281539324404695040",1,1
"phoenix_de","1285769245",1,1
"phoenix_de","1288118449445597184",1,1
"phoenix_de","1288987227415027715",1,1
"phoenix_de","1303662636249296896",1,1
"phoenix_de","1304651743821733888",1,1
"phoenix_de","1310201195340926978",1,1
"phoenix_de","1314103165256695810",1,1
"phoenix_de","1315654236873601025",1,1
"phoenix_de","1319413975596044288",1,1
"phoenix_de","1320408570",1,1
"phoenix_de","1321402457818279936",1,1
"phoenix_de","1323130681",1,1
"phoenix_de","1323278237573722112",1,1
"phoenix_de","1323602560079532032",1,1
"phoenix_de","1326267863150235648",1,1
"phoenix_de","1326483402883784707",2,2
"phoenix_de","1327728923103424512",1,1
"phoenix_de","1328121475186954247",1,1
"phoenix_de","1332000321946718214",1,1
"phoenix_de","1332845191485648896",1,1
"phoenix_de","1333794300799270917",1,1
"phoenix_de","1334793332988530690",1,1
"phoenix_de","1336235503742570497",1,1
"phoenix_de","1336406958413385734",1,1
"phoenix_de","1341396511150751745",1,1
"phoenix_de","1345125406609956864",1,1
"phoenix_de","1346894747990896641",1,1
"phoenix_de","1347942069164240897",2,2
"phoenix_de","1347946577923633154",1,1
"phoenix_de","1349008270611111944",1,1
"phoenix_de","1351057124852453376",1,1
"phoenix_de","1351668374607196163",1,1
"phoenix_de","1352982390981931008",1,1
"phoenix_de","1352997952034398208",1,1
"phoenix_de","1353286033115328514",1,1
"phoenix_de","1357016617432006657",1,1
"phoenix_de","1362334765156872197",1,1
"phoenix_de","1365373098523000835",1,1
"phoenix_de","1368030368",1,1
"phoenix_de","1370046545903689729",1,1
"phoenix_de","1370621978835566593",1,1
"phoenix_de","137633087",1,1
"phoenix_de","1377587800242069505",1,1
"phoenix_de","1379929606329884674",1,1
"phoenix_de","1382449155734446084",1,1
"phoenix_de","1385627302453825538",1,1
"phoenix_de","1392793566406189060",1,1
"phoenix_de","1395384557185212418",1,1
"phoenix_de","1395677153459638277",1,1
"phoenix_de","1396572515305152512",1,1
"phoenix_de","1396723993571385346",1,1
"phoenix_de","1404657346161295362",1,1
"phoenix_de","1405863941075574784",2,2
"phoenix_de","1407316160459284488",1,1
"phoenix_de","1408023530",1,1
"phoenix_de","14100029",1,1
"phoenix_de","1410206755",1,1
"phoenix_de","1410363338656301058",1,1
"phoenix_de","1410558352766156800",1,1
"phoenix_de","1412472859147001861",1,1
"phoenix_de","1413102002792505345",1,1
"phoenix_de","1414296801017057282",1,1
"phoenix_de","1417082491559628803",1,1
"phoenix_de","1417191645863366658",1,1
"phoenix_de","1417402433811144711",1,1
"phoenix_de","1419238811150782465",1,1
"phoenix_de","14264447",1,1
"phoenix_de","1427331712124694529",1,1
"phoenix_de","1428828290383556612",1,1
"phoenix_de","1433825958",1,1
"phoenix_de","1434132417414156292",1,1
"phoenix_de","1435213325303001091",1,1
"phoenix_de","14394538",1,1
"phoenix_de","144522912",1,1
"phoenix_de","1470689310",1,1
"phoenix_de","1471374588",1,1
"phoenix_de","1482532255",1,1
"phoenix_de","1485574742",1,1
"phoenix_de","14921554",1,1
"phoenix_de","1503197334",1,1
"phoenix_de","151030759",1,1
"phoenix_de","1511230351",1,1
"phoenix_de","15412709",1,1
"phoenix_de","15596448",1,1
"phoenix_de","1559944896",1,1
"phoenix_de","15748705",1,1
"phoenix_de","157929377",1,1
"phoenix_de","15997192",1,1
"phoenix_de","16167760",1,1
"phoenix_de","1633715048",1,1
"phoenix_de","1634775799",1,1
"phoenix_de","167496511",1,1
"phoenix_de","16958590",1,1
"phoenix_de","1707335858",1,1
"phoenix_de","171022444",1,1
"phoenix_de","17462171",1,1
"phoenix_de","175832800",1,1
"phoenix_de","177650297",1,1
"phoenix_de","17848654",1,1
"phoenix_de","17924872",1,1
"phoenix_de","1849044073",1,1
"phoenix_de","1858621434",1,1
"phoenix_de","186015489",1,1
"phoenix_de","18634730",1,1
"phoenix_de","187132228",1,1
"phoenix_de","1875607165",2,2
"phoenix_de","1901253852",1,1
"phoenix_de","190180405",1,1
"phoenix_de","194680102",1,1
"phoenix_de","19613633",1,1
"phoenix_de","19710089",1,1
"phoenix_de","204082495",1,1
"phoenix_de","20422294",1,1
"phoenix_de","207025136",1,1
"phoenix_de","20804647",1,1
"phoenix_de","20951766",1,1
"phoenix_de","212308578",1,1
"phoenix_de","21647132",1,1
"phoenix_de","217095332",1,1
"phoenix_de","2173312541",1,1
"phoenix_de","21789937",1,1
"phoenix_de","2186452084",1,1
"phoenix_de","2207851705",1,1
"phoenix_de","222096379",1,1
"phoenix_de","2254628807",1,1
"phoenix_de","226133903",1,1
"phoenix_de","2263309039",1,1
"phoenix_de","22762518",1,1
"phoenix_de","2281205922",1,1
"phoenix_de","228128057",1,1
"phoenix_de","232323196",1,1
"phoenix_de","233990587",1,1
"phoenix_de","2340389983",1,1
"phoenix_de","2344913904",1,1
"phoenix_de","2351568721",1,1
"phoenix_de","236181101",1,1
"phoenix_de","2364441336",1,1
"phoenix_de","2379408672",1,1
"phoenix_de","2388444706",1,1
"phoenix_de","2402029424",1,1
"phoenix_de","2430864849",1,1
"phoenix_de","2432517942",1,1
"phoenix_de","2443895924",1,1
"phoenix_de","2451976404",1,1
"phoenix_de","246152776",1,1
"phoenix_de","248314139",1,1
"phoenix_de","250316032",1,1
"phoenix_de","2537406358",1,1
"phoenix_de","254978542",1,1
"phoenix_de","2559273898",1,1
"phoenix_de","256530790",1,1
"phoenix_de","2565537553",1,1
"phoenix_de","2567081415",1,1
"phoenix_de","2593597406",1,1
"phoenix_de","2609273127",1,1
"phoenix_de","2611664733",1,1
"phoenix_de","262797352",1,1
"phoenix_de","263783471",1,1
"phoenix_de","26486442",1,1
"phoenix_de","266057507",1,1
"phoenix_de","2690503151",1,1
"phoenix_de","269984306",1,1
"phoenix_de","2716971446",1,1
"phoenix_de","272155315",1,1
"phoenix_de","2723418980",1,1
"phoenix_de","2741214938",1,1
"phoenix_de","2741999004",1,1
"phoenix_de","274429672",1,1
"phoenix_de","2746276517",1,1
"phoenix_de","2758105673",1,1
"phoenix_de","277587918",1,1
"phoenix_de","282015659",1,1
"phoenix_de","283576434",1,1
"phoenix_de","2876187537",1,1
"phoenix_de","2886232726",1,1
"phoenix_de","2887369624",1,1
"phoenix_de","2909756630",1,1
"phoenix_de","29209175",1,1
"phoenix_de","293711051",1,1
"phoenix_de","2947447019",1,1
"phoenix_de","2951063284",1,1
"phoenix_de","2968689509",1,1
"phoenix_de","2969405391",1,1
"phoenix_de","2974996144",1,1
"phoenix_de","2981233576",1,1
"phoenix_de","29829724",1,1
"phoenix_de","2983919681",1,1
"phoenix_de","2998214345",1,1
"phoenix_de","3033081447",1,1
"phoenix_de","3044618350",1,1
"phoenix_de","3044620756",1,1
"phoenix_de","3067588838",1,1
"phoenix_de","3068543631",1,1
"phoenix_de","3075321311",1,1
"phoenix_de","3095179973",1,1
"phoenix_de","309716005",1,1
"phoenix_de","3115865625",1,1
"phoenix_de","313768728",1,1
"phoenix_de","3180378921",1,1
"phoenix_de","320038181",1,1
"phoenix_de","3216576705",1,1
"phoenix_de","32850980",1,1
"phoenix_de","3290786770",1,1
"phoenix_de","3292593735",1,1
"phoenix_de","3302176630",1,1
"phoenix_de","3310838159",1,1
"phoenix_de","3332153397",1,1
"phoenix_de","3347268077",1,1
"phoenix_de","336631771",2,2
"phoenix_de","3386378853",1,1
"phoenix_de","3435548872",1,1
"phoenix_de","3438875819",1,1
"phoenix_de","3439789780",1,1
"phoenix_de","3448201815",1,1
"phoenix_de","345370566",1,1
"phoenix_de","34583744",1,1
"phoenix_de","3498855258",1,1
"phoenix_de","35532115",1,1
"phoenix_de","3556454601",1,1
"phoenix_de","359009849",1,1
"phoenix_de","3618908661",1,1
"phoenix_de","363665148",1,1
"phoenix_de","365456880",1,1
"phoenix_de","373250461",1,1
"phoenix_de","376239141",1,1
"phoenix_de","3785009915",1,1
"phoenix_de","37956761",1,1
"phoenix_de","381591855",1,1
"phoenix_de","383431743",1,1
"phoenix_de","385521041",1,1
"phoenix_de","3871150342",1,1
"phoenix_de","38845373",1,1
"phoenix_de","390039817",1,1
"phoenix_de","391576085",1,1
"phoenix_de","39227747",1,1
"phoenix_de","39465290",1,1
"phoenix_de","40070014",1,1
"phoenix_de","4018795295",1,1
"phoenix_de","404358965",1,1
"phoenix_de","40550090",1,1
"phoenix_de","40628438",1,1
"phoenix_de","413288334",1,1
"phoenix_de","416417755",1,1
"phoenix_de","4236167915",1,1
"phoenix_de","4250700527",1,1
"phoenix_de","4266925949",1,1
"phoenix_de","433356230",1,1
"phoenix_de","4339912575",1,1
"phoenix_de","43557178",1,1
"phoenix_de","43664533",1,1
"phoenix_de","43757611",1,1
"phoenix_de","4428083303",1,1
"phoenix_de","446187935",1,1
"phoenix_de","449619355",1,1
"phoenix_de","4512060563",1,1
"phoenix_de","4517616687",1,1
"phoenix_de","455392322",1,1
"phoenix_de","45565242",1,1
"phoenix_de","456169565",1,1
"phoenix_de","459366859",1,1
"phoenix_de","472404680",1,1
"phoenix_de","473028934",1,1
"phoenix_de","47567028",1,1
"phoenix_de","476871266",1,1
"phoenix_de","478911372",1,1
"phoenix_de","4828089006",1,1
"phoenix_de","487537081",1,1
"phoenix_de","48994714",1,1
"phoenix_de","4904619394",1,1
"phoenix_de","49569961",1,1
"phoenix_de","49749971",1,1
"phoenix_de","498711742",1,1
"phoenix_de","507057014",1,1
"phoenix_de","509243112",1,1
"phoenix_de","51109042",1,1
"phoenix_de","51156879",1,1
"phoenix_de","521356575",1,1
"phoenix_de","52411397",1,1
"phoenix_de","533029214",1,1
"phoenix_de","547106952",1,1
"phoenix_de","54747537",1,1
"phoenix_de","548724537",1,1
"phoenix_de","55178663",1,1
"phoenix_de","55263180",1,1
"phoenix_de","55295114",1,1
"phoenix_de","554590801",1,1
"phoenix_de","55563609",1,1
"phoenix_de","56734200",1,1
"phoenix_de","58046400",1,1
"phoenix_de","583334012",1,1
"phoenix_de","587223872",1,1
"phoenix_de","587406483",1,1
"phoenix_de","59379444",4,4
"phoenix_de","597521477",1,1
"phoenix_de","59768175",1,1
"phoenix_de","6088202",1,1
"phoenix_de","610202353",1,1
"phoenix_de","62762038",1,1
"phoenix_de","631175576",1,1
"phoenix_de","63764458",1,1
"phoenix_de","6523702",1,1
"phoenix_de","70193976",1,1
"phoenix_de","704645860290916353",1,1
"phoenix_de","705321490766548992",1,1
"phoenix_de","706138485",1,1
"phoenix_de","708936296450924544",1,1
"phoenix_de","710650064620883968",1,1
"phoenix_de","711393227",1,1
"phoenix_de","714148547617296384",1,1
"phoenix_de","717944857550069760",1,1
"phoenix_de","71877038",1,1
"phoenix_de","720393169230127105",1,1
"phoenix_de","722070580242026497",1,1
"phoenix_de","72243911",1,1
"phoenix_de","738781172449333248",1,1
"phoenix_de","741264570015227905",1,1
"phoenix_de","743418458881331200",1,1
"phoenix_de","746362304128757760",1,1
"phoenix_de","75141898",1,1
"phoenix_de","754428956988809216",1,1
"phoenix_de","755474990804373505",1,1
"phoenix_de","756531178639941632",1,1
"phoenix_de","756553313601069057",1,1
"phoenix_de","756804149778481153",1,1
"phoenix_de","759676989896790016",1,1
"phoenix_de","763642586",1,1
"phoenix_de","76891300",1,1
"phoenix_de","777264418140876801",1,1
"phoenix_de","777834738727981056",1,1
"phoenix_de","783058156129746944",1,1
"phoenix_de","78436225",1,1
"phoenix_de","784903714045829121",1,1
"phoenix_de","78984834",1,1
"phoenix_de","793822897567588352",1,1
"phoenix_de","795890990661955584",1,1
"phoenix_de","80040699",1,1
"phoenix_de","802324920",1,1
"phoenix_de","802949388150722560",1,1
"phoenix_de","803667005282914305",1,1
"phoenix_de","806235525187244033",1,1
"phoenix_de","806520135313977345",1,1
"phoenix_de","809340820230967297",1,1
"phoenix_de","809412795951448065",1,1
"phoenix_de","809748578637910016",1,1
"phoenix_de","811093269073526784",1,1
"phoenix_de","811177204507885568",1,1
"phoenix_de","812216354455560192",1,1
"phoenix_de","815284631801106434",1,1
"phoenix_de","815643689699700737",1,1
"phoenix_de","81637999",1,1
"phoenix_de","816705823514722304",1,1
"phoenix_de","817775806298656768",1,1
"phoenix_de","820578155148832768",1,1
"phoenix_de","82092954",1,1
"phoenix_de","826192538629500928",1,1
"phoenix_de","826521192563617794",1,1
"phoenix_de","829720274648068096",1,1
"phoenix_de","832251869665820672",1,1
"phoenix_de","838375575081345024",1,1
"phoenix_de","840220435388198914",1,1
"phoenix_de","841599770095452160",1,1
"phoenix_de","845386093",1,1
"phoenix_de","84670760",1,1
"phoenix_de","85090936",1,1
"phoenix_de","851144308594012161",1,1
"phoenix_de","852149933100740609",1,1
"phoenix_de","852515174108073985",1,1
"phoenix_de","854618964",1,1
"phoenix_de","855355286600785920",1,1
"phoenix_de","860039460158808064",1,1
"phoenix_de","8622842",1,1
"phoenix_de","871806739678670848",1,1
"phoenix_de","872615671",1,1
"phoenix_de","872852296803262471",1,1
"phoenix_de","873098904",1,1
"phoenix_de","874304245",1,1
"phoenix_de","875425926682746881",1,1
"phoenix_de","877102296823476224",1,1
"phoenix_de","879380811061104641",1,1
"phoenix_de","881443589242458112",1,1
"phoenix_de","881564226208378880",1,1
"phoenix_de","884868485389660162",1,1
"phoenix_de","885071914980573185",1,1
"phoenix_de","885524232410734593",1,1
"phoenix_de","886611904155852800",1,1
"phoenix_de","887219811813650432",1,1
"phoenix_de","888078501038960642",1,1
"phoenix_de","893034580411916288",1,1
"phoenix_de","89417481",1,1
"phoenix_de","896473563686981632",1,1
"phoenix_de","899293648294117377",1,1
"phoenix_de","900646310",1,1
"phoenix_de","902585748263768065",1,1
"phoenix_de","906930938516516865",1,1
"phoenix_de","907593340664913920",1,1
"phoenix_de","90847724",1,1
"phoenix_de","91424637",1,1
"phoenix_de","925608499664621569",1,1
"phoenix_de","937754666401755136",1,1
"phoenix_de","947073821693136896",1,1
"phoenix_de","949218108429996033",1,1
"phoenix_de","951366370134028288",1,1
"phoenix_de","955336529181855744",1,1
"phoenix_de","955760680950534144",1,1
"phoenix_de","955796572087963649",1,1
"phoenix_de","957253798124285956",1,1
"phoenix_de","961299658906759169",1,1
"phoenix_de","962642309862092800",1,1
"phoenix_de","964651935306575872",1,1
"phoenix_de","967323149930061824",1,1
"phoenix_de","96827469",1,1
"phoenix_de","974379740",1,1
"phoenix_de","974425245208608768",1,1
"phoenix_de","978107065",1,1
"phoenix_de","98204528",1,1
"phoenix_de","984445852075913217",1,1
"phoenix_de","989937997335465985",1,1
"phoenix_de","99935772",1,1
"phsteffen","1419238811150782465",1,1
"picadofogo","1305112962433196036",1,1
"picadofogo","2237588498",1,1
"picco94115398","1351827871770226688",1,1
"picco94115398","1385535759298531331",1,1
"pietbull47","1042058251813232640",1,1
"pietbull47","1081283841069850625",2,2
"pietbull47","1119922741",1,1
"pietbull47","1221022446616285184",1,1
"pietbull47","1242496151649206273",1,1
"pietbull47","1350807318708056064",1,1
"pietbull47","1352144865895862273",2,2
"pietbull47","1395677153459638277",1,1
"pietbull47","1530826082",1,1
"pietbull47","1911660589",1,1
"pietbull47","265392958",1,1
"pietbull47","272638203",1,1
"pietbull47","2999837297",1,1
"pietbull47","756743148538306564",1,1
"pietbull47","884816843051069440",1,1
"pietbull47","889330030983208960",1,1
"pietbull47","972137747069767680",1,1
"pietbull47","980031515009667072",1,1
"pinatifuror","1015238369448775682",1,1
"pinatifuror","1022166883238334464",1,1
"pinatifuror","1046368904782712832",1,1
"pinatifuror","1133139254060769286",1,1
"pinatifuror","1230810192918536192",1,1
"pinatifuror","1281926718329171968",1,1
"pinatifuror","1392617011",1,1
"pinatifuror","1428091216978141196",1,1
"pinatifuror","1470724682",1,1
"pinatifuror","18970648",1,1
"pinatifuror","2613445370",1,1
"pinatifuror","3121521363",1,1
"pinatifuror","806425224782692353",1,1
"pinatifuror","813532704",1,1
"pinatifuror","906956141816578048",1,1
"pinatifuror","949763541460049920",1,1
"piqd_de","254619863",1,1
"piqd_de","3607602981",1,1
"piranja2000","1276080455008358400",1,1
"pkbrln","101548192",1,1
"pkbrln","1080859130871644160",1,1
"pkbrln","1111698452",1,1
"pkbrln","1150848342508879883",2,2
"pkbrln","1161697392900608001",1,1
"pkbrln","1176824548773302272",1,1
"pkbrln","1185281976355430400",1,1
"pkbrln","1221022446616285184",1,1
"pkbrln","1223825513304797184",1,1
"pkbrln","123227057",1,1
"pkbrln","1233110164804440072",1,1
"pkbrln","1241706541998387200",1,1
"pkbrln","1254010705",1,1
"pkbrln","1327925199287758848",1,1
"pkbrln","1335615649570295811",1,1
"pkbrln","1400750417638793216",1,1
"pkbrln","1737187820",1,1
"pkbrln","1893533623",2,2
"pkbrln","1917965538",1,1
"pkbrln","2160707671",1,1
"pkbrln","2184921575",1,1
"pkbrln","2443662948",1,1
"pkbrln","244947682",1,1
"pkbrln","2683552004",1,1
"pkbrln","3105328828",2,2
"pkbrln","390899757",1,1
"pkbrln","4221181288",2,2
