"Target","Source","n","Weight"
"bayernrocker","2210291749",1,1
"bayernrocker","221721063",1,1
"bayernrocker","2352032744",1,1
"bayernrocker","2704015075",1,1
"bayernrocker","2966590061",1,1
"bayernrocker","2969405391",1,1
"bayernrocker","455392322",1,1
"bayernrocker","487584521",1,1
"bayernrocker","703580448",1,1
"bayernrocker","732882194583171074",1,1
"bayernrocker","792008768246669313",1,1
"bayernrocker","800029826572779520",1,1
"bayernrocker","822433254305333248",1,1
"bayernrocker","889598245",1,1
"bb12_de","1273626541054926848",1,1
"bbinkowska_","1323602560079532032",1,1
"bear_greeter","1265884828647522305",1,1
"bear_greeter","170776388",1,1
"bear_greeter","881564226208378880",1,1
"beaute_du_noir_","1028263085235208192",1,1
"beaute_du_noir_","1043939127278874624",1,1
"beaute_du_noir_","1132721884221640711",1,1
"beaute_du_noir_","1441851130842021892",1,1
"beaute_du_noir_","2477935238",1,1
"beaute_du_noir_","712264496",1,1
"beaute_du_noir_","72033497",1,1
"beaute_du_noir_","822195303977746434",1,1
"beaute_du_noir_","974558120",1,1
"benjaminhoff","1039443062085349377",1,1
"benjaminhoff","875668743111815168",1,1
"benny_nerd","1409894714166349830",1,1
"berl2_1n","825769887444398080",1,1
"berliner_kurier","1233117189319860224",1,1
"berlinvic","1004394339408252928",1,1
"berlinvic","10278862",1,1
"berlinvic","1032255430578393088",1,1
"berlinvic","1049697335415050240",1,1
"berlinvic","1051429166699241473",1,1
"berlinvic","1063735586",1,1
"berlinvic","1065691738570989569",1,1
"berlinvic","1074008330773950466",1,1
"berlinvic","1074578887299031041",1,1
"berlinvic","1080925617594527746",1,1
"berlinvic","1120024979016433664",1,1
"berlinvic","1160481483603283969",1,1
"berlinvic","1169294924812079104",1,1
"berlinvic","1170731805860872197",1,1
"berlinvic","1185642395649662982",1,1
"berlinvic","1188381359745708034",1,1
"berlinvic","1201462382",1,1
"berlinvic","1212046998074822658",1,1
"berlinvic","1214618499269775360",1,1
"berlinvic","1215033669687152641",1,1
"berlinvic","1220868182325460995",1,1
"berlinvic","1225424571580416000",1,1
"berlinvic","1231146032",1,1
"berlinvic","1238191614092292097",1,1
"berlinvic","1241345848136663040",1,1
"berlinvic","1241397652014710795",1,1
"berlinvic","1242333064350531584",1,1
"berlinvic","1247447130727428096",1,1
"berlinvic","1247843738908528640",1,1
"berlinvic","1254705710740488192",1,1
"berlinvic","1261052583621414912",1,1
"berlinvic","1262697858",1,1
"berlinvic","1264854532443561984",1,1
"berlinvic","1264857453864390658",1,1
"berlinvic","126978307",1,1
"berlinvic","1277617463400828928",1,1
"berlinvic","1286702837314064385",1,1
"berlinvic","1295350076928331779",1,1
"berlinvic","1296379145795010563",1,1
"berlinvic","1300884636",1,1
"berlinvic","1302290328330924042",1,1
"berlinvic","1312512662513881088",1,1
"berlinvic","1314258316747571203",1,1
"berlinvic","131957698",1,1
"berlinvic","1319901945486782465",1,1
"berlinvic","1321708402561683456",1,1
"berlinvic","1331987231570079744",1,1
"berlinvic","1335164652821630976",1,1
"berlinvic","1337417611563429892",1,1
"berlinvic","1346361946476523521",1,1
"berlinvic","134723768",1,1
"berlinvic","1347942069164240897",1,1
"berlinvic","1355575024414056452",1,1
"berlinvic","1357289549735616513",1,1
"berlinvic","1359483265246244865",1,1
"berlinvic","1359629918339031042",1,1
"berlinvic","1360077878004748291",1,1
"berlinvic","1366506052859084801",1,1
"berlinvic","1367789594528391168",1,1
"berlinvic","1373276317161029638",1,1
"berlinvic","1374300871",1,1
"berlinvic","1375388020640202754",1,1
"berlinvic","1378975967046144002",1,1
"berlinvic","1384212586481131529",1,1
"berlinvic","1388547558688051204",1,1
"berlinvic","1391660071",1,1
"berlinvic","1396795352972505088",1,1
"berlinvic","14077298",1,1
"berlinvic","1411723101029666819",1,1
"berlinvic","1417082491559628803",1,1
"berlinvic","1419238811150782465",1,1
"berlinvic","1419302435869401091",1,1
"berlinvic","1419744912883556354",1,1
"berlinvic","1438932119040954368",1,1
"berlinvic","145720532",1,1
"berlinvic","1525561675",1,1
"berlinvic","156650033",1,1
"berlinvic","157929377",1,1
"berlinvic","160164158",1,1
"berlinvic","171851402",1,1
"berlinvic","179629368",1,1
"berlinvic","1876473458",1,1
"berlinvic","1921143835",1,1
"berlinvic","1938699392",1,1
"berlinvic","19590930",1,1
"berlinvic","20813544",1,1
"berlinvic","210633097",1,1
"berlinvic","2202442888",1,1
"berlinvic","222096379",1,1
"berlinvic","2225560470",1,1
"berlinvic","2362250993",1,1
"berlinvic","247838386",1,1
"berlinvic","2494617006",1,1
"berlinvic","252239826",1,1
"berlinvic","2528795578",1,1
"berlinvic","2560889150",1,1
"berlinvic","2586182300",1,1
"berlinvic","260163827",1,1
"berlinvic","2690503151",1,1
"berlinvic","2786633088",1,1
"berlinvic","282135623",1,1
"berlinvic","2825049264",1,1
"berlinvic","2878011705",1,1
"berlinvic","28813876",1,1
"berlinvic","30737009",1,1
"berlinvic","3140803931",1,1
"berlinvic","3252581967",1,1
"berlinvic","336631771",1,1
"berlinvic","342419245",1,1
"berlinvic","3448201815",1,1
"berlinvic","345924880",1,1
"berlinvic","349158227",1,1
"berlinvic","37064254",1,1
"berlinvic","376239141",1,1
"berlinvic","381591855",1,1
"berlinvic","385318541",1,1
"berlinvic","3890582038",1,1
"berlinvic","3921185416",1,1
"berlinvic","425304292",1,1
"berlinvic","427352712",1,1
"berlinvic","449115663",1,1
"berlinvic","4688871854",1,1
"berlinvic","4824552431",1,1
"berlinvic","513989201",1,1
"berlinvic","51777610",1,1
"berlinvic","52346272",1,1
"berlinvic","533029214",1,1
"berlinvic","53982493",1,1
"berlinvic","573806432",1,1
"berlinvic","583037478",1,1
"berlinvic","59725927",1,1
"berlinvic","60646787",1,1
"berlinvic","64666298",1,1
"berlinvic","70619205",1,1
"berlinvic","710650064620883968",1,1
"berlinvic","730300986863042560",1,1
"berlinvic","743418458881331200",1,1
"berlinvic","789447116",1,1
"berlinvic","802949388150722560",1,1
"berlinvic","804030550851911680",1,1
"berlinvic","816401586087927808",1,1
"berlinvic","817038223708975104",1,1
"berlinvic","854023669806497793",1,1
"berlinvic","858631034929283072",1,1
"berlinvic","871806739678670848",1,1
"berlinvic","882160247594418177",1,1
"berlinvic","883454439478222848",1,1
"berlinvic","889598245",1,1
"berlinvic","893034580411916288",1,1
"berlinvic","90149475",1,1
"berlinvic","903896499330977792",1,1
"berlinvic","942226236",1,1
"berlinvic","944685994443530243",1,1
"berlinvic","947937651021307905",1,1
"berlinvic","949905932644945921",1,1
"berlinvic","956961706386878465",1,1
"berlinvic","957997771918839808",1,1
"berlinvic","964582697279655937",1,1
"berlinvic","982464824",1,1
"berlinvic","987746931056304128",1,1
"bernardopt","101548192",1,1
"bernardopt","1019187695028002816",1,1
"bernardopt","1021998809797283842",1,1
"bernardopt","1025432134838874112",1,1
"bernardopt","1061069677",1,1
"bernardopt","1083009780141166598",1,1
"bernardopt","1093300135",1,1
"bernardopt","1098929469711179777",1,1
"bernardopt","1134729123740508160",1,1
"bernardopt","1153900586523353088",1,1
"bernardopt","1155478962606419971",1,1
"bernardopt","1162838737887334400",1,1
"bernardopt","1170234519951159296",1,1
"bernardopt","1192155442992029696",1,1
"bernardopt","1211215107335716864",1,1
"bernardopt","1216787869735563264",1,1
"bernardopt","1221022446616285184",1,1
"bernardopt","1225855864080412678",1,1
"bernardopt","1234225210401882112",2,2
"bernardopt","1240742620260859905",1,1
"bernardopt","1246029454163443714",1,1
"bernardopt","1249494546",1,1
"bernardopt","1255781951635705856",1,1
"bernardopt","1256204781732888576",1,1
"bernardopt","1256895034676387841",1,1
"bernardopt","1278984544851562496",1,1
"bernardopt","1281223988681879553",1,1
"bernardopt","1282617637781069824",1,1
"bernardopt","1295436499815735296",1,1
"bernardopt","1297305855524773892",1,1
"bernardopt","1298209096441704448",1,1
"bernardopt","1304018200821223430",1,1
"bernardopt","1356135195091546113",1,1
"bernardopt","1361075285165244420",1,1
"bernardopt","1364344050216804352",1,1
"bernardopt","1370111397108011012",1,1
"bernardopt","1372957297819942915",1,1
"bernardopt","1383730650620989443",1,1
"bernardopt","1384713642",1,1
"bernardopt","1391144886120898565",1,1
"bernardopt","1394597420806426624",1,1
"bernardopt","1395677153459638277",1,1
"bernardopt","1402347709198225410",1,1
"bernardopt","1406528114344222721",1,1
"bernardopt","1413176049341435913",1,1
"bernardopt","1416370058650136578",1,1
"bernardopt","1422990558633635844",1,1
"bernardopt","1441522333894774787",1,1
"bernardopt","1441721270115049476",1,1
"bernardopt","1552814923",1,1
"bernardopt","17713693",1,1
"bernardopt","19338808",1,1
"bernardopt","2346838902",1,1
"bernardopt","243298513",1,1
"bernardopt","253333955",1,1
"bernardopt","256064425",1,1
"bernardopt","269254578",1,1
"bernardopt","2785687478",1,1
"bernardopt","2874657001",1,1
"bernardopt","2899861360",1,1
"bernardopt","302127544",1,1
"bernardopt","3816762443",1,1
"bernardopt","3909576857",1,1
"bernardopt","414800024",1,1
"bernardopt","4187364778",1,1
"bernardopt","4218076331",1,1
"bernardopt","4782612083",1,1
"bernardopt","480392039",1,1
"bernardopt","515936706",1,1
"bernardopt","527835146",1,1
"bernardopt","57348688",1,1
"bernardopt","702212668237680640",1,1
"bernardopt","71215293",1,1
"bernardopt","713492087346429952",1,1
"bernardopt","719051806744178688",1,1
"bernardopt","722734226362253312",1,1
"bernardopt","752304324898848768",1,1
"bernardopt","787664714",1,1
"bernardopt","813068917",1,1
"bernardopt","818026274765570048",1,1
"bernardopt","822578462007447552",1,1
"bernardopt","828393838599352320",1,1
"bernardopt","830850546227621888",1,1
"bernardopt","836211067067981824",1,1
"bernardopt","838048573916839936",1,1
"bernardopt","863758348377890817",1,1
"bernardopt","867380543503159296",1,1
"bernardopt","928730983163224069",1,1
"bernardopt","943387884",1,1
"bernardopt","943619186517004289",1,1
"bernardopt","949198756993527808",1,1
"bernardopt","951068469465894912",1,1
"bernardopt","964859056262471680",1,1
"bernardopt","992663404291780608",1,1
"bernardopt","996264454357733376",1,1
"bertento","4408041867",1,1
"bertifranz","876531903666540546",1,1
"betablogr","26294859",1,1
"betablogr","390677950",1,1
"bethke_wwf","2184716518",1,1
"betztobias","129026706",1,1
"betztobias","207025136",1,1
"betztobias","29955500",1,1
"betztobias","49985617",1,1
"betztobias","90524645",1,1
"bfwbund","1181820871318654976",1,1
"bfwbund","194263187",2,2
"bgillich","186015489",1,1
"bifilicious","1401129901533667328",1,1
"bifilicious","3926586867",1,1
"bild","1007618375516815360",1,1
"bild","1062783611726938112",1,1
"bild","1208756512899899393",1,1
"bild","506131716",1,1
"birnstinglausro","1221345910900260864",1,1
"birnstinglausro","1301899129455611910",3,3
"birnstinglausro","1385077447",10,10
"birnstinglausro","1917663662",1,1
"birnstinglausro","1946244720",4,4
"birnstinglausro","4724747236",2,2
"birnstinglausro","706123898019049472",2,2
"birnstinglausro","758793451794300928",12,12
"birnstinglausro","758981059123916801",18,18
"birnstinglausro","763052505920077824",21,21
"birnstinglausro","916675474822238208",1,1
"bitterlemmer","1226122385616769024",2,2
"bitterlemmer","1435491946030583809",1,1
"bjanne1110","1073321411375230976",1,1
"bjanne1110","756578570969944064",1,1
"bjoern_bodde","1025505491483602945",1,1
"bjrnvogel1","1098839777967833089",1,1
"bjrnvogel1","1218764061032304641",1,1
"bjrnvogel1","1398308578641985542",1,1
"bksoll","924282658926063616",1,1
"bleuenzian","1236433451542339587",1,1
"bleuenzian","192188683",1,1
"bleuenzian","239078153",1,1
"bleuenzian","829393679961948160",1,1
"bleuenzian","842333150",4,4
"blixah","1281926718329171968",1,1
"blixah","2310177431",1,1
"blixah","2333807252",1,1
"blixah","282596795",1,1
"botsche","48697538",1,1
"bpsteinmueller","1089806135757062144",1,1
"bpsteinmueller","1207418866625851394",1,1
"bpsteinmueller","1234225210401882112",1,1
"bpsteinmueller","1263136932013490177",1,1
"bpsteinmueller","1298601912162549760",1,1
"bpsteinmueller","1319605100671881216",1,1
"bpsteinmueller","796633003275538432",1,1
"bpsteinmueller","951068469465894912",1,1
"br_quer","1248466592",1,1
"br_quer","1256600034361163779",1,1
"br_quer","184776477",1,1
"br_quer","22620827",1,1
"br_quer","273960215",1,1
"br24","1030024767317962752",1,1
"br24","1053237146314784768",1,1
"br24","1067183344037838855",1,1
"br24","1098832697626107904",4,4
"br24","1118186744652926976",1,1
"br24","116225100",1,1
"br24","1238447220",1,1
"br24","127580502",1,1
"br24","1323602560079532032",1,1
"br24","1407192332",1,1
"br24","1412930940",1,1
"br24","1428479397682720771",1,1
"br24","1435326776",1,1
"br24","1435705740497461252",1,1
"br24","15219122",1,1
"br24","15483126",1,1
"br24","163847870",1,1
"br24","1673088866",1,1
"br24","182935238",2,2
"br24","184581497",1,1
"br24","193340284",1,1
"br24","19836074",2,2
"br24","21107582",1,1
"br24","2262514882",2,2
"br24","2278088588",2,2
"br24","24910868",1,1
"br24","2587605783",1,1
"br24","26137121",1,1
"br24","2730471393",1,1
"br24","2949562271",1,1
"br24","318984027",3,3
"br24","37897672",1,1
"br24","3854089035",1,1
"br24","391339125",1,1
"br24","3964096581",1,1
"br24","39849307",1,1
"br24","39994751",1,1
"br24","44575631",1,1
"br24","48295673",1,1
"br24","513510229",1,1
"br24","531049636",1,1
"br24","561102169",1,1
"br24","563647839",1,1
"br24","595551879",1,1
"br24","714386061833728001",1,1
"br24","73370706",1,1
"br24","756579313147908097",1,1
"br24","782349601059790848",1,1
"br24","784903714045829121",1,1
"br24","787774580",7,7
"br24","793778228",1,1
"br24","802964797847375879",1,1
"br24","823485329613225984",1,1
"br24","861252987443916800",1,1
"br24","914794086124670976",1,1
"brafdp","91772612",1,1
"brennstoff","1033089144522768384",1,1
"brennstoff","1045240457821933568",1,1
"brennstoff","1062783611726938112",1,1
"brennstoff","1172824510061514753",1,1
"brennstoff","1223355916814340097",1,1
"brennstoff","1333830749510885379",1,1
"brennstoff","1934244762",1,1
"brennstoff","3092596282",1,1
"brennstoff","428445865",1,1
"brennstoff","49977662",1,1
"brennstoff","702212668237680640",1,1
"brennstoff","73874130",1,1
"brennstoff","757584921267433472",1,1
"brennstoff","838070284297072641",1,1
"brennstoff","905513200027885570",1,1
"brihasselmann","1013881714182115328",1,1
"brihasselmann","1015238369448775682",1,1
"brihasselmann","1092219303833808896",1,1
"brihasselmann","110368456",1,1
"brihasselmann","1109409812088045568",1,1
"brihasselmann","1112222741548224512",1,1
"brihasselmann","1144726827228893184",1,1
"brihasselmann","1169294924812079104",1,1
"brihasselmann","1175318002977431552",1,1
"brihasselmann","1177178372860010497",1,1
"brihasselmann","1181910943275667457",1,1
"brihasselmann","118333050",1,1
"brihasselmann","1191819239990190080",1,1
"brihasselmann","1192983043734200320",1,1
"brihasselmann","1212720291324907520",1,1
"brihasselmann","1225084740522455041",1,1
"brihasselmann","1241397652014710795",1,1
"brihasselmann","1254692280738422785",1,1
"brihasselmann","1255130145628672000",1,1
"brihasselmann","1263372301480968195",1,1
"brihasselmann","1265544358754951168",1,1
"brihasselmann","1265884828647522305",1,1
"brihasselmann","1272556991844683787",1,1
"brihasselmann","1276855482762829824",1,1
"brihasselmann","1283493952067457024",1,1
"brihasselmann","1286702837314064385",2,2
"brihasselmann","1314258316747571203",1,1
"brihasselmann","1324665265972535303",1,1
"brihasselmann","1348350305767972865",1,1
"brihasselmann","1362157218582441987",1,1
"brihasselmann","1367463986959179780",1,1
"brihasselmann","1373276317161029638",1,1
"brihasselmann","138898251",1,1
"brihasselmann","1389536718852919297",1,1
"brihasselmann","1392880581801828359",1,1
"brihasselmann","1395677153459638277",1,1
"brihasselmann","14190965",1,1
"brihasselmann","143000381",1,1
"brihasselmann","1434610833762443264",1,1
"brihasselmann","143516234",1,1
"brihasselmann","1437389010121465857",1,1
"brihasselmann","1438782155581165575",1,1
"brihasselmann","1439198083271770117",1,1
"brihasselmann","15416253",1,1
"brihasselmann","157929377",1,1
"brihasselmann","16674128",1,1
"brihasselmann","172269309",1,1
"brihasselmann","17229513",1,1
"brihasselmann","17363943",2,2
"brihasselmann","18836062",1,1
"brihasselmann","192188683",1,1
"brihasselmann","20840049",1,1
"brihasselmann","21657066",1,1
"brihasselmann","21854505",1,1
"brihasselmann","2186452084",1,1
"brihasselmann","21933374",2,2
"brihasselmann","22125770",1,1
"brihasselmann","22174358",1,1
"brihasselmann","22390561",1,1
"brihasselmann","2275067694",1,1
"brihasselmann","228128057",1,1
"brihasselmann","2384214564",1,1
"brihasselmann","2460293071",1,1
"brihasselmann","2595097996",1,1
"brihasselmann","2690503151",1,1
"brihasselmann","282015659",1,1
"brihasselmann","282596795",2,2
"brihasselmann","301573684",2,2
"brihasselmann","30453687",1,1
"brihasselmann","305444019",1,1
"brihasselmann","3170820477",1,1
"brihasselmann","32910958",1,1
"brihasselmann","330285131",1,1
"brihasselmann","345370566",1,1
"brihasselmann","36642480",3,3
"brihasselmann","376239141",1,1
"brihasselmann","386436929",1,1
"brihasselmann","41319734",1,1
"brihasselmann","41365109",1,1
"brihasselmann","42852180",1,1
"brihasselmann","437037068",1,1
"brihasselmann","4688871854",1,1
"brihasselmann","472404680",1,1
"brihasselmann","47650197",1,1
"brihasselmann","4828089006",1,1
"brihasselmann","50431996",1,1
"brihasselmann","50986099",1,1
"brihasselmann","521356575",1,1
"brihasselmann","52431948",3,3
"brihasselmann","55342976",1,1
"brihasselmann","558024570",1,1
"brihasselmann","569166756",1,1
"brihasselmann","585782693",1,1
"brihasselmann","587788940",1,1
"brihasselmann","589100496",1,1
"brihasselmann","626039658",1,1
